RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Strain,Murray,HBT,M,0:28:59
2,Anthony,Alasdair,Ochil Hill Runners,M,0:29:05
3,Green,Gareth,Portobello,M,0:31:04
4,Whitlie,Stewart,Carnethy,M40,0:31:14
5,Hart,Al,HBT,M,0:31:18
6,May,Colin,Carnethy,M,0:31:29
7,Waldie,James,HBT,MJ18,0:31:31
8,Mitchell,Craig,Vegan Runners,M,0:32:08
9,Love,Craig,Dundee Hawkhill,M40,0:32:54
10,Jones,Huw,HBT,M,0:32:55
11,Geoghegan,Michael,Portobello,M40,0:33:06
12,Robertson,Ally,Carnethy,MJ19,0:33:08
13,Best,Steven,Carnethy,M,0:33:38
14,Ward,Adam,Carnethy,M40,0:33:48
15,Ball,Duncan,Penicuik Harriers,M40,0:33:53
16,Mooney,Edel,Ochil Hill Runners,F,0:33:53
17,Walker,Craig,Squadra Porcini,M40,0:34:18
18,May,Gavin,Unattached,M40,0:34:25
19,Denovan,John,Tartan Warrior,M,0:34:25
20,Buchanan,Peter,Portobello,M40,0:34:27
21,Fulton,David,HBT,M,0:34:29
22,Hammond,John,Carnethy,M,0:34:30
23,Ross,Kieron,Race Fitness,M,0:34:33
24,Cameron,Gordon,Carnethy,M50,0:34:47
25,Bennet,Sandy,Unattached,M40,0:34:59
26,Simpson,Peter,Carnegie Harriers,M50,0:35:09
27,Maxwell,Fiona,Shettleston Harriers,F50,0:35:15
28,Buchanan,Catriona,Ochil Hill Runners,FJ19,0:35:22
29,Brennan,Paul,Edinburgh AC,M,0:35:39
30,Bailey,Will Hugh,HBT,M,0:36:09
31,Davie,Barry,Carnegie Harriers,M,0:36:16
32,Wright,Megan,HBT,F,0:36:27
33,Fraser,Mitchell,Edinburgh RC,M,0:36:45
34,Crabbie,Colin,HBT,M40,0:36:45
35,Moar,Jocelyn,Lothian,F,0:36:52
36,Maxwell,Bill,Shettleston Harriers,M50,0:36:57
37,Warman,Julian,HBT,M40,0:36:59
38,Morgan,Charlotte,Carnethy,F,0:37:03
39,Mitchell,Dave,Dundee Hawkhill,M40,0:37:18
40,Millard,Andy,Carnethy,M40,0:37:25
41,Mair,Will,HBT,M,0:37:30
42,Taylor,Mike,HBT,M,0:37:41
43,Smith,Alastair,Dundee Hawkhill,M,0:37:50
44,Malcolm,John,Carnethy,M,0:37:53
45,Hunter,Craig,HBT,M50,0:37:56
46,Williamson,Coll,HBT,MJ19,0:37:57
47,Davie,Kevin,Carnegie Harriers,M,0:38:00
48,O`Neil,Sarah,HBT,F,0:38:02
49,Diver,Michael,Clydesdale Harriers,M40,0:38:06
50,Flanagan,Dessie,Carnethy,M,0:38:14
51,MacDonald,Gio,Carnethy,M40,0:38:23
52,MacPherson,John,HBT,M,0:38:32
53,Darwin-Clements,Dan,HBT,M,0:38:37
54,Hindle,Alistair,HBT,M,0:38:44
55,Hulme,Martin,Corstorphine,M60,0:38:53
56,Fraser,Billy,Northumberland FR,M50,0:38:55
57,Harrison,Simon,HBT,M,0:39:18
58,Ashley,George,HBT,M,0:39:29
59,Cairns,Kenny,Penicuik Harriers,M,0:39:51
60,Blair-Fish,John,Carnethy,M60,0:39:59
61,Keys,Peter,Unattached,M,0:40:03
62,Baker,Duncan,HBT,M50,0:40:05
63,Waddell,Robin,Unattached,M,0:40:07
64,Dickson,Eoin,Ochil Hill Runners,M40,0:40:12
65,Nowicki,Michael,Carnethy,M,0:40:15
66,Inkster,Berit,Edinburgh RC,F,0:40:24
67,Provan,Louise,Fife AC,F,0:40:26
68,Bazazi,Darius,HBT,M,0:40:28
69,Paul,Alastair,Northumberland FR,M50,0:40:29
70,Wilson,Colin,Lomond Hill Runners,M40,0:40:37
71,Duff,Bill,Falkland Trail Runners,M60,0:40:38
72,Bowman,Angus,Lomond Hill Runners,M50,0:40:41
73,Brennan,Brian,Westerlands,M50,0:40:54
74,Lynch,Mike,Carnethy,M40,0:41:00
75,Anderson,Kevin,Penicuik Harriers,M,0:41:05
76,Campbell,Neil,Carnethy,M50,0:41:21
77,Brown,Jamie,HBT,M,0:41:34
78,Howie,Brian,Carnethy,M60,0:41:47
79,Brown,Kevin,Ochil Hill Runners,M,0:41:49
80,Bowie,Tom,Unattached,M60,0:41:53
81,Reid,Bryan,Lothian,M40,0:42:01
82,Twigg,Martin,HBT,M40,0:42:05
83,O`Brien,Phyllis,HBT,F50,0:42:07
84,Legge,Sarah,Fife AC,F40,0:42:13
85,Wilson,Joan,Lomond Hill Runners,F40,0:42:15
86,Kitchin,Kate,Unattached,F,0:42:28
87,Stavert,Andrew,Portobello,M40,0:42:31
88,Ledlie,Colin,Carnethy,M40,0:42:59
89,Haines,Rachel,HBT,F,0:43:07
90,Hunter,Mary,Portobello,F40,0:43:10
91,Sellar,Grant,Ferranti AC,M40,0:43:25
92,Eunson,Paul,Portobello,M50,0:43:34
93,McPherson,Hugh,Tinto Hill Runners,M60,0:43:36
94,Macaulay,Allan,Carnegie Harriers,M50,0:43:37
95,Warner,Mark,HBT,M40,0:43:50
96,Bennet,Lynne,Unattached,F40,0:44:03
97,McKelvie,Gillian,Portobello,F50,0:44:14
98,Smith,Brian,Fife AC,M50,0:44:37
99,Lawrie,Lynsey,Portobello,F,0:44:48
100,Pollock,Emily,Edinburgh Uni H&H,FJ18,0:44:50
101,Love,Charlie,Dundee Hawkhill,M60,0:45:00
102,MacAskill,Ian,Unattached,M50,0:45:16
103,Downie,Chris,Penicuik Harriers,M50,0:45:25
104,Wilson,Andrea,Penicuik Harriers,F40,0:45:30
105,Horsburgh,Jill,Linlithgow Harriers,F50,0:45:42
106,McCain,Fred,Carnethy,M60,0:45:49
107,Orr,Graeme,Westerlands,M60,0:46:46
108,McKay,Michael,Unattached,M40,0:46:49
109,McNeillage,Alison,HBT,F40,0:47:04
110,Dewar,Jessica,HBT,F,0:47:07
111,Sinclair,Melanie,Unattached,F,0:47:08
112,Coltman,Alan,Teviotdale Harriers,M40,0:47:37
113,Mitchell,Geoff,HBT,M50,0:47:48
114,Oliver,Chris,HBT,M60,0:47:50
115,Cromar,Steve,Dundee Hawkhill,M70,0:48:08
116,Jennings,Aimee,Unattached,F,0:48:20
117,Magor,Maggie,Unattached,F40,0:48:21
118,Smith,Janice,HBT,F50,0:48:26
119,Chambers,Kirsty,HBT,F,0:48:32
120,Heathcote,Rachel,HBT,F,0:48:49
121,Daniels,Ken,Carnegie Harriers,M70,0:48:50
122,Drain,Alex,Troon Tortoises,M50,0:49:07
123,Strain,Robin,East Lothian Orienteers,M60,0:49:18
124,Macdonald,Eddie,Ferranti AC,M60,0:50:01
125,Fairley,Bill,Carnegie Harriers,M60,0:50:31
126,Ward,Matthew,Unattached,M,0:50:47
127,Stapley,Tony,Portobello,M60,0:50:55
128,Strain,Sheila,HBT,F60,0:52:36
129,Pollock,Katie,Edinburgh Uni H&H,FJ20,0:52:53
130,Stock,Manuel,Unattached,M,0:53:06
131,McArthur,John,Carnegie Harriers,M60,0:55:07
132,Hay,George,Anster Haddies,M40,0:55:38
133,Hay,George,Anster Haddies,M40,0:55:38
134,Baxter,Claire,Unattached,FJ16,0:56:04
135,May,Chloë,Unattached,FJ17,0:56:17
136,McManus,Ian,Irvine RC,M60,0:56:20
137,Donaldson,Judith,HELP,F50,0:59:41
