RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Harvey,Craig,Squadra Porcini,M40,0:23:57
2,Milne,Ross,Central AC,MJ,0:24:54
3,Fraser,Gary,Ochil Hill Runners,M40,0:25:50
4,Prasad,Elke,Squadra Porcini,F,0:25:58
5,Ryan,Christopher,Unattached,MJ,0:26:03
6,Coombs,Richard,Ochil Hill Runners,M40,0:26:18
7,Preiss,Alastair,Ochil Hill Runners,M,0:26:37
8,Buchanan,Catriona,Ochil Hill Runners,F,0:26:38
9,Milne,Alex,Central AC,M40,0:26:44
10,Murray,Alan,Ochil Hill Runners,M40,0:27:18
11,Gallagher,Richard,Unattached,M,0:27:47
12,Fraser,Mitchell,Edinburgh RC,M,0:28:11
13,Watson,Dan,Lochtayside,M40,0:28:18
14,Buchanan,Hugh,Central AC,M50,0:28:26
15,Buchanan,Peter,Ochil Hill Runners,M50,0:29:28
16,Duffy,John,Shettleston Harriers,M40,0:29:53
17,Weir,Jonathan,Unattached,M,0:30:11
18,Shaw,Trevor,Lochtayside,M40,0:30:48
19,Drummond,James,Unattached,M,0:31:53
20,Inkster,Berit,Edinburgh RC,F,0:32:11
21,Lindsay,Susan,Ochil Hill Runners,F40,0:32:38
22,Gillan,William,Unattached,M50,0:32:52
23,Johnston,Sally,Unattached,F,0:33:47
24,Johnston,Alistair,Unattached,M50,0:34:32
25,Stimson,Georgina,Central AC,F40,0:34:55
26,Mathewson,Kerry,Stirling Tri Club,M40,0:35:08
27,Benstead,Stephen,Unattached,M40,0:35:13
28,Mathieson,Shelley,Unattached,F,0:35:24
29,Johnston,Sheila,Unattached,F50,0:35:26
30,Davidson,Chris,Perth Tri Club,M,0:37:52
31,Magor,Maggie,Unattached,F40,0:38:01
32,Nairns,William,Ochil Hill Runners,M40,0:38:05
33,Coyle,Caroline,Unattached,F,0:38:32
34,Forster,Kate,Lochtayside,F40,0:42:14
35,Wright,James,Unattached,M50,1:00:00
