RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anderson,Adam,Hartfell HRC,M40,0:20:22
2,Lines,Charles,Kilmarnock Harriers,M,0:20:50
3,Begley,Tommy,Irvine RC,M,0:22:10
4,Murphy,Craig,Girvan Harriers,M,0:22:16
5,Paton,Ross,Unattached,M,0:23:10
6,McIntosh,Toni,Ayr Seaforth,F,0:23:38
7,Crichton,Andrew,Ayr Seaforth,M,0:23:49
8,McCallum,Alasdair,Norham RC,M50,0:23:55
9,McKendrick,Scott,North Ayrshire AC,M,0:24:16
10,Goodenough,John,Galloway Harriers,M,0:24:17
11,Comrie,Fiona,North Ayrshire AC,F,0:24:25
12,Phillips,Jim,Troon Tortoises,M,0:24:29
13,Pettigrew,Iain,Ayr Seaforth,M,0:25:05
14,Hurst,Catherine,Unattached,F,0:26:02
15,Harkness,John,Unattached,M,0:26:07
16,McAlpine,Roddy,Unattached,M,0:26:10
17,Downie,Tim,Ayr Seaforth,M50,0:26:27
18,Coulter,Iain,Unattached,M,0:27:51
19,Rennie,Elaine,Girvan Harriers,F,0:28:08
20,Dunscombe,Darrell,Troon Tortoises,M,0:29:05
21,Henry,Rebecca,Unattached,FJ,0:29:47
22,Rennie,John,Unattached,M,0:29:55
23,Noble,Anne,Troon Tortoises,F,0:30:12
24,Davidson,Iain,Girvan Harriers,M,0:30:17
25,Hunter-Blair,Declan,Unattached,MJ,0:30:33
26,Dalgleish,Alana,Unattached,FJ,0:32:36
27,Watson,Sharon,Unattached,F,0:34:47
28,McManus,Ian,Irvine RC,M70,0:37:35
