RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Glencorse,Colin,Kilmarnock Harriers,M,0:19:22
2,Anderson,Adam,Hartfell HRC,M40,0:20:11
3,Limond,William,Unattached,MJ,0:21:11
4,Gray,Nicholas,Unattached,M,0:21:16
5,Caldwell,Mark,Ayr Seaforth,M40,0:21:22
6,Earle,Paddy,Tinto Hill Runners,M50,0:21:25
7,Brown,Gareth,North Ayrshire AC,M,0:21:28
8,Evans,Neah,Westerlands,F,0:22:17
9,Murphy,Craig,Girvan Harriers,M40,0:22:57
10,McIntosh,Toni,Ayr Seaforth,F,0:23:27
11,Deboys,Calum,Unattached,MJ,0:23:44
12,Duncan,David,Ochil Hill Runners,M50,0:23:45
13,Paton,Ross,Unattached,MJ,0:24:05
14,McCulloch,Tom,Ayr Seaforth,M60,0:24:13
15,Downie,Tim,Ayr Seaforth,M50,0:24:42
16,Mcnee,Ian,Troon Tortoises,M50,0:25:35
17,Wise,Lewis,Unattached,MJ,0:25:55
18,Broadley,Drew,Lochaber AC,M50,0:25:58
19,Davidson,Iain,Girvan Harriers,M50,0:26:02
20,Earle,Andrew,Tinto Hill Runners,M,0:26:04
21,Evans,Malcolm,Westerlands,M60,0:26:19
22,Muir,Annie,Unattached,F40,0:26:27
23,Drain,Alex,Troon Tortoises,M50,0:27:26
24,McFarlane,Claire,Kilbarchan,F,0:27:32
25,Wise,Austin,Unattached,MJ,0:28:28
26,Limond,John,Unattached,MJ,0:29:09
27,Noble,Anne,Troon Tortoises,F50,0:29:11
28,Rowney,Tom,Unattached,MJ,0:29:46
29,Strang Steel,Alistair,Unattached,M,0:30:30
30,Rowney,Craig,Unattached,MJ,0:30:40
31,Marshall,Jock,Unattached,M,0:31:02
32,Nicol,Robert,Irvine RC,M60,0:31:09
33,McFarlane,Max,Kilbarchan,M60,0:35:53
34,Cooper,Derek,1 PARA,M40,0:24:52
35,Cairnie,Kathleen,Unattached,F,0:40:18
