RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Prasad,Prasad,Squadra Porcini,M,0:16:11
2,Anderson,Adam,Hartfell HRC,M40,0:17:45
3,Cherry,Alan,Ayr Seaforth,M,0:18:02
4,Glencorse,Colin,Kilmarnock Harriers,M,0:18:23
5,Emsley,Nick,Arran Runners,M,0:18:35
6,White,David,Kilmarnock Harriers,M40,0:19:11
7,Bell,David,Unattached,M,0:19:51
8,Paul,Cameron,Arran Runners,MU20,0:19:55
9,McIntosh,Toni,Ayr Seaforth,F,0:20:37
10,Kerr,Andrew,Troon Tortoises,M,0:20:50
11,Moore,John,Irvine RC,M40,0:20:54
12,McCulloch,Tom,Ayr Seaforth,M50,0:21:10
13,Bryden,Stuart,Unattached,M,0:21:40
14,Downie,Tim,Ayr Seaforth,M50,0:22:02
15,Dowell,Finlay,Irvine RC,M40,0:22:05
16,Davidson,Iain,Girvan Harriers,M40,0:22:18
17,Cherry,Bob,Ayr Seaforth,M40,0:22:21
18,Judd,George,Unattached,M,0:22:50
19,Martin,Angela,Unattached,F,0:22:57
20,de Pins,Francois,Unattached,M,0:23:02
21,Mcnee,Ian,Troon Tortoises,M40,0:23:12
22,Drain,Alex,Troon Tortoises,M,0:23:20
23,Fergusson,Ollie,Unattached,MJ,0:23:29
24,Judd,Jack,Unattached,M,0:23:45
25,Smith,Neil,Unattached,M,0:23:46
26,Emsley,Paul,Arran Runners,M50,0:24:05
27,Taylor,Andrew,Unattached,M,0:24:41
28,Boyce,Stephen,Unattached,M,0:24:48
29,Paton,Ross,Unattached,M,0:25:37
30,Myerscough,Andy,Unattached,M,0:26:04
31,Whiteley,Tom,Unattached,M,0:26:18
32,Fergusson,Flora,Unattached,F,0:26:21
33,McKay,Alastair,Unattached,M,0:26:22
34,Grant,Liffy,Unattached,F,0:26:25
35,Sutton,Henry,Unattached,M,0:28:05
36,Sinclair,Amy,Unattached,F,0:28:47
37,Mowat,Ewan,Unattached,M,0:28:55
38,Warrender,Geordie,Unattached,M,0:29:05
39,Carey-Douglas,Angus,Unattached,M,0:31:59
