RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wilson,Cameron,Kilmarnock Harriers,M,0:18:38
2,Glencorse,Colin,Kilmarnock Harriers,M,0:19:19
3,White,David,Kilmarnock Harriers,M,0:19:49
4,Bridgeman,Tomas,HBT,M,0:19:54
5,Stirling,Fraser,Ayr Seaforth,MJ,0:19:56
6,Brown,Gareth,North Ayrshire AC,M,0:20:57
7,Murphy,Craig,Girvan Harriers,M,0:21:24
8,Begley,Tommy,Irvine RC,M,0:21:46
9,Young,John,Unattached,M,0:22:07
10,Wells,Simon,Unattached,M,0:22:09
11,Stakes,David,Unattached,M,0:23:09
12,Domela,Severin,Unattached,MJ,0:23:37
13,Lampard,Stuart,Unattached,M,0:23:38
14,Murray,James,Ayr Seaforth,M,0:23:40
15,Cherry,Bob,Ayr Seaforth,M,0:23:49
16,McIntosh,Toni,Ayr Seaforth,F,0:24:01
17,Krichell,Alan,Unattached,M,0:24:15
18,McCallum,Alasdair,Norham RC,M40,0:24:19
19,Crichton,Andrew,Ayr Seaforth,M,0:24:22
20,Bruce,Duncan,North Ayrshire AC,M,0:24:27
21,Goodenough,John,Galloway Harriers,M,0:24:36
22,Mcnee,Ian,Troon Tortoises,M,0:24:41
23,Pettigrew,Iain,Ayr Seaforth,M,0:24:50
24,Douglas,George,Westerlands,M,0:25:26
25,Hurst,Catherine,Unattached,F,0:26:25
26,Henderson,Kristoffer,Unattached,M,0:27:12
27,McKenzie,Graeme,Troon Tortoises,M,0:27:28
28,Noble,Anne,Troon Tortoises,F,0:27:35
29,Davidson,Iain,Girvan Harriers,M,0:27:36
30,Wise,Lewis,Unattached,M,0:29:00
31,Cairnie,Jonathan,Unattached,MJ,0:29:34
32,Annear,Sarah,Unattached,F,0:29:35
33,Colquhoun,Scott,Unattached,M,0:29:38
34,Hunter-Blair,Declan,Unattached,MJ,0:31:03
35,McManus,Ian,Irvine RC,M70,0:36:17
