RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Smith,Harry,Deeside Runners,M,0:40:19
2,Chepelin,Alexander,Carnethy,M,0:41:47
3,Whitehead,Dan,Deeside Runners,M40,0:42:24
4,Tomlin,Chris,Cosmics,M40,0:44:10
5,Brookes,Rob,Cosmics,M,0:44:40
6,MacMillan,Alasdair,Metro Aberdeen,M,0:44:51
7,Russell,Colin,Cosmics,M,0:45:17
8,Nicolson,William,Highland Hill Runners,M40,0:45:29
9,Smith,Alan,Deeside Runners,M50,0:45:32
10,Mitchell,John,Cosmics,M,0:46:01
11,Pringle,Stuart,Deeside Runners,M,0:46:32
12,Williamson,Jason,Cosmics,M40,0:46:34
13,Inglis,Andrew,Cosmics,M,0:47:23
14,Provan,Stephanie,Deeside Runners,F,0:47:33
15,Dallas,Bill,Cosmics,M40,0:49:01
16,Henry,Peter,Deeside Runners,M,0:49:11
17,Kerridge,Donald,Deeside Runners,M40,0:49:13
18,Barnes,Ross,Jog Scotland,M,0:49:24
19,Oldham,Veronique,Cosmics,F40,0:49:58
20,Wallace,Dirk,Unattached,M,0:50:13
21,Urquhart,John,Moray Road Runners,M40,0:50:16
22,McDonald,Dennis,Cosmics,M50,0:50:18
23,Larmour,Colin,Cosmics,M40,0:50:30
24,Wallis,Sally,Deeside Runners,F,0:50:34
25,Helmore,Steve,Cosmics,M50,0:50:42
26,O`Sullivan,Sean,Deeside Runners,M,0:50:55
27,Paterson,George,Highland Hill Runners,M40,0:51:31
28,Stockton,Mark,Cosmics,M,0:51:40
29,Clark,David,Cosmics,M40,0:51:42
30,Brettle,Matt,Cosmics,M,0:52:02
31,Sheridan,Bob,Deeside Runners,M40,0:52:22
32,Ingram,Richard,Cosmics,M40,0:52:55
33,Gallagher,Kevin,Unattached,M,0:53:08
34,Newman,Miles,Deeside Runners,M50,0:53:48
35,Rendall,Samantha,Deeside Runners,F,0:54:15
36,Weir,Jonathan,Unattached,M,0:55:36
37,Duncan,David,Ochil Hill Runners,M50,0:56:55
38,Clark,Lesley,Cosmics,F,0:57:24
39,Brennan,Brian,Westerlands,M50,0:57:47
40,Hamilton,Ian,Cosmics,M50,0:58:03
41,Reid,Colin,Cosmics,M40,0:58:17
42,Williams,Rupert,Cosmics,M50,0:58:35
43,Entwistle,Marie,Deeside Runners,F40,0:59:34
44,Gutteridge,Gary,Cosmics,M50,1:01:24
45,Stewart,Elaine,Cosmics,F50,1:02:08
46,Brown,Susan,Alford Running Club,F40,1:02:55
47,Taylor,Colin,Cosmics,M50,1:04:34
48,Bryce,Murray,Cosmics,M60,1:04:56
49,Silcocks,Linda,Alford Running Club,F50,1:05:10
50,Henderson,Katie,Deeside Runners,F,1:05:38
51,Shanks,Iain,Stonehaven RC,M40,1:09:13
52,Oliver,John,Unattached,M40,1:11:26
53,Taylor,Sue,Cosmics,F50,1:13:16
54,Ducker,Ben,Unattached,M,1:13:48
55,Larmour,Pauline,Cosmics,M40,1:15:01
56,Bird,Chris,Unattached,M40,1:16:17
57,McKay,Alfie,Cosmics,M60,1:24:37
