RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber AC,M40,0:56:54
2,Richmond,Kenny,Shettleston Harriers,M40,0:57:11
3,Mitchell,Craig,Vegan Runners,M,0:59:30
4,Paterson,Donald,Lochaber AC,M,1:00:14
5,Williamson,Jason,Cosmics,M,1:00:33
6,MacRae,John,Lochaber AC,M40,1:01:01
7,Smith,Alan,Deeside Runners,M40,1:01:09
8,Harris,Mark,Fife AC,M40,1:01:38
9,Cairns,George,Lochaber AC,M40,1:02:20
10,MacLean,Paul,Lochaber AC,M,1:02:34
11,Shaw,Richard,Lochaber AC,M40,1:02:41
12,Gallie,David,Lochaber AC,M40,1:03:04
13,Birnie,Andy,Bellahouston RR,M40,1:04:00
14,Blomfield,Oliver,Eden Runners,M,1:04:09
15,Craig,Andrew,Lochaber AC,M40,1:04:22
16,Smith,Bruce,Carnethy,M40,1:04:33
17,Macdonald,Matthew,Lochaber AC,M,1:05:00
18,Simpson,Stuart,Stornoway AC,M40,1:06:10
19,Brooks,Graham,Lochaber AC,M50,1:07:25
20,MacBeath,Niall,Lochaber AC,M40,1:07:37
21,Dent,Alan,Lochaber AC,M50,1:08:01
22,Maitland,John,Lochaber AC,M40,1:08:03
23,Whyte,Graham,Unattached,M50,1:09:40
24,MacTavish,Stephen,Lochaber AC,M,1:10:08
25,Blackhall,Amanda,Lochaber AC,F35,1:10:56
26,Duncan,David,Ochil Hill Runners,M50,1:12:04
27,Verbiest,Dirk,Garioch Road Runners,M50,1:12:21
28,King,Steven,Carnegie Harriers,M,1:13:15
29,Beagrie,Joe,Lochaber AC,M40,1:13:54
30,Macdonald,Dougie,Highland Hill Runners,M,1:13:58
31,Bannerman,Roxy,East Sutherland,F,1:14:02
32,MacKenzie,Ruth,Deeside Runners,F40,1:14:29
33,Byrne,Sara,Lochaber AC,F35,1:14:45
34,Macnab,Graham,Lochaber AC,M40,1:15:11
35,Hunter,Alan,Ochil Hill Runners,M40,1:15:15
36,Brett,Alex,Highland Hill Runners,M50,1:15:59
37,Murdoch,Ray,Lochaber AC,M60,1:16:48
38,Corner,Julie,Lochaber AC,F35,1:17:03
39,Mackenzie,Sarah,Lochaber AC,F,1:17:23
40,Simpson,Peter,Carnegie Harriers,M50,1:17:35
41,Forster,Nix,Lochaber AC,F40,1:17:56
42,Henderson,Iain,Lochaber AC,M,1:17:59
43,Shaw,Lyndsey,Lochaber AC,F,1:18:19
44,Birnie,Emma,Bellahouston RR,F35,1:19:40
45,Macdonald,Iain,Lochaber AC,M40,1:19:40
46,Campbell,Brian,Lochaber AC,M40,1:19:46
47,Rankin,Christina,Kilbarchan,FJ,1:20:40
48,Shaw,Richard,Anster Haddies,M50,1:20:43
49,Smith,Ian,Highland Hill Runners,M,1:20:48
50,Campbell,Ewen,Lochaber AC,M,1:22:04
51,Morgan,Sharyn,Lochaber AC,F35,1:22:33
52,Walker,Sarah,Westerlands,F,1:22:37
53,Stewart,Jim,Lochaber AC,M50,1:22:58
54,Orr,Ernie,Lochaber AC,M60,1:23:08
55,Finnimore,Andrew,Lochaber AC,M50,1:23:24
56,Langan,Scott,Lochaber AC,M,1:24:43
57,Pearce,Emma,Lochaber AC,F40,1:25:00
58,Smith,Tilly,Deeside Runners,F40,1:26:16
59,Bennet,Lynne,Unattached,F40,1:27:03
60,O`Neill,John,Lochaber AC,M40,1:27:09
61,Kirkdale,Brian,Hastings Runners,M50,1:28:44
62,Ness,Joanna,Lochaber AC,F40,1:29:02
63,Oliver,David,Deeside Runners,M50,1:29:26
64,Reid,Colin,Cosmics,M40,1:29:39
65,Bass,Ursula,Deeside Runners,F40,1:29:58
66,Scott,Bill,Lochaber AC,M50,1:30:25
67,Sim,Andrew,Carnegie Harriers,M40,1:30:46
68,Ross,Susan Jane,Lochaber AC,F40,1:31:35
69,Dougan,John,Lochaber AC,M50,1:31:37
70,Henderson,Derek,Unattached,M40,1:32:04
71,Ross,Kirstie,Lochaber AC,F,1:33:00
72,Grant,John,Lochaber AC,M40,1:33:42
73,Barbour,Laura,Lochaber AC,F,1:33:55
74,Ross,Colin,Lochaber AC,M40,1:38:44
75,Fullarton,Iain,Unattached,M60,1:45:04
76,Jardine,Jimmy,Lochaber AC,M60,1:45:59
77,Murdoch,Elma,Lochaber AC,F50,1:52:27
78,Oliver,Jane,Deeside Runners,F50,1:53:07
79,Watt,June,Lochaber AC,F40,1:56:40
80,MacPhee,Margaret Rose,Lochaber AC,F40,1:58:08
81,Wilson,Rachel,Springburn Harriers,F35,2:09:22
