RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Sullivan,Matthew,Shettleston Harriers,M,0:56:49
2,Chepelin,Oleg,HBT,M,0:56:51
3,Watt,Ruari,Lochaber AC,M,0:56:51
4,Bannerman,Ross,East Sutherland,M,1:00:28
5,Gorman,Manny,Westerlands,M40,1:00:40
6,MacLean,Paul,Lochaber AC,M,1:01:06
7,MacDonald,Gary,Lochaber AC,M,1:01:27
8,Thompson,Ben,Lochaber AC,M,1:03:27
9,Binnie,John,Lochaber AC,M40,1:03:45
10,Smith,Alan,Deeside Runners,M50,1:04:50
11,Kennedy,Ali,Lochaber AC,M50,1:05:04
12,Wilson,Stewart,Highland Hill Runners,M40,1:05:59
13,Stewart,Ryan,Lochaber AC,M,1:06:07
14,Bass,Owen,Solway,M40,1:07:42
15,Gay,Jon,Lochaber AC,M,1:08:12
16,MacBeath,Niall,Lochaber AC,M40,1:08:17
17,Bell,Michael,Lochaber AC,M40,1:08:18
18,Macdonald,Dougie,Highland Hill Runners,M,1:08:27
19,Forster,Damian,Lochaber AC,M40,1:09:06
20,Brown,Gareth,North Ayrshire AC,M,1:10:29
21,Stalker,Jim,Lochaber AC,M50,1:10:52
22,Blackhall,Keith,Lochaber AC,M40,1:11:06
23,Verbiest,Dirk,Garioch Road Runners,M50,1:11:13
24,Shaw,Lyndsey,Lochaber AC,F,1:11:19
25,Hunter,Alan,Ochil Hill Runners,M40,1:11:34
26,Mackenzie,Sarah,Lochaber AC,F,1:13:28
27,Blackhall,Amanda,Lochaber AC,F40,1:13:32
28,Macdonald,Steve,Lochaber AC,M,1:13:46
29,Robson,John,Annan & District AC,M50,1:14:08
30,Purchase,William,Liss Runners,M40,1:14:33
31,Roberts,Richard,Highland Hill Runners,M40,1:14:39
32,Campbell,Brian,Lochaber AC,M50,1:14:47
33,Munro,David,Lochaber AC,M40,1:15:21
34,Hassan,Grant,Inverness Harriers,M,1:16:21
35,Corner,Julie,Lochaber AC,F40,1:16:26
36,Macphee,Niall,Lochaber AC,M,1:16:34
37,Forrest,Stuart,Highland Hill Runners,M,1:16:48
38,Macnab,Graham,Lochaber AC,M40,1:16:56
39,Forster,Nix,Lochaber AC,F40,1:18:32
40,Wallace,Craig,Vegan Runners,M,1:20:45
41,Duncan,David,Ochil Hill Runners,M50,1:20:51
42,Prins,Lucy,Lochaber AC,F40,1:21:35
43,Hall,Jim,Badenoch,M50,1:22:04
44,Banks,Johnny,Lochaber AC,M60,1:22:40
45,Connor,Julia,Unattached,F,1:23:53
46,Dickson,Paul,Unattached,M,1:25:42
47,Leiper,Victoria,Shettleston Harriers,F,1:25:48
48,Murdoch,Ray,Lochaber AC,M60,1:26:29
49,Daynes,Ed,Lochaber AC,M40,1:26:51
50,Pearce,Emma,Lochaber AC,F40,1:27:11
51,Beattie,Fiona,Lochaber AC,F,1:28:41
52,Ross,Susan Jane,Lochaber AC,F40,1:28:55
53,Lamont,Allan,Lochaber AC,M,1:29:19
54,Morgan,Sharyn,Lochaber AC,F,1:29:33
55,Smith,Tilly,Deeside Runners,F50,1:30:12
56,Smith,Jo,Lochaber AC,F,1:31:56
57,Ross,Iain,Inverness Harriers,M50,1:32:01
58,Orr,Ernie,Lochaber AC,M60,1:34:44
59,Hutten,Hannah,British Military Fitness,F,1:35:34
60,Galston,Paul,Hastings Runners,M60,1:35:53
61,Valentine,Debbie,Lochaber AC,F,1:36:08
62,Paterson,Chloe,Lochaber AC,F,1:36:08
63,Bass,Ursula,Deeside Runners,F40,1:36:59
64,Aitken,Morag,Lochaber AC,F40,1:38:15
65,Kirkdale,Brian,Hastings Runners,M50,1:38:43
66,Ryder,Walter,Morpeth Harriers,M70,1:41:30
67,Paul,Brenda,Westerlands,F,1:42:42
68,Robson,Jean,Annan & District AC,F50,1:43:22
69,Jardine,Jimmy,Lochaber AC,M60,1:45:16
70,Macdonald,Veronica,Lochaber AC,F40,1:49:15
71,Stapley,Tony,Portobello,M60,1:49:25
72,Watt,June,Lochaber AC,F40,1:50:05
