RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Symonds,Joe,Shettleston Harriers,M,0:30:19
2,Lennox,Jethro,Shettleston Harriers,M,0:30:32
3,Anthony,Alasdair,Ochil Hill Runners,M,0:32:07
4,Marshall,Brian,HELP,M,0:33:12
5,Ward,Adam,Carnethy,M40,0:33:27
6,Fallon,Steven,Carnethy,M40,0:33:47
7,Richmond,Kenny,Shettleston Harriers,M,0:33:59
8,Lawrence,Tommy,Unattached,M,0:34:11
9,Williamson,Matt,Blane Runners,M,0:34:19
10,Mudge,Angela,Carnethy,F,0:34:29
11,Cummins,Dave,Highland Hill Runners,M40,0:34:49
12,Crowe,Des,Penicuik Harriers,M40,0:34:55
13,Gorman,Manny,Westerlands,M,0:35:13
14,Ross,Dougal,Bellahouston RR,M,0:35:23
15,Stevenson,John,Ochil Hill Runners,M40,0:35:32
16,Sanz Gomez,Marcos,Bellahouston RR,M,0:35:39
17,Hobbs,Tom,Moorfoot Runners,M,0:35:47
18,Simpson,Stuart,Stornoway AC,M,0:36:04
19,Smith,Alan,Deeside Runners,M40,0:36:18
20,Faulkner,Paul,Carnethy,M,0:36:22
21,Birnie,Andy,Bellahouston RR,M,0:36:29
22,Smith,Bruce,Carnethy,M40,0:36:34
23,Bradley,Scott,Carnegie Harriers,M,0:36:39
24,Broad,Kelvin,Dumfries RC,M40,0:36:44
25,White,David,Kilmarnock Harriers,M,0:36:45
26,Howett,Andrew,Carnethy,M,0:36:58
27,Beard,Nathan,Gala Harriers,M,0:37:00
28,Buchanan,Peter,Portobello,M40,0:37:02
29,Sullivan,Matthew,Shettleston Harriers,M,0:37:04
30,Anderson,Rory,Teviotdale Harriers,MJ,0:37:05
31,Fraser,Stewart,Teviotdale Harriers,M,0:37:13
32,Reid,Nick,Bellahouston RR,M,0:37:26
33,Hunter,Andrew,Carnegie Harriers,M40,0:37:30
34,Cunningham,Richie,Carnegie Harriers,M,0:37:34
35,Simpson,Geoff,HBT,M40,0:37:40
36,Hendry,Robert,Unattached,M,0:37:40
37,Fairgrieve,Andy,Annan & District AC,M40,0:37:44
38,Irving,Roger,Hartfell HRC,M40,0:37:46
39,Love,Craig,Dundee Hawkhill,M,0:38:00
40,Popham,Frank,Fife AC,M,0:38:06
41,Roper,Marc,Westerlands,M40,0:38:10
42,Flynn,Douglas,Central AC,M40,0:38:15
43,Scott,David,Ochil Hill Runners,M50,0:38:31
44,Reid,Don,Westerlands,M40,0:38:38
45,Cumming,Alex,Corstorphine,M,0:38:48
46,Murray,Keith,Teviotdale Harriers,M40,0:38:52
47,Brown,Craig,Ochil Hill Runners,M40,0:38:52
48,Brannan,Tosh,Lothian,M40,0:39:00
49,Buchanan,Catriona,Ochil Hill Runners,F,0:39:05
50,Tompsett,Gary,Strathaven Striders,M40,0:39:07
51,Atkin,David,Westerlands,M50,0:39:09
52,Turner,Judith,Falkland Trail Runners,F,0:39:19
53,Craft,Iona,Moray Road Runners,F,0:39:24
54,Bush,Richard,Carnethy,M40,0:39:25
55,Macdonald,Graeme,Unattached,M,0:39:30
56,McCaffrey,Gordon,Westerlands,M50,0:39:31
57,Kelly,Graham,Westerlands,M,0:39:35
58,Anderson,Laurie,Lomond Hill Runners,M40,0:39:38
59,Hulme,Martin,Corstorphine,M50,0:39:39
60,Stout,Russell,Carnethy,M,0:39:47
61,Diver,Michael,Clydesdale Harriers,M40,0:39:52
62,Turnbull,Les,Norham RC,M50,0:40:03
63,Fowler,Nigel,Fife AC,M,0:40:06
64,Waterhouse,Bob,Carnethy,M50,0:40:16
65,Galbraith,Jim,Giffnock North,M40,0:40:18
66,Stuart,Helen,Team Inov8,F,0:40:19
67,Bass,Owen,Solway,M40,0:40:21
68,Fraser,Billy,Northumberland FR,M40,0:40:22
69,Mulderrig,Matt,Edinburgh Tri Club,M40,0:40:26
70,McKinnon,Kate,Carnegie Harriers,F,0:40:28
71,Whitelaw,Mark,Hartfell HRC,M,0:40:39
72,Watson,Dan,Lochtayside,M,0:40:40
73,McQuater,Rob,Westerlands,M,0:40:41
74,Houston,Val,Westerlands,F40,0:40:42
75,Milligan,Douglas,Solway,M60,0:40:43
76,Thomson,Derren,Giffnock North,M,0:40:44
77,Cameron,Gordon,Carnethy,M40,0:40:48
78,MacDonald,Gio,Carnethy,M40,0:40:52
79,Duncan,David,Ochil Hill Runners,M50,0:40:54
80,Murgatroyd,Ian,Solway,M40,0:40:55
81,Harvey,Michael,Carnegie Harriers,M40,0:40:57
82,Johnston,Gordon,Norham RC,M,0:41:00
83,Malcolmson,Craig,Hartfell HRC,M40,0:41:01
84,McCraw,Ron,Ochil Hill Runners,M40,0:41:06
85,Buchanan,Hugh,Central AC,M40,0:41:16
86,Moore,John,Irvine RC,M40,0:41:37
87,Carr,Dean,Moorfoot Runners,M,0:41:46
88,Pflanz,Sebastian,Dumfries RC,M40,0:41:56
89,Robson,John,Annan & District AC,M50,0:41:58
90,Wilson,Rob,Penicuik Harriers,M,0:41:59
91,Legge,Sarah,Fife AC,F,0:42:01
92,Johnston,Ian,Carnegie Harriers,M50,0:42:11
93,Stamp,Tracey,Unattached,F,0:42:20
94,Howie,Brian,Carnethy,M50,0:42:22
95,Moriarty,Brendan,Bellahouston RR,M,0:42:26
96,Paul,Alastair,Northumberland FR,M50,0:42:28
97,Hutchison,Don,Mounts Bay Harriers,M40,0:42:29
98,Duffy,John,Shettleston Harriers,M40,0:42:30
99,Semple,Hamilton,Westerlands,M50,0:42:40
100,Turnbull,Andy,Penicuik Harriers,M,0:42:42
101,Knowles,Stuart,Fife AC,M50,0:42:43
102,Arthur,John,Unattached,M,0:42:45
103,McGarry,Douglas,Carnegie Harriers,M40,0:42:47
104,Lean,Mike,Unattached,M50,0:42:50
105,Strachan,Paul,Westerlands,M50,0:42:50
106,Ferguson,Amanda,Portobello,F,0:42:51
107,Buchanan,Peter,Ochil Hill Runners,M40,0:42:58
108,Westbury,Tony,Gala Harriers,M40,0:43:02
109,Whittingham,Bryan,Fife AC,M,0:43:10
110,Burns,Keith,Carnethy,M60,0:43:12
111,McKenzie,Ryan,Highland Hill Runners,M,0:43:14
112,Dowell,Finlay,Irvine RC,M40,0:43:18
113,Ferguson,Scott,Portobello,M,0:43:22
114,McColl,Charles,Unattached,M,0:43:24
115,Balfour,Eddie,Moorfoot Runners,M40,0:43:32
116,Goldsworthy,John,Hardrock Hoodlums,M50,0:43:39
117,O`Brien,Paul,Corstorphine,M40,0:43:45
118,Wilson,Colin,Lomond Hill Runners,M40,0:43:49
119,McKinnon,Alasdair,Carnegie Harriers,M,0:43:51
120,Campbell,David,Unattached,M40,0:43:55
121,Bowie,Tom,Unattached,M60,0:43:58
122,Reynolds,Colin,Carnegie Harriers,M,0:44:00
123,Firth,Andrew,Clayton Le Moors,M40,0:44:10
124,Robinson,Anthony,Dundee Hawkhill,M,0:44:11
125,Murray,Alasdair,Kilmarnock Harriers,M,0:44:12
126,Cockburn,Alan,Carnegie Harriers,M40,0:44:16
127,Provan,Louise,Fife AC,F,0:44:24
128,Sands,Lionel,Unattached,M50,0:44:28
129,Telfer,John,Northumberland FR,M40,0:44:32
130,Brennan,Brian,Westerlands,M50,0:44:39
131,Carr,Gillian,Moorfoot Runners,F,0:44:50
132,Wadsworth,Andy,HBT,M40,0:44:59
133,Cranston,Robert,Teviotdale Harriers,M40,0:45:07
134,Love,Charlie,Dundee Hawkhill,M60,0:45:08
135,Mathieson,Paul,Unattached,M,0:45:11
136,Davidson,Iain,Girvan Harriers,M40,0:45:21
137,Pugh,Roderick,Kilmarnock Harriers,M50,0:45:24
138,McKinnell,Ian,Carnegie Harriers,M50,0:45:32
139,Thompson,Fabienne,Perth Road Runners,F40,0:45:36
140,Thistlethwaite,Tony,Strathaven Striders,M50,0:45:36
141,Hutton,Paul,Carnegie Harriers,M,0:45:44
142,Farrell,Raymond,Bellahouston RR,M,0:45:45
