RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
123,Scott,Elspeth,Westerlands,F,47:37
124,Gatehouse,Richard,Lomond,V,47:47
125,McManus,I.,Irvine,SV,47:49
126,McGonigal,M.,Giffnock,,47:50
127,Purves,J.,Norham,V,47:54
128,Peel,H.,Interlopers,F,47:54
129,Pigg,J.,Norham,,47:55
130,Gorham,R.,SVHC,SV,47:56
131,Bennie,Graham,Westerlands,V,48:10
132,Halliday,P.,HELP,,48:15
133,Pringle,B.,Teviotdale,SV,48:23
134,Bias,F.,East  Kilbride,SV,48:44
135,Meikle,Karen,Livingston,F,48:55
136,Pittillo,J.,Renfrew,SV,48:58
137,McKendrick,H.,Irvine,V,49:08
138,MacDonald,Debbie,Lasswade,F,49:09
139,Bennett,Bill,Penicuik,SV,49:32
140,Hunter,J.,Gala,V,49:39
141,M,Hartley,U/A,,50:19
142,Harvey,J.,City  of Glasgow,F,50:20
143,Small,Marjorie,Clydesdale,FSV,50:27
144,Robertson,Richard,Carnethy,SV,50:55
145,White,P.,U/A,,51:22
146,Mudge,Angela,Ochil,F,51:58
147,Winterton,T.,U/A,F,52:08
148,Hamilton,I.,Irvine,,53:03
149,Parvit,I.,Livingston,V,53:27
150,McLaughlan,Pat,Westerlands,FV,53:32
151,Paul,Gillian,Carnethy,FV,53:48
152,Mykura,William,U/A,,55:02
153,Cairney,J.,Shettleston,SV,55:19
154,Lennox,J.,U/A,FV,56:18
155,Woodman,Marie,Carnethy,F,56:50
156,Rudzinski,P.,Clydesdale,V,57:47
157,Taylor,A.,Kilmarnock,,58:47
158,Wallace,C.,U/A,FJ,60:40
