RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,Mark,Westerlands,,32:23
2,Lenton,Tim,Lothian,,32:40
3,Connor,Brad,Carnethy,,33:11
4,Coyle,John,Solway,,33:26
5,Lee,Rob,Lothian,,33:37
6,Cummins,Dave,Shettleston,,33:39
7,MacInnes,Gary,Carnethy,,33:56
8,Gallagher,Ronnie,Westerlands,V,34:06
9,Whitlie,Stewart,Carnethy,,34:09
10,Spenceley,Andy,Carnethy,V,34:16
11,Goldsworthy,Richard,Galloway,J,34:28
12,Stevenson,John,Ochil,,35:02
13,Davis,Adrian,Carnethy,,35:11
14,Simpson,Stuart,Ochil,,35:24
15,White,David,U/A,,35:36
16,Eades,Colin,Lothian,,35:50
17,Brown,Douglas,Solway,V,35:56
18,Simmons,David,Lothian,,36:02
19,Hope,Ross,HELP,,36:16
20,Bennet,Sandy,Kinross,,36:20
21,Theaker,Damon,Helensborough,V,36:21
22,Duff,Ian,Carnethy,,36:27
23,Goldsworthy,Silas,Galloway,J,36:56
24,Patience,Andrew,Carnethy,,37:07
25,Irving,Roger,Annan,,37:20
26,Doyle,Joe,Victoria Park,V,37:22
27,Hulme,Martin,Corstorphine,V50,37:29
28,Brindley,Tracey,Cosmic,F,37:31
29,Hill,Les,Solway,V,37:41
30,Balfour,Scott,Carnethy,V50,37:49
31,Gibson,Willie,Carnethy,V,38:04
32,Murray,Dave,Ochil,,38:07
33,Wilson,Lyn,Carnethy,F,38:25
34,Reeve,John,Ochil,,38:28
35,Davies,Chris,U/A,,38:50
36,Jones,David,U/A,,38:56
37,Goldsworthy,John,Galloway,V,39:10
38,Laycock,Andy,Carnethy,,39:13
39,O'Malley,Steve,East Kilbride Tri,V,39:20
40,Kealey,Karen,Carnethy,F,39:26
41,Harley,Tom,HELP,V,39:34
42,Reid,Don,Westerlands,V,39:40
43,Robertson,Stuart,U/A,,39:42
44,Douglas,Alan,East Kilbride Tri,V,39:43
45,Howie,Brian,City of Edin,V50,39:46
46,Jenkins,Kate,Carnethy,F,39:49
47,Milligan,Doug,Solway,V50,39:52
48,Dowell,Finlay,Irvine,,40:24
49,Millen,Blair,Westerlands,,40:39
50,Mykura,William,Carnethy,V,40:42
51,Adams,Keith,Westerlands,V,40:48
52,Baker,Duncan,HBT,V,40:50
53,Love,Charlie,Dundee Hawkhill,V50,:40:56
54,Ballantine,Andy,Kilmarnock,,41:01
55,Duncan,David,Ochil,V,41:18
56,Laws,Alison,Carnethy,F,41:21
57,Green,Bob,Solway,V,41:30
58,Vergay,Anna,Penicuik,F,41:42
59,Bearhop,Derek,U/A,,42:03
60,Priestley,Nigel,Annan,V,42:05
61,Kerr,George,Kilmarnock,V,42:12
62,Hunter,Bill,L & B Police,V,42:31
63,Hunt,Dave,Carnethy,V50,42:35
64,Murray,Alistair,Kilmarnock,,42:37
65,Dalitz,Rod,Carnethy,V50,42:56
66,Cromer,Steve,Dundee Hawkhill,V60,43:00
67,Pritchard,Colin,Carnethy,V50,43:09
68,Robertson,Jane,Westerlands,F,43:11
69,Godfrey,Gillian,Lothian,F,43:49
70,Gatehouse,Richard,Lomond,V40,43:55
71,Hunter,Pete,HBT,V40,44:09
72,Sinclair,Andrew,U/A,,44:11
73,Dahl,Fiona,Carnethy,F,44:12
74,Smith,Donald,Westerlands,V50,44:19
75,Russell,Scott,Kilmarnock,,44:21
76,Nimmo,Anne,Carnethy,FV,44:25
77,Graham,Alan,Lomond,V,44:28
78=,Ackland,Jane,Lothian,F,44:32
78=,MacDonald,Debbie,HBT,FV,44:32
80,Meiklejohn,Alan,Fife,V50,44:42
81,Spenceley,Hilary,Carnethy,FV,45:00
82,Pelaez,Alberto,U/A,,45:20
83,Pugh,Roddy,Kilmarnock,V,45:26
84,MacDonald,Nick,Carnethy,V,45:44
85,Ballantine,Susan,Kilmarnock,F,45:45
86,Robertson,Stewart,Strathaven,,45:53
87,Rose,Nigel,Carnethy,V50,45:57
88,Horsburgh,Steven,U/A,,46:03
89,Anderson,Adam,Solway,V50,46:05
90,McManus,Ian,Irvine,V50,46:14
