RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Curtis,Andy,Livingston,,34:10
2,Stevenson,Jim,Irvine,,34:29
3,Hope,Ross,Carnethy,,34:33
4,McGonigle,Dermod,Dundee,,34:37
5,Davidson,Ian,Edinburgh Univ,,34:42
6,Bell,Denis,HELP,,34:50
7,Patterson,Ewan,Carnethy,,35:38
8,Rigby,Mark,Ambleside,,36:08
9,McKenzie,Scott,Irvine,J,36:09
10,Shields,Jim,Clydesdale,V,36:18
11,Burton,Mike,HBT,,36:43
12,Young,Bob,YMCA,,36:48
13,Spenceley,Andy,Carnethy,,36:59
14,Kay,Antony,St Andrews Univ,,37:12
15,Shields,Bobby,Clydesdale,V,37:13
16,Longmore,Rory,Annan,,37:32
17,Dytch,Andy,Clydesdale,,37:43
18,Asher,Stewart,Fife,,38:13
19,Perry,Campbell,U/A,,38:17
20,N/A,N/A,,,38:22
21,Nicol,Roy,Fife,,38:24
22,Stapley,Tony,Fife,V,38:29
23,Brannan,Terry,Law & District,,38:46
24,Wilson,Pete,Irvine,,38:52
25,Lamb,Alan,North Shields Poly,,39:17
26,Fettes,Peter,Lochaber,V,39:28
27,Fairweather,D.,Law & District,V,39:33
28,Haston,J.,Helensburgh,,39:34
29,Jackson,Ian,Livingston,,39:43
30,N/A,N/A,,,39:47
31,Reade,John,Clayton-Le-Moors,,39:49
32,Burns,Keith,Carnethy,V,39:53
33,Storach,N.,Dollar,J,
34,Dunnion,J.,Annan,,40:13
35,N/A,N/A,,,40:34
36,N/A,N/A,,,40:34
37,Bennet,Sandy,Penicuik,,40:42
38,N/A,N/A,,,
39,Richardson,Richard,SVHC,SV,40:54
40,Maxwell,Jack,Dumfries,,41:18
41,Gillespie,Eddie,Carnethy,,41:31
42,Campbell,Alaistair,Westerlands,,41:34
43,Crane,Peter,Carnethy,,41:35
44,Weir,Dave,Fife,,41:49
45,Cherry,Bob,Carnethy,,41:54
46,Gauld,Bill,Carnethy,SV,
47,Kassyk,Mark,Livingston,,42:07
48,Harvey,Eddie,Carnethy,V,
49,Rowley,Jim,Law & District,,
50,Curtis,Ann,Livingston,F,
51,Brooks,Peter,Lochaber,,42:57
52,Marshall,Ian,HBT,,42:59
53,Stevenson,G.,Annan,,43:12
54,Ogston,M.,HBT,,43:20
55,Murphy,J.,U/A,,
56,McGillivray,A.,Fife,V,
57,Blane,Q.,U/A,,
58,Barton,Jim,Carnethy,V,
59,Menhennet,Pete,Bellahouston,,
60,Reglinski,S.,Fife,,
61,Begley,T.,Irvine,J,
62,Pryde,Gordon,Clydesdale,,
63,Jordon,Tim,DHSS,,
64,Menhennet,Chris,Bellahouston,F,
65,Owens,Denis,Carnethy,V,44:01
66,Whalley,Christine,Livingston,F,44:16
67,Harper,C.,Dollar,J,44:28
68,Adams,D.,Hamilton,V,45:00
69,Hawtin,Paula,EAC,F,45:34
70,Purcell,G.,Dollar,J,45:55
71,Sylvester,D.,Westerlands,,46:04
72,Auton,R.,Stewarty,,46:34
73,Sherlock,N.,Carnethy,,47:01
74,Peck,Dave,Carnethy,V,47:04
75,Campbell,J.,Irvine,,47:05
76,Smith,A.,Lothian & B Police,,47:28
77,Dickson,G.,U/A,,47:29
78,Anderson,W.,Lasswade,,47:55
79,Duncan,E.,Dollar,,48:02
80,Gray,Jim,U/A,,48:04
81,Large,J.,U/A,,48:38
82,Baird,S.,Irvine,J,48:39
83,Ellis,G.,Law & District,,48:42
84,Lucchesi,A.,U/A,,48:55
85,Doig,F.,Irvine,,49:01
86,Bowden,A.,Annan,J,49:20
87,N/A,N/A,,,49:30
88,Brown,D.,Livingston,,50:57
89,White,J.,Law & District,,52:04
90,Allan,T.,Bellahouston,,52:45
91,Smith,D.,St. Andrews,,52:53
92,Carter,A.,U/A,V,52:57
93,Begg,M.,Calderglen,,55:12
94,Robertson,Richard,Carnethy,V,55:52
95,Macdonald,C.,U/A,,56:34
96,Biggart,L.,Bellahouston,F,58:12
97,Morrison,D.,U/A,,59:09
98,Blake,Pippa,U/A,F,60:43
99,Fairlie,Hilary,Carnethy,F,
100,Webb-Bowen,John,Edin West,SV,86:38
,N/A,N/A,,,
,:,Due,Due to the exceptionly bad weather the following were not recorded at the finish :,Due to the exceptionly bad weather the following were not recorded at the finish :,Due to the exceptionly bad weather the following were not recorded at the finish :
,Cation,Frank,Fife,,
,Stirling,A.,Falkirk V,,
,Mackie,D.,Irvine,,
,Duggan,E.,Law & District,,
,Mennie,G.,Calderglen,,
,Rose,N.,Forth Valley,,
,Ellis,R.,Law & District,,
,Knox,Bill,Teviotdale,,
,Shiell,Doug,Peebles,,
,N/A,N/A,,,
