RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Farningham,Alan,Fife,,31:33
2,McGonigle,Dermot,Dundee,,31:46
3,Spenceley,Andy,Carnethy,,32:05
4,Burton,Mike,Carnethy,,32:22
5,Hope,Ross,Carnethy,J,32:23
6,Curtis,Andy,Livingston,,32:33
7,Weir,Dave,U/A,,33:32
8,Kay,Anthony,St Andrews,,33:39
9,Ogston,Matt,HBT,,33:47
10,Buchan,Dave,Carnethy,,34:04
11,Young,Bob,YMCA,,34:14
12,Perry,C.,Dollar,,35:21
13,Jackson,Ian,Livingston,,35:37
14,Gauld,Bill,Carnethy,V,35:41
15,Duncan,K.,Dollar,J,35:58
16,More,R.,St Andrews,,36:13
17,Warner,P.,Rossendale,,36:16
18,,-,YMCA,,36:24
19,Rogerson,P.,Annan,,36:29
20,,-,YMCA,,36:33
21,Ricci,P.,Fife,,36:35
22,Slorch,N.,Dollar,J,36:42
23,Gillespie,Eddie,U/A,,36:44
24,Thompson,Simon,St Andrews,,36:49
25,Duffy,Pete,Aberdeen,V,37:03
26,Lindsay,Mike,Carnethy,,37:09
27,,-,YMCA,,37:10
28,Wilson,Pete,Irvine,,37:13
29,Dunion,Jim,Annan,,37:37
30,Burns,Keith,Carnethy,V,37:54
31,Munn,G.,Dollar,J,37:58
32,,-,YMCA,,38:02
33,Jarvis,E,St Andrews,,38:10
34,Kniveton,G.,U/A,,38:22
35,Rowley,James,Law,,38:57
36,,-,YMCA,,39:08
37,Millar,D.,Strathclyde Police,,39:15
38,Kerr,G.,Kilmarnock,,39:30
39,Longford,I.,Law,,39:47
40,Pryde,Gordon,U/A,,39:53
41,Tervit,J.,Law,,40:03
42,Owens,Denis,Carnethy,V,40:42
43,Allan,G.,U/A,,40:52
44,Dalitz,Rod,Edinburgh AC,,41:22
45,Wall,Dick,Peebles,,41:29
46,Drane,A.,Dollar,J,41:29
47,,-,YMCA,,41:30
48,,A.N.Other,,,42:19
49,Burt,A.,Lothian Police,V,42:48
50,,-,YMCA,,42:52
51,Mackie,D.,U/A,,43:41
52,,-,YMCA,,43:58
53,Smith,A.,Lothian Police,,44:30
54,Dodson,Kay,Kilmarnock,F,44:30
55,Bias,F.,East Kilbride,V,45:01
56,,-,YMCA,,45:06
57,Large,G.,Bo'ness,,47:05
58,Bell,G.,Annan,,48:19
59,Prater,L.,Annan,V,48:33
60,Fairlie,Hilary,U/A,F,49:31
61,McCormick,P.,U/A,V,49:51
62,Burns,Barbel,Carnethy,F,50:02
63,,-,YMCA,,52:37
64,Ricol,A.,Fife,,54:23
65,Duffield,A.,Annan,F,68:49
