RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Fallas,Andrew,Carnethy,M,1:57:33
2,Anthony,Alasdair,Ochil Hill Runners,M,2:00:55
3,Symonds,Joe,Shettleston Harriers,M,2:01:48
4,Rawlik,Konrad,Carnethy,M,2:02:56
5,Harris,Mark,Fife AC,M40,2:03:27
6,Wilby,David,Highland Hill Runners,M,2:04:24
7,Chepelin,Oleg,HBT,M,2:05:30
8,Glasgow,Alex,Nevis Cycles,M40,2:07:19
9,Eiser,Dave,Ochil Hill Runners,M,2:08:27
10,Whiteside,Iain,Carnethy,M,2:08:39
11,Paris,Jasmin,Carnethy,F,2:09:28
12,Gay,Jon,Lochaber AC,M40,2:09:46
13,O`Neill,Owen,Westerlands,M,2:11:33
14,Whitehead,Dan,Deeside Runners,M40,2:11:42
15,Beaven,Ally,Highland Hill Runners,M,2:12:22
16,Henry,Peter,Deeside Runners,M,2:12:44
17,Malcolm,Stuart,Highland Hill Runners,M40,2:13:21
18,Mackie,Peter,Shettleston Harriers,M,2:13:22
19,Bannerman,Ross,East Sutherland,M40,2:13:46
20,Gallie,David,Lochaber AC,M50,2:13:54
21,Smith,Alan,Deeside Runners,M50,2:14:07
22,Foster,George,Keswick AC,M,2:14:20
23,Winter,Stephen,Shettleston Harriers,M,2:14:33
24,Whiteside,Gavin,Highland Hill Runners,M,2:14:58
25,Gilmore,Iain,Carnethy,M,2:15:50
26,McVey,Alex,Carnethy,M,2:15:59
27,Keith,Alec,Inverness Harriers,M50,2:16:11
28,Fallas,Helen,Carnethy,F,2:16:14
29,Breckenridge,Bill,Shettleston Harriers,M40,2:19:45
30,Fallon,Steven,Carnethy,M50,2:20:57
31,Whitehead,Clare,Deeside Runners,F,2:22:18
32,Hammond,John,Carnethy,M,2:26:05
33,Cox,Andrew,Moorfoot Runners,M,2:26:27
34,Connaghan,John,Shettleston Harriers,M40,2:26:48
35,Bellamy,Gwyn,Westerlands,M,2:31:24
36,Robertson,Shona,Shettleston Harriers,F40,2:31:26
37,Nicolson,William,Highland Hill Runners,M40,2:33:13
38,Stevenson,John,Ochil Hill Runners,M50,2:33:33
39,Paris,Vaclav,Glossopdale,M,2:33:47
40,Davie,Kevin,Carnegie Harriers,M,2:34:07
41,Pringle,Alastair,Shettleston Harriers,M40,2:34:45
42,Bass,Owen,Solway,M50,2:34:48
43,Provan,Stephanie,Deeside Runners,F,2:35:01
44,Baxter,Grant,Ochil Hill Runners,M40,2:35:43
45,Walsh,David,Dunoon Hill Runners,M40,2:36:03
46,Kirby,Graham,Fife AC,M40,2:36:18
47,Pearks,David,Highland Hill Runners,M40,2:36:26
48,Worsley,Steven,Inverness Harriers,M50,2:36:46
49,Pryde,Gordon,Lomond Hill Runners,M50,2:37:02
50,Reid,Richard,Dunoon Hill Runners,M,2:37:21
51,Paterson,Ewan,Highland Hill Runners,M60,2:37:40
52,Hawkins,Ian,Fife AC,M50,2:37:55
53,Scott,David,Ochil Hill Runners,M50,2:39:00
54,Moffat,John,Highland Hill Runners,M50,2:39:26
55,Kerridge,Donald,Deeside Runners,M40,2:39:58
56,Finlay,Alayne,Ochil Hill Runners,F,2:40:19
57,Largey,Ciara,Lochaber AC,F,2:40:31
58,Oldham,Veronique,Cosmics,F40,2:40:35
59,Gilmore,Neil,Carnethy,M50,2:40:57
60,Taylor,Gordie,Lochaber AC,M50,2:41:44
61,Ingram,Richard,Cosmics,M40,2:42:57
62,Tomlin,Chris,Cosmics,M40,2:43:23
63,Hewitt,John,Glossopdale,M50,2:45:28
64,Pugh,Roderick,Kilmarnock Harriers,M50,2:45:41
65,Kelsall,Fiona,Ochil Hill Runners,F40,2:45:52
66,Irvine,Gill,Highland Hill Runners,F50,2:46:12
67,Kerridge,Ewen,Deeside Runners,M,2:46:51
68,Houston,Val,Westerlands,F50,2:46:58
69,Simpson,Geoff,HBT,M50,2:47:22
70,Newman,Miles,Deeside Runners,M50,2:47:37
71,Turnbull,Les,Norham RC,M60,2:48:38
72,Devey,Suzy,Lochaber AC,F,2:49:24
73,Ritchie,Hilary,Fife AC,F50,2:49:37
74,Harrison,Simon,North Highland Harriers,M50,2:51:10
75,Bain,Andy,Deeside Runners,M40,2:52:37
76,Middleton,Barry,Cairngorm Runners,M40,2:52:55
77,Payne,Lina,Deeside Runners,F40,2:52:58
78,Anderson,Joanne,Carnethy,F40,2:54:11
79,Ryan,John,Carnethy,M,2:56:15
80,Burt,Louise,Fife AC,F50,2:57:12
81,Lyons,Karen,Highland Hill Runners,F40,2:58:25
82,Bowman,Angus,Lomond Hill Runners,M50,2:58:44
83,MacLeod,Murdo,Westerlands,M60,2:59:57
84,Cabrera Valdes,Francisco Javier,Highland Hill Runners,M,3:00:38
85,Weir,Jonathan,Unattached,M,3:00:58
86,Macrury,Neil,Stornoway AC,M50,3:01:17
87,Sylvester,Joel,Carnethy,M40,3:02:14
88,Ramsay,Graham,Shettleston Harriers,M40,3:02:28
89,Matthewson,Alastair,Highland Hill Runners,M50,3:03:54
90,Vencovsky,Daniel,Unattached,M,3:04:31
91,Cunningham,Roddy,Westerlands,M,3:04:46
92,Duncan,David,Ochil Hill Runners,M60,3:05:19
93,Wilson,Joan,Lomond Hill Runners,F50,3:05:44
94,Brennan,Brian,Westerlands,M50,3:08:19
95,Arthur,Graham,Highland Hill Runners,M60,3:09:36
96,Wilson,Colin,Lomond Hill Runners,M50,3:10:12
97,McCaffrey,Gordon,Westerlands,M60,3:12:16
98,Beedie,Iain,Lomond Hill Runners,M40,3:12:38
99,Macdougall,Colin,Tinto Hill Runners,M40,3:13:13
100,Connor,Julia,Unattached,F40,3:13:14
101,Wise,Helen,Carnethy,F,3:13:35
102,Brunton,Val,Westerlands,F50,3:15:04
103,Kerridge,Jane,Deeside Runners,F60,3:15:46
104,Menhennet,Christine,Westerlands,F50,3:19:17
105,Hamer,John,Westerlands,M50,3:36:29
106,Burns,Denise,Lomond Hill Runners,F40,3:37:08
107,Killean,Liz,Fife AC,F40,3:38:14
108,McWhinnie,Jim,Fife AC,M50,3:39:37
109,Johnston,Stephen,Milburn Harriers,M50,3:40:42
110,Oliver,David,Deeside Runners,M50,3:42:30
111,Fleming,Gibson,Westerlands,M70,3:42:48
112,Flores,Leyre,Westerlands,F,3:45:17
113,Oliver,Jane,Deeside Runners,F50,3:47:56
114,McPherson,Hugh,Tinto Hill Runners,M60,3:48:05
115,Macaulay,Allan,Carnegie Harriers,M50,3:49:55
116,Bass,Ursula,Deeside Runners,F40,3:51:44
117,Ledlie,Colin,Carnethy,M40,3:52:52
118,Douglas,George,Westerlands,M40,3:53:28
119,Smithard,Phil,Carnegie Harriers,M60,4:00:21
120,Russell,Andrew,Northumberland FR,M50,4:10:06
121,Paul,Brenda,Westerlands,F,4:11:01
122,McPartlin,Gerry,Fife AC,M70,4:11:02
123,Maass,Digby,Carnethy,M60,4:26:11
124,Bowman,Jean,Lomond Hill Runners,F50,5:23:19
