RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Richmond,Kenny,Shettleston Harriers,M40,0:45:58
2,Rankin,Garry,Kilbarchan,M,0:46:02
3,Tullie,James,Highland Hill Runners,M,0:47:51
4,Taylor,Adam,Dark Peak,M,0:48:12
5,Haining,Keith,Kilmarnock Harriers,M40,0:50:11
6,McAlinden,Niall,Westerlands,M,0:50:12
7,Ross,Dougal,Bellahouston RR,M,0:51:04
8,Rankin,Christina,Kilbarchan,F,0:51:12
9,Stevenson,John,Ochil Hill Runners,M50,0:51:25
10,Denovan,John,Tartan Warrior,M,0:51:51
11,Theaker,Damien,Westerlands,M50,0:52:09
12,Small,Russell,Unattached,M,0:52:11
13,Grant-Pantrey,Chris,Shettleston Harriers,M,0:52:27
14,Jamieson,David,Shettleston Harriers,M40,0:52:31
15,O`Neill,Owen,Westerlands,M,0:52:34
16,Mitchell,Scott,Westerlands,M,0:52:44
17,Roper,Marc,Westerlands,M50,0:52:49
18,Leonard,Paul,Dundee Hawkhill,M40,0:53:05
19,Cross,Michael,Giffnock North,M,0:53:07
20,Gildea,Stephen,Fusion Triathlon,M40,0:53:07
21,Burt,Cameron,Westerlands,M,0:53:13
22,Kelly,Graham,Westerlands,M40,0:54:07
23,Simpson,Stuart,Stornoway AC,M40,0:54:32
24,Pringle,Alastair,Shettleston Harriers,M40,0:55:10
25,Clelland,Steven,Shettleston Harriers,M,0:55:12
26,Hogarth,Stephen,Linlithgow Harriers,M40,0:55:20
27,Cowper,Stephen,Milburn Harriers,M40,0:55:21
28,Drummond,Connell,Kilmarnock Harriers,M40,0:55:26
29,McNeill,Norry,Kirkintilloch Olympians,M,0:55:38
30,Quigley,James,Unattached,M,0:55:58
31,Patterson,Malcolm,Shettleston Harriers,M50,0:56:24
32,MacDonald,Grant,Garscube Harriers,M,0:56:35
33,White,David,Kilmarnock Harriers,M40,0:56:37
34,Begley,Tommy,Irvine RC,M40,0:56:37
35,Reid,Don,Westerlands,M50,0:57:10
36,Orr,Johnston,Westerlands,M,0:58:09
37,Sul,Rui,Glasgow Tri Club,M,0:58:30
38,Galbraith,Jim,Giffnock North,M50,0:59:04
39,Connor,Julia,Unattached,F,0:59:19
40,Penderis,Jacques,Westerlands,M40,0:59:45
41,Mackie,Peter,Shettleston Harriers,M,0:59:58
42,Laird,Fraser,Westerlands,M,1:00:21
43,Evans,Neah,Westerlands,F,1:00:39
44,McNab,David,Giffnock North,M50,1:00:41
45,McCaffrey,Gordon,Westerlands,M50,1:00:46
46,Quinn,John,Westerlands,M50,1:00:49
47,Gillies,Jenny,Spey Runners,F,1:01:00
48,Gaughan,Adrian,Unattached,M40,1:01:01
49,Donnelly,John,Westerlands,M40,1:01:04
50,MacLeod,Murdo,Westerlands,M50,1:01:20
51,McFarlane,Brian,Unattached,M,1:01:30
52,Buckley,Fergal,IMRA,M,1:01:50
53,McInroy,Ross,Helensburgh AAC,M50,1:01:53
54,Gardiner,Paula,Westerlands,F40,1:02:03
55,Harris,Julia,Bellahouston RR,F40,1:02:06
56,Galbraith,Doleen,Giffnock North,F50,1:02:07
57,McLaughlin,John,Garscube Harriers,M,1:02:28
58,Martin,Ron,Ochil Hill Runners,M40,1:02:32
59,Cherry,Bob,Ayr Seaforth,M50,1:02:35
60,Pugh,Roderick,Kilmarnock Harriers,M50,1:02:45
61,Johnston,Stephen,Milburn Harriers,M40,1:03:08
62,Tullie,Jessica,Cairngorm Runners,F,1:03:43
63,Myant,Martin,Giffnock North,M50,1:03:48
64,Logan,David,Giffnock North,M50,1:03:52
65,McKendry,Paul,Clydesdale Harriers,M50,1:04:48
66,Smith,Kevin,Unattached,M40,1:05:16
67,Millins,Caroline,Westerlands,F,1:05:30
68,Atkin,David,Westerlands,M50,1:05:54
69,Bull,Matthew,Westerlands,M,1:06:30
70,Anderson,Barbara,Unattached,F,1:06:31
71,Fischer,Christine,Unattached,F,1:06:40
72,Furse,Chris,Westerlands,M40,1:06:49
73,Schreiber,Jo,Girvan Harriers,F40,1:06:58
74,Dealtry,Eddie,Ochil Hill Runners,M60,1:07:06
75,McEleney,Rodger,Giffnock North,M50,1:07:17
76,Midgley,Peter,Westerlands,M50,1:07:24
77,Russell,Michelle,Unattached,F,1:07:30
78,James,David,Unattached,M,1:07:46
79,Brown,Kevin,Ochil Hill Runners,M,1:08:15
80,Stakes,David,Unattached,M40,1:08:17
81,McBeath,Stuart,Giffnock North,M,1:08:58
82,Brown,Eleanor,Westerlands,F,1:09:22
83,Duncan,David,Ochil Hill Runners,M40,1:09:30
84,Polak,Jo,Highland Hill Runners,F50,1:10:06
85,Downham,Elsie,Bellahouston RR,F,1:10:52
86,Coyle,Shaun,Westerlands,M40,1:10:55
87,Black,Finlay,Unattached,M40,1:12:08
88,Johnston,David,Unattached,M,1:14:29
89,Hutchinson,John,Westerlands,M50,1:14:38
90,Cameron,Archie,Westerlands,M60,1:15:47
91,Stokoe,Ally,Westerlands,M50,1:16:53
92,Doak,Christopher,Bellahouston RR,M,1:16:57
93,Rudzinski,Peter,Clydesdale Harriers,M50,1:17:12
94,Bennie,Rhona,Westerlands,F40,1:18:27
95,McManus,Ian,Irvine RC,M60,1:25:47
96,Gillies,Eric,Lochaber AC,M40,1:04:03
