RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Tafese,Wegene,Cambuslang Harriers,M,0:44:11
2,Waldie,James,HBT,M,0:44:58
3,Stewart,Gregor,Westerlands,M,0:45:42
4,Docwra,Ian,Westerlands,M,0:48:11
5,O`Neill,Owen,Westerlands,M,0:49:40
6,Connaghan,John,Shettleston Harriers,M40,0:50:33
7,Dytch,Ewan,Unattached,M,0:50:58
8,Campbell,Steven,Greenock Glenpark Harriers,M40,0:51:53
9,MacDonald,Grant,Garscube Harriers,M,0:52:00
10,Gilkison,Alan,Westerlands,M40,0:52:02
11,Baxter,Grant,Ochil Hill Runners,M40,0:52:19
12,Upson,Chris,Westerlands,M50,0:52:41
13,Stevenson,John,Ochil Hill Runners,M50,0:53:02
14,Riach,David,Westerlands,M40,0:53:15
15,Burt,Cameron,Westerlands,M,0:53:21
16,McNeill,Norry,Kirkintilloch Olympians,M40,0:54:16
17,Walker,Iain,Westerlands,M,0:54:29
18,O`Connell,Tommy,Bellahouston RR,M,0:54:42
19,Gardner,Simon,Westerlands,M,0:54:44
20,Brown,Gareth,North Ayrshire AC,M,0:54:53
21,Fox,John,Clydesdale Harriers,M40,0:55:13
22,Henderson,Walter,Shettleston Harriers,M40,0:55:19
23,Fraser-Moodie,Ruth,Unattached,F,0:55:36
24,Macdonald,Robbie,Westerlands,M,0:55:37
25,Lines,Charles,Kilmarnock Harriers,M50,0:55:55
26,Dickson,David,Westerlands,M50,0:56:15
27,Robinson,Madeline,Helensburgh AAC,F,0:56:37
28,Watson,Dan,Lochtayside,M40,0:57:15
29,Davis,Duncan,Carnethy,M40,0:57:20
30,Roper,Marc,Westerlands,M50,0:57:39
31,Price,Aron,Westerlands,M,0:57:41
32,Nightingale,Mark,Unattached,M,0:57:47
33,Pugh,Roderick,Kilmarnock Harriers,M50,0:58:14
34,Petrie,Donald,Kilbarchan,M50,0:58:37
35,Campbell,Donald,Unattached,M,0:58:44
36,Brodie,Stuart,Ochil Hill Runners,M,0:58:50
37,Comrie,James,North Ayrshire AC,M40,0:58:51
38,Stephen,Jill,HBT,F,0:59:04
39,McCallum,Alasdair,Norham RC,M40,0:59:05
40,Cowper,Stephen,Milburn Harriers,M40,0:59:07
41,Lamont,David,Unattached,M40,0:59:58
42,Mathieson,Stuart,Bellahouston RR,M,1:00:09
43,Black,Ali,Carnethy,M,1:00:38
44,Marshall,Ian,Dunoon Hill Runners,M40,1:00:43
45,Dunn,Mick,Greenock Glenpark Harriers,M50,1:00:52
46,Duncan,Johnny,Unattached,M,1:01:00
47,Weir,Jonathan,Unattached,M,1:01:08
48,Downham,Elsie,Bellahouston RR,F,1:01:49
49,Houston,Val,Westerlands,F50,1:01:50
50,Hetherington,Michelle,Carnethy,F50,1:01:53
51,Kealey,Philip,Unattached,M40,1:02:00
52,Gorgas,Steffen,Westerlands,M40,1:02:18
53,Hughes,Nick,Unattached,M,1:02:28
54,Rigmand,Derek,Bellahouston RR,M40,1:02:34
55,Adam,Sarah,Westerlands,F,1:02:35
56,Somerville,Elaine,Bellahouston RR,F40,1:02:57
57,Thomas,Stephen,Unattached,M40,1:03:22
58,Edwards,Colin,Ochil Hill Runners,M40,1:03:32
59,Greene,Brian,Unattached,M,1:03:39
60,Laverty,Hugh,Clydesdale Harriers,M50,1:03:43
61,Bruce,Duncan,North Ayrshire AC,M,1:03:44
62,Mcintosh,Mairi,Ochil Hill Runners,F40,1:03:45
63,Crichton,Andrew,Ayr Seaforth,M,1:03:46
64,McKendry,Paul,Clydesdale Harriers,M50,1:04:10
65,Collins,Tom,Clydesdale Harriers,M60,1:04:16
66,McEwan,Iain,Helensburgh AAC,M40,1:04:39
67,Dooner,Creagh,Unattached,M,1:05:32
68,Shaw,Trevor,Lochtayside,M50,1:05:35
69,Duncan,David,Ochil Hill Runners,M60,1:05:49
70,Stakes,David,Unattached,M50,1:05:54
71,Mellish,Robert,Westerlands,M50,1:05:58
72,Comrie,Fiona,North Ayrshire AC,F40,1:06:01
73,Camlin,Paul,Ron`s Runners,M40,1:06:03
74,Brennan,Brian,Westerlands,M50,1:06:25
75,McKendrick,Scott,North Ayrshire AC,M40,1:06:56
76,Hamilton,Russell,Unattached,M,1:07:18
77,Clark,Diane,Garscube Harriers,F,1:07:40
78,Pettigrew,Iain,Ayr Seaforth,M40,1:08:03
79,Grassl,Peter,Unattached,M40,1:08:15
80,Mitchell,Craig,Vegan Runners,M40,1:08:22
81,Adams,Elizabeth,Westerlands,F,1:08:23
82,Crawford,Eddie,Arrochar MRT,M40,1:08:44
83,Douglas,George,Westerlands,M40,1:08:56
84,Connor,Julia,Unattached,F40,1:09:23
85,Turner,Thomas,Ayrodynamic Tri Club,M,1:09:41
86,Hamer,John,Westerlands,M50,1:09:48
87,Law,Sharon,North Ayrshire AC,F40,1:09:55
88,Hearns,Stephen,Arrochar MRT,M40,1:10:48
89,Paparakis,Niko,Ayrodynamic Tri Club,M,1:10:55
90,Polak,Jo,Highland Hill Runners,F50,1:10:58
91,Sandbach,John,Bellahouston RR,M50,1:11:30
92,Houldsworth,Sandra,Kilbarchan,F,1:12:08
93,Jamieson,Ewan,Unattached,M,1:12:28
94,Lampard,Stuart,Unattached,M40,1:17:25
95,Bennie,Rhona,Westerlands,F40,1:17:30
96,Devon,Grant,Unattached,M40,1:17:41
97,Mackie,Stephanie,Westerlands,F,1:18:59
98,Martin,Carol,Westerlands,F40,1:20:55
99,Wilson,Craig,Unattached,M,1:32:36
