RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,MacDonald,Gary,Lochaber AC,M,1:00:23
2,Barrington,Andrew,Lochaber AC,M,1:00:36
3,Bannerman,Ross,East Sutherland,M40,1:01:08
4,Macdonald,Steve,Lochaber AC,M,1:01:25
5,Gay,Jon,Lochaber AC,M40,1:02:21
6,Fraser,Callum,Lochaber AC,MJ,1:03:16
7,Forrester,Brendan,Unattached,M,1:06:12
8,Mackenzie,Sarah,Lochaber AC,F,1:07:06
9,Kennedy,Ali,Lochaber AC,M50,1:07:13
10,Meekin,Nicola,Lochaber AC,F,1:07:21
11,Wilson,Stewart,Highland Hill Runners,M40,1:07:24
12,Kennedy,Peter,Lochaber AC,M40,1:07:48
13,Cymbalista,Pawel,Lochaber AC,M,1:07:55
14,Gunn,Tarquin,Lochaber AC,M,1:08:03
15,Cumming,Mike,Highland Hill Runners,M40,1:08:16
16,Paterson,Donald,Lochaber AC,M40,1:08:18
17,Binnie,Gordon,Lochaber AC,M40,1:08:32
18,MacTavish,Colin,Lochaber AC,M,1:09:50
19,Forrest,Stuart,Highland Hill Runners,M,1:09:57
20,Valentine,Yan,Lochaber AC,M,1:10:34
21,O`Hagan,Andrew,Lochaber AC,M,1:13:42
22,Forster,Damian,Lochaber AC,M40,1:14:38
23,Lamont,Allan,Lochaber AC,M,1:14:48
24,Lang,Kenny,Lochaber AC,M40,1:16:16
25,Macmillan,Gavin,Lochaber AC,M,1:17:07
26,Paterson,Chloe,Lochaber AC,F40,1:17:24
27,Forster,Nix,Lochaber AC,F40,1:18:52
28,Britton,Colin,Lochaber AC,M,1:19:22
29,Roberts,Richard,Highland Hill Runners,M50,1:20:02
30,Duncan,David,Ochil Hill Runners,M50,1:20:11
31,Shaw,Lyndsey,Lochaber AC,F,1:21:29
32,Lye,Mary,Carnethy,F,1:23:51
33,Ness,Christopher,Lochaber AC,M,1:24:58
34,Smith,Gordon,Lochaber AC,M60,1:25:03
35,MacKay,Isla,Lochaber AC,FJ,1:26:34
36,Bellshaw,Sara,Lochaber AC,F,1:26:51
37,Ness,Katherine,Lochaber AC,F,1:28:17
38,Douglas,George,Westerlands,M40,1:28:27
39,Ross,Susan Jane,Lochaber AC,F40,1:29:01
40,Kennedy,Angelina,Lochaber AC,F,1:29:35
41,Britton,Emma,Lochaber AC,F,1:31:35
42,Clarke,Craig,North West Glasgow Running Network,M50,1:31:41
43,Clarke,Lindsay,North West Glasgow Running Network,F,1:33:14
44,Morgan,Sharyn,Lochaber AC,F40,1:37:28
45,Ness,Joanna,Lochaber AC,F50,1:40:19
46,MacCallum,Mairi,Lochaber AC,F,1:42:51
