RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M,0:52:28
2,Waldie,James,HBT,M,0:57:18
3,Campbell,Ross,Highland Hill Runners,M,0:59:07
4,Bannerman,Ross,East Sutherland,M,0:59:17
5,Gay,Jon,Lochaber AC,M40,0:59:45
6,Martyn,Tom,HBT,M,1:01:19
7,Stewart,Gregor,Westerlands,M,1:02:02
8,Paterson,Donald,Lochaber AC,M40,1:03:24
9,O`Neill,Owen,Westerlands,M,1:04:06
10,Binnie,John,Lochaber AC,M40,1:04:10
11,Kennedy,Ali,Lochaber AC,M50,1:05:00
12,Wilson,Stewart,Highland Hill Runners,M40,1:06:20
13,Bass,Owen,Solway,M50,1:06:45
14,Golabek,Tony,Unattached,M,1:07:12
15,Baum,Diane,Lochaber AC,F,1:07:26
16,Gallie,David,Lochaber AC,M40,1:07:47
17,Simpson,Peter,Carnegie Harriers,M50,1:07:55
18,Dodman,Ben,Lochaber AC,M,1:08:01
19,Shaw,Richard,Lochaber AC,M40,1:08:28
20,Mardall,Nick,Deeside Runners,M40,1:08:57
21,Mackenzie,Sarah,Lochaber AC,F,1:09:23
22,Forster,Damian,Lochaber AC,M40,1:10:46
23,Blackhall,Amanda,Lochaber AC,F40,1:11:00
24,Macdonald,Dougie,Highland Hill Runners,M40,1:12:10
25,Campbell,Brian,Lochaber AC,M50,1:13:30
26,Shaw,Lyndsey,Lochaber AC,F,1:13:30
27,Jelly,Ewan,Perth Road Runners,M,1:13:46
28,Leiper,Victoria,Shettleston Harriers,F,1:13:49
29,Taylor,Gordie,Lochaber AC,M50,1:13:56
30,MacDougall,Morina,Highland Hill Runners,F,1:14:09
31,MacIntyre,Jacqueline,Carnegie Harriers,F,1:15:11
32,Wallace,Craig,Vegan Runners,M,1:16:34
33,Forrest,Stuart,Highland Hill Runners,M,1:16:45
34,Roberts,Richard,Highland Hill Runners,M50,1:17:06
35,Hena,Nari,Forfar Road Runners,F,1:17:15
36,Forster,Nix,Lochaber AC,F40,1:17:19
37,Denny,Colin,Lochaber AC,M40,1:17:37
38,Smith,Peter,Unattached,M40,1:18:01
39,Lamont,Allan,Lochaber AC,M,1:18:09
40,Hughes,Nick,Unattached,M,1:18:14
41,Wilson,Joan,Lomond Hill Runners,F50,1:18:49
42,Velzian,Laura,Highland Hill Runners,F40,1:18:55
43,McWhinnie,Jim,Fife AC,M50,1:19:09
44,Macnab,Graham,Lochaber AC,M50,1:19:29
45,Lymburn,Eric,Unattached,M50,1:19:51
46,Thompson,Fabienne,Perth Road Runners,F40,1:20:06
47,Douglas,George,Westerlands,M40,1:20:13
48,Devey,Suzy,Lochaber AC,F,1:20:36
49,Semple,Hamilton,Westerlands,M50,1:22:26
50,Prins,Lucy,Lochaber AC,F40,1:22:47
51,Wilson,Colin,Lomond Hill Runners,M50,1:23:07
52,MacDonald,David J,Lochaber AC,M,1:24:02
53,Payne,David,Unattached,M40,1:25:06
54,Conlon,Lisa,Lochaber AC,F,1:26:07
55,Burnett,Isobel,Carnegie Harriers,F50,1:26:30
56,Evans,Ros,Westerlands,F60,1:26:37
57,Paterson,Chloe,Lochaber AC,F,1:26:49
58,Duff,Bill,Falkland Trail Runners,M60,1:27:23
59,Kennedy,Angelina,Lochaber AC,F,1:27:29
60,Blakemore,Ian,Eryri Harriers,M50,1:28:03
61,Britton,Emma,Lochaber AC,F,1:28:21
62,Gillespie,Gaynor,Westerlands,F40,1:28:34
63,McWhinnie,Janet,Fife AC,F40,1:28:56
64,Bellshaw,Sara,Lochaber AC,F,1:29:10
65,Ness,Joanna,Lochaber AC,F50,1:29:15
66,Gardiner,Fiona,Lochaber AC,F40,1:31:58
67,Pearce,Emma,Lochaber AC,F40,1:33:16
68,Valentine,Debbie,Lochaber AC,F,1:33:30
69,Scott,Dawn,Lochaber AC,F40,1:33:48
70,Morgan,Sharyn,Lochaber AC,F40,1:34:05
71,Bradley,Siobhan,Lochaber AC,F,1:34:47
72,MacDiarmid,Arlene,Lochaber AC,F40,1:36:33
73,Aitken,Morag,Lochaber AC,F40,1:37:26
74,Kirkdale,Brian,Hastings Runners,M50,1:38:58
75,Bass,Ursula,Deeside Runners,F40,1:43:35
76,Ryder,Walter,Morpeth Harriers,M70,1:44:06
77,Duncan,Aileen,Lochaber AC,F40,1:48:02
78,Watt,June,Lochaber AC,F50,1:50:42
79,Fairley,Bill,Carnegie Harriers,M60,1:53:55
80,Fraser,Ronald,Dundee Road Runners,M50,2:04:33
81,Jardine,Jimmy,Lochaber AC,M70,2:12:18
82,Edwards,Mary Louise,Unattached,F50,2:33:32
83,Craven,Priscilla,Unattached,F40,2:38:13
