RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Fraser,Scott,HBT,M,0:15:06
2,Anthony,Alasdair,Ochil Hill Runners,M,0:15:13
3,Strain,Murray,HBT,M,0:15:56
4,Marshall,Brian,HELP,M,0:16:30
5,Tullie,Douglas,HBT,M,0:16:44
6,Tullie,James,Highland Hill Runners,M,0:16:54
7,Wellock,Ian,HBT,M,0:17:03
8,Gay,Dan,HBT,M,0:17:36
9,Halliday,Dan,Edinburgh AC,M,0:17:50
10,McGovern,Michael,Moorfoot Runners,M,0:17:59
11,Upson,Chris,Westerlands,M40,0:18:03
12,Tullie,Andrew,Edinburgh Uni H&H,M,0:18:07
13,Hynd,Wull,Moorfoot Runners,M40,0:18:11
14,Hood,Keith,Corstorphine,M,0:18:15
15,Glencorse,Colin,Kilmarnock Harriers,M,0:18:21
16,Tullie,John,Teviotdale Harriers,M50,0:18:24
17,Halliday,Matthew,Forres Harriers,M,0:18:30
18,White,David,Kilmarnock Harriers,M40,0:18:32
19,Tweedie,Craig,Unattached,M,0:18:36
20,McLeod,Mark,Carnethy,M,0:19:03
21,Bennet,Sandy,Unattached,M40,0:19:44
22,Young,Archie,Treasury RC,M,0:19:45
23,Bell-Scott,Rowena,HBT,F,0:19:47
24,Gordon,Claire,HBT,F,0:19:52
25,Fairgrieve,Andy,Annan & District AC,M40,0:19:58
26,Darlow,Tim,Gala Harriers,M,0:20:03
27,Robson,John,Annan & District AC,M50,0:20:05
28,MacKenzie,Gordon,Police Scotland,M,0:20:07
29,Meek,Colin,Lothian,M40,0:20:14
30,McClelland,Peter,HBT,M,0:20:22
31,Tait,Alan,Tinto Hill Runners,M,0:20:27
32,Spence,Allan,Annan & District AC,M,0:20:32
33,Glendinning,Greig,Bellahouston RR,M,0:20:33
34,Wilson,Rob,Penicuik Harriers,M,0:20:42
35,Malcolmson,Craig,Hartfell HRC,M40,0:20:44
36,Pflanz,Sebastian,Dumfries RC,M40,0:20:44
37,Young,Nick,Bristol University,M40,0:20:51
38,Irving,Roger,Hartfell HRC,M40,0:20:54
39,Mair,Will,HBT,M,0:21:00
40,Paton,Derek,Carnethy,M,0:21:02
41,Holt,Luke,Solway,M,0:21:04
42,Maxwell,Ian,Gala Harriers,M40,0:21:06
43,Palmer,Kevin,Annan & District AC,M40,0:21:09
44,McIntosh,Stuart,Unattached,M,0:21:10
45,Anderson,John,Penicuik Harriers,M40,0:21:14
46,Robertson,Stewart,Strathaven Striders,M40,0:21:26
47,Beckett,Daniel,HBT,M,0:21:36
48,Morris,Robin,Lothian,M50,0:21:42
49,Bell-Scott,Euan,Kinross Road Runners,M50,0:21:48
50,Goldsworthy,John,Hardrock Hoodlums,M50,0:21:59
51,Duncan,David,Ochil Hill Runners,M50,0:22:00
52,Patterson,Robert,Unattached,M,0:22:00
53,Nordbroeden,Hannah,Unattached,F,0:22:06
54,Whitelaw,Mark,Hartfell HRC,M,0:22:08
55,Morrow,Robert,Solway,M,0:22:09
56,Murray,Alasdair,Kilmarnock Harriers,M40,0:22:13
57,Begley,Tommy,Irvine RC,M,0:22:16
58,Nightingale,David,Gala Harriers,M50,0:22:21
59,Singh,Shirley,Hardrock Hoodlums,F40,0:22:33
60,Cachette,Iain,Unattached,M,0:22:42
61,Heron,Gregor,Carnethy,M,0:22:49
62,Cummings,Alan,Lasswade,M40,0:22:54
63,Murgatroyd,Ian,Solway,M40,0:22:58
64,Bowie,Tom,Unattached,M60,0:23:00
65,Smith,David,Unattached,M40,0:23:13
66,Cook,Gary,Unattached,M,0:23:22
67,Law,David,Corstorphine,M40,0:23:25
68,Love,Charlie,Dundee Hawkhill,M60,0:23:32
69,Buchanan,Jim,Hartfell HRC,M70,0:23:32
70,Forrest,Ian,Penicuik Harriers,M50,0:23:49
71,Drain,Alex,Troon Tortoises,M50,0:24:01
72,MacEwen,Alex,Edinburgh AC,M50,0:24:06
73,McFadden,Alan,Harmeny AC,M40,0:24:07
74,Brown,Jamie,HBT,M,0:24:15
75,Campbell,Alex,Moorfoot Runners,F,0:24:16
76,Henderson,David,Corstorphine,M40,0:24:29
77,McClelland,Morag,HBT,F,0:24:31
78,MacDonald,Deborah,HBT,F40,0:24:38
79,Priestley,Nigel,Annan & District AC,M50,0:24:44
80,Tait,Gayle,Tinto Hill Runners,F,0:24:46
81,Hay,Brian,Overton Harriers,M,0:24:48
82,Stapley,Tony,Portobello,M60,0:24:55
83,Maxwell,Kirstin,Gala Harriers,F,0:24:58
84,Foss,Chris,Unattached,M,0:25:22
85,McPherson,Hugh,Tinto Hill Runners,M60,0:25:26
86,Smith,Brian,Fife AC,M50,0:25:28
87,Hibbert,Steven,Carnethy,M40,0:25:32
88,Thompson,Mike,Unattached,M40,0:25:35
89,Maxwell,Susie,Penicuik Harriers,F,0:25:36
90,Wylie,Imogen,Dumfries RC,F,0:25:38
91,Macdougall,Ken,Tinto Hill Runners,M,0:25:56
92,Wilson,Steve,Clydeside Orienteers,M40,0:26:02
93,Barr,Alex,Motherwell AC,M40,0:26:18
94,Barr,Robbie,Giffnock North,M,0:26:23
95,Smith,Janice,HBT,F50,0:26:46
96,Robson,Jean,Annan & District AC,F50,0:26:56
97,Coyle,Mark,Motherwell AC,M40,0:27:13
98,Winning,Brian,Edinburgh AC,M40,0:27:20
99,Murgatroyd,Euan,Solway,M11,0:27:31
100,Wall,Dick,HBT,M50,0:27:32
101,Halsall,Steve,Keswick AC,M,0:27:32
102,McIntosh,Kirsten,Unattached,F,0:27:41
103,Cachette,Paul,Unattached,M40,0:27:53
104,Cranston,Robert,Teviotdale Harriers,M40,0:28:29
105,Savage,Matt,Unattached,M40,0:28:48
106,Stewart,Peter,Unattached,M,0:28:49
107,Lynch,Mike,Carnethy,M,0:29:00
108,Pacey,Nigel,Hartree Harriers,M50,0:30:34
109,Roberts,John,Unattached,M40,0:30:48
110,Wylie,David,Dumfries RC,M40,0:30:50
111,Scullard,Derek,Unattached,M50,0:31:14
112,Murgatroyd,Isla,Solway,F14,0:31:20
113,Hayes,Miya,Unattached,F,0:31:29
114,Charter,Kate,Unattached,F,0:32:21
115,Stewart,Donald,Unattached,M,0:33:46
116,Forrest,Margaret,Carnethy,F40,0:33:49
117,Neill,Jean,Lasswade,F50,0:33:49
118,Hayes,Mary,Unattached,F40,0:36:34
119,Allan,Robbie,Unattached,M,0:40:17
