RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Prasad,Prasad,Squadra Porcini,M40,0:54:08
2,Hesling,Sam,Highland Hill Runners,M,0:54:09
3,Addison,Tom,Helm Hill Runners,M,0:54:15
4,Wild,Finlay,Lochaber AC,M,0:54:17
5,Owens,Tom,Shettleston Harriers,M,0:54:45
6,Symonds,Joe,Shettleston Harriers,M,0:54:54
7,Mikkelsen-Barron,Martin,Borrowdale Fell Runners,M,0:54:56
8,Fraser,Scott,HBT,M,0:55:09
9,Chepelin,Alexander,Carnethy,MJ,0:55:30
10,Coombs,Duncan,HBT,M,0:55:46
11,Lennox,Jethro,Shettleston Harriers,M,0:55:49
12,Whiteside,Iain,Carnethy,M,0:56:12
13,Addison,Mark,Helm Hill Runners,M,0:56:18
14,Anthony,Alasdair,Ochil Hill Runners,M,0:56:24
15,Tullie,Douglas,HBT,M,0:56:26
16,Chepelin,Oleg,HBT,M,0:56:28
17,Perry,Adam,Helm Hill Runners,M,0:56:55
18,Gilmore,Andrew,Highland Hill Runners,M,0:57:11
19,Richmond,Kenny,Shettleston Harriers,M40,0:57:26
20,Tierney,Paul,Ambleside,M,0:57:31
21,Lennon,Eoin,Carnethy,M,0:57:44
22,Davies,Jim,Borrowdale Fell Runners,M40,0:57:49
23,Barrington,Andrew,Lochaber AC,M,0:57:53
24,Rigg,William,Ambleside,M,0:58:21
25,Foster,George,Keswick AC,M,0:58:28
26,Aitken,Paul,Helm Hill Runners,M,0:58:33
27,Simpson,Robert,Shettleston Harriers,M,0:58:36
28,Procter,Ben,Helm Hill Runners,M,0:58:37
29,Abdelnoor,Ben,Ambleside,M,0:58:38
30,Gilmore,Iain,Carnethy,M,0:58:49
31,Flanagan,Dessie,Carnethy,M,0:58:59
32,Purkis,Mark,HBT,M,0:59:10
33,Whitlie,Stewart,Carnethy,M50,0:59:16
34,Cornforth,Paul,Borrowdale Fell Runners,M50,0:59:41
35,Sullivan,Matthew,Shettleston Harriers,M,1:00:20
36,Nash,Graham,Carnethy,M40,1:00:40
37,Rallison,Matthew,Edinburgh Uni H&H,M,1:00:53
38,Wood,Nigel,Helm Hill Runners,M40,1:01:20
39,Lawler,Andrew,Edinburgh Uni H&H,M,1:01:25
40,Morgan,Charlotte,Carnethy,F,1:01:30
41,Procter,Lee,Helm Hill Runners,M,1:01:38
42,Patterson,Charlie,Carnegie Harriers,M,1:01:41
43,Cowin,Tim,Helm Hill Runners,M40,1:01:44
44,Braby,Liam,Carnethy,MJ,1:02:06
45,Addie,James,Dunbar RC,M,1:02:09
46,McCormack,Sarah,Ambleside,F,1:02:12
47,Scott,Fraser,Lomond Hill Runners,M,1:02:20
48,Dickson,Stuart,Ambleside,M,1:02:23
49,Harrison,James,Corstorphine,M,1:02:24
50,Cheskin,Lucas,Shettleston Harriers,MJ,1:02:25
51,Gay,Jon,Lochaber AC,M40,1:02:26
52,Brown,Andrew,Norham RC,M,1:02:27
53,Fraser,Callum,Lochaber AC,MJ,1:02:48
54,Watson,Cameron,Lomond Hill Runners,M40,1:03:01
55,Callender,James,Westerlands,M,1:03:03
56,Crowe,Des,Penicuik Harriers,M50,1:03:14
57,Luetchford,Alex,HBT,M,1:03:34
58,Knox,Thomas,Anster Haddies,M,1:03:49
59,Knox,Jonny,Anster Haddies,M50,1:03:51
60,Gardner,Peter,HBT,M,1:03:52
61,Strain,Kirsten,East Lothian Orienteers,F,1:03:55
62,Ascroft,Jon,Carnethy,M40,1:03:57
63,Baxter,Grant,Ochil Hill Runners,M40,1:03:59
64,Sedgwick,Nick,Lochaber AC,M,1:04:01
65,McBain,Johnny,Dundee Hawkhill,M,1:04:05
66,Knight,Lee,Ambleside,M,1:04:08
67,Reid,Bob,Gala Harriers,M,1:04:10
68,Russell,Hannah,Helm Hill Runners,FJ,1:04:18
69,Breckenridge,Bill,Shettleston Harriers,M40,1:04:19
70,Davie,Kevin,Carnegie Harriers,M,1:04:34
71,McVey,Alex,Carnethy,M,1:04:37
72,Cox,Alistair,Tinto Hill Runners,M,1:04:40
73,McAlister,Emmet,Glens Runners,M,1:04:56
74,Burrow,Craig,Helm Hill Runners,M40,1:05:03
75,Crutchfield,Stuart,Lochaber AC,M,1:05:09
76,Byrne,James,Ambleside,M40,1:05:10
77,Chmielowski,Adam,Edinburgh RC,M40,1:05:17
78,Russell,Samuel,Ambleside,M,1:05:22
79,Marchant,Jonathan,Helm Hill Runners,M40,1:05:26
80,MacDonald,Grant,Garscube Harriers,M,1:05:31
81,Kemp,Alex,Unattached,M,1:05:41
82,Sanderson,Stuart,Penicuik Harriers,M50,1:05:52
83,Alexander,Mark,Ballymena Runners,M40,1:05:55
84,Gibson,Billy,Dundee Hawkhill,M40,1:05:58
85,Ball,Duncan,Penicuik Harriers,M50,1:06:00
86,Urquhart,John,Moray Road Runners,M40,1:06:04
87,Buchanan,Peter,Portobello,M50,1:06:06
88,Thin,Jamie,HBT,M40,1:06:08
89,Macmillan,Gavin,Lochaber AC,M,1:06:10
90,Egner,Mike,Settle Harriers,M60,1:06:11
91,Muir,Jonny,Carnethy,M,1:06:12
92,Geoghegan,Michael,Portobello,M,1:06:13
93,Glencorse,Colin,Kilmarnock Harriers,M40,1:06:17
94,Scott,Dominic,Unattached,M,1:06:20
95,Buchan,Chris,Pentland Tri Club,M,1:06:21
96,Nicholson,Tom,Borders Triathletes,M,1:06:22
97,Hensman,Will,Central AC,M,1:06:33
98,Connaghan,John,Shettleston Harriers,M40,1:06:35
99,Smith,Gavin,HBT,M,1:06:36
100,Patience,Andrew,Carnethy,M40,1:06:41
101,Robertson,Shona,Shettleston Harriers,F40,1:06:43
102,Stansfield,Craig,Rossendale,M40,1:06:54
103,Grant-Pantrey,Chris,Shettleston Harriers,M,1:07:06
104,Dole,Alexis,Carnethy,M,1:07:22
105,Titmuss,Simon,Carnethy,M40,1:07:27
106,Malcolm,John,Carnethy,M,1:07:32
107,Harrington,Patrick,Carnethy,M,1:07:33
108,Gorman,Manny,Westerlands,M40,1:07:43
109,Reid,Connor,Ballymena Runners,M,1:07:49
110,Williamson,Coll,HBT,M,1:07:58
111,Ward,Adam,Carnethy,M50,1:08:06
112,Gilkison,Alan,Westerlands,M40,1:08:09
113,Malcolm,Bruce,Corstorphine,M50,1:08:12
114,Stockton,Mark,Cosmics,M,1:08:21
115,Hart,Al,HBT,M40,1:08:27
116,Hardie,James,Carnethy,M,1:08:28
117,MacKellar,Grant,Dunoon Hill Runners,M,1:08:32
118,Wilson,Stewart,Highland Hill Runners,M40,1:08:34
119,Forrest,Stuart,Highland Hill Runners,M,1:08:38
120,James,Mark,Carnethy,M50,1:08:40
121,Stephenson,Olly,Carnethy,M40,1:08:43
122,Watson,Charlotte,Edinburgh Uni H&H,F,1:08:52
123,Boyd,Euan,Carnethy,M,1:08:53
124,Cross,Jon,Ochil Hill Runners,M40,1:09:00
125,Fallas,Helen,Carnethy,F,1:09:05
126,Barrie,Stewart,HBT,M40,1:09:11
127,Whitelaw,Mark,Hartfell HRC,M40,1:09:15
128,Smith,Andrew,Carnegie Harriers,M,1:09:19
129,Oldham,Veronique,Cosmics,F40,1:09:23
130,Howett,Andrew,Carnethy,M,1:09:26
131,Gilmore,Neil,Carnethy,M50,1:09:28
132,Turner,Paul,Helm Hill Runners,M40,1:09:30
133,Dugdale,Paul,Helm Hill Runners,M50,1:09:35
134,Nicholson,William,Borders Triathletes,M,1:09:43
135,Peter,Josh,HBT,M,1:09:45
136,Burnett,Neil,Carnethy,M40,1:09:52
137,Anderson,Adam,Hartfell HRC,M40,1:10:12
138,Lampard,Stuart,Unattached,M40,1:10:22
139,Love,Craig,Dundee Hawkhill,M40,1:10:25
140,Wilson,David,Bowland Fell Runners,M50,1:10:32
141,Walsh,David,Dunoon Hill Runners,M40,1:10:34
142,Till,Niall,Skye & Lochalsh RC,M,1:10:36
143,Lynch,Mike,Carnethy,M40,1:10:36
144,Simpson,Geoff,HBT,M50,1:10:46
145,Smith,Bruce,Carnethy,M50,1:10:55
146,Wilson,Diane,Dromore AC,F40,1:11:03
147,Cowley,Christopher,Stonehaven RC,M,1:11:23
148,Horsburgh,Yan,Penicuik Harriers,M50,1:11:26
149,Wight,Ally,Hardrock Hoodlums,M40,1:11:31
150,Spenceley,Andy,Carnethy,M50,1:11:34
151,Reid,Richard,Dunoon Hill Runners,M,1:11:36
152,O`Kane,Shileen,Lagan Valley AC,F40,1:11:38
153,Paterson,Ewan,Highland Hill Runners,M60,1:11:39
154,Horswell,Clara,Shettleston Harriers,F,1:11:44
155,Hewitt,John,Glossopdale,M50,1:11:57
156,MacDonald,Alistair,Dundee Hawkhill,M50,1:12:01
157,Begley,Tommy,Irvine RC,M40,1:12:03
158,German,Peter,Helm Hill Runners,M,1:12:05
159,MacQueen,Douglas,Carnethy,M,1:12:08
160,Harding,Rebecca,HBT,F,1:12:16
161,Wilson,Brian,Newcastle AC,M40,1:12:26
162,Simpson,Peter,Carnegie Harriers,M50,1:12:28
163,Kirby,Graham,Fife AC,M40,1:12:30
164,King,Steven,Carnegie Harriers,M40,1:12:31
165,Maxwell,Ian,Gala Harriers,M50,1:12:40
166,Niblock,Catherine,Helm Hill Runners,F,1:12:41
167,Malcolmson,Craig,Hartfell HRC,M50,1:12:52
168,Henderson,Walter,Shettleston Harriers,M40,1:12:57
169,Coles,Rob,Cosmics,M60,1:13:01
170,Wilson,Rob,Penicuik Harriers,M40,1:13:06
171,Bareford,Michael,HBT,M40,1:13:19
172,Pendrich,Neil,Carnethy,M40,1:13:20
173,Watson,Dan,Lochtayside,M40,1:13:31
174,Davis,Duncan,Carnethy,M40,1:13:33
175,Wilson,David,Moorfoot Runners,M40,1:13:37
176,Gregory,Sarah,West Lothian Triathlon,F,1:13:39
177,Zeiner,Karl,Harmeny AC,M40,1:13:50
178,Jones,Matthew,Carnethy,M40,1:13:54
179,Wells-Cole,Lucy,Unattached,F,1:13:57
180,Turnbull,Les,Norham RC,M60,1:14:11
181,Dahl,Jessie,Carnethy,F,1:14:23
182,Pryde,Gordon,Lomond Hill Runners,M50,1:14:24
183,Howe,David,Lomond Hill Runners,M40,1:14:25
184,Ross,Graeme,Carnethy,M40,1:14:32
185,Honeyman,Steven,Carnegie Harriers,M,1:14:52
186,Scott,Rory,Fife AC,M,1:14:56
187,Macdougall,Colin,Tinto Hill Runners,M40,1:15:00
188,Galloway,Mike,Dundee Hawkhill,M50,1:15:01
189,Lye,Mary,Carnethy,F40,1:15:02
190,Holt,Jack,Clayton Le Moors,M60,1:15:03
191,Robson,John,Helm Hill Runners,M50,1:15:05
192,Hirst,David,Deeside Runners,M50,1:15:09
193,Dunbar,Graeme,Carnethy,M40,1:15:10
194,Simkin,Steven,Carnethy,M40,1:15:12
195,Frizzell,Gavin,Carnethy,M,1:15:18
196,Taylor,Richard,Dunbar RC,M40,1:15:20
197,O`Doherty,Gerry,Springwell,M60,1:15:22
198,Roper,Marc,Westerlands,M50,1:15:25
199,Hilliam,Alex,Portobello,M40,1:15:26
200,McCall,Colin,Gala Harriers,M40,1:15:27
201,Allan,Lisa,Highland Hill Runners,F,1:15:30
202,Tollitt,John,Northumberland FR,M50,1:15:40
203,Finn,Govinda,Unattached,M,1:15:57
204,Nightingale,David,Gala Harriers,M60,1:16:02
205,Hogg,Alan,Carnethy,M50,1:16:08
206,Murray,Tim,Helm Hill Runners,M50,1:16:11
207,McCann,Eugene,Newcastle AC,M50,1:16:13
208,Fish,Andrew,West Lothian Triathlon,M40,1:16:18
209,Pugh,Roderick,Kilmarnock Harriers,M50,1:16:20
210,Hind,Alasdair,Penicuik Harriers,M40,1:16:24
211,Larmour,Colin,Cosmics,M50,1:16:26
212,Turner,Dave,Lomond Hill Runners,M40,1:16:38
213,Hawkrigg,Natalie,Northern Fells Running Club,F40,1:16:41
214,Gibson,Carrie,Helm Hill Runners,F40,1:16:42
215,Holmes,Caroline,Helm Hill Runners,F,1:16:49
216,Hindle,Alistair,HBT,M40,1:16:53
217,Wilson,Andrew,Unattached,M,1:16:55
218,Clark,David,Cosmics,M40,1:16:58
219,Brown,Jamie,HBT,M,1:17:02
220,Moffat,John,Highland Hill Runners,M50,1:17:15
221,Williams,Sandy,Dunoon Hill Runners,M,1:17:24
222,Scully,Paul,Helm Hill Runners,M,1:17:25
223,Ramage,David,Carnethy,M50,1:17:29
224,Lucas,Matt,Unattached,M,1:17:31
225,Mitchell,Dave,Dundee Hawkhill,M50,1:17:33
226,Peters,Steven,Dundee Road Runners,M,1:17:34
227,Shepherd,Andrew,Carnethy,M50,1:17:37
228,Baker,Stephen,Helm Hill Runners,M40,1:17:48
229,Anderson,Laurie,Lomond Hill Runners,M50,1:18:00
230,Greens,Michael,Penicuik Harriers,MJ,1:18:03
231,Collins,Charlie,Dunoon Hill Runners,M50,1:18:04
232,Adam,Sarah,Westerlands,F40,1:18:11
233,McCallum,Alasdair,Norham RC,M50,1:18:16
234,Heggie,Alastair,Carnethy,M,1:18:30
235,Pflanz,Sebastian,Dumfries RC,M50,1:18:31
236,Addison,Shaun,Helm Hill Runners,M50,1:18:37
237,Cluley,Ben,Unattached,M40,1:18:40
238,Cunningham,Roddy,Westerlands,M,1:18:45
239,Wasson,Gillian,Ballydrain Harriers,F40,1:18:52
