RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
63,Weatherhead,David,Bellahouston RR,M40,1:05:08
64,Macmillan,Gavin,Lochaber AC,M,1:05:10
65,Ball,Duncan,Penicuik Harriers,M50,1:05:18
66,Green,Sam,Wharfedale Harriers,M,1:05:28
67,Murray,Calum,Edinburgh AC,M,1:05:47
68,Titmuss,Simon,Carnethy,M40,1:06:01
69,Heron,Tony,Todmorden Harriers,M40,1:06:06
70,Addison,Jos,Helm Hill Runners,M,1:06:07
71,Callender,James,Westerlands,M,1:06:10
72,Busby,John,Carnethy,M,1:06:19
73,Fallon,Steven,Carnethy,M50,1:06:20
74,Davis,Adrian,Lomond Hill Runners,M50,1:06:21
75,MacDonald,Diana,Highland Hill Runners,F,1:06:23
76,Robertshaw,Andrew,Otley AC,M40,1:06:24
77,Patience,Andrew,Carnethy,M50,1:06:29
78,Reid,Richard,Dunoon Hill Runners,M,1:06:31
79,Stewart,Munro,Dundee Hawkhill,M,1:06:31
80,Malcolm,John,Carnethy,M,1:06:35
81,Drummond,Fraser,Newburgh Dunes RC,M,1:06:40
82,Procter,Billy,Helm Hill Runners,M60,1:06:41
83,Gilmore,Neil,Carnethy,M50,1:06:42
84,Tinsley,John,Unattached,M,1:06:44
85,Anderson,Adam,Hartfell HRC,M40,1:06:58
86,Crowe,Des,Penicuik Harriers,M50,1:07:01
87,Smith,Alan,Deeside Runners,M50,1:07:11
88,Bowden,James,HBT,M,1:07:12
89,Buchanan,Peter,Portobello,M50,1:07:13
90,Glendinning,Greig,Bellahouston RR,M40,1:07:18
91,Oliver,Adam,Helm Hill Runners,M,1:07:34
92,Watson,Cameron,Lomond Hill Runners,M40,1:07:38
93,Wilson,Stewart,Highland Hill Runners,M40,1:07:39
94,McClelland,Morag,HBT,F,1:07:42
95,Buchanan,Catriona,Ochil Hill Runners,F,1:08:22
96,Henderson,Walter,Shettleston Harriers,M40,1:08:31
97,Cox,Jonathan,Unattached,M,1:08:51
98,Partridge,Colin,Lothian,M40,1:09:00
99,Lamont,Andrew,Carnethy,M,1:09:06
100,Pugh,Dan,Unattached,M,1:09:08
101,Mykura,Jill,Carnethy,F40,1:09:09
102,Crewe,Ruth,Westerlands,F,1:09:10
103,Gaffney,David,Moorfoot Runners,M,1:09:11
104,Strain,Kirsten,East Lothian Orienteers,F,1:09:14
105,Whitelaw,Mark,Hartfell HRC,M40,1:09:17
106,Scully,Paul,Helm Hill Runners,M40,1:09:22
107,Oldham,Veronique,Cosmics,F50,1:09:41
108,Burrow,Craig,Helm Hill Runners,M40,1:09:46
109,O`Neill,Owen,Westerlands,M,1:09:47
110,White,David,Kilmarnock Harriers,M40,1:09:49
111,MacDonald,Grant,Garscube Harriers,M,1:09:54
112,Burnett,Neil,Carnethy,M40,1:09:56
113,Hutchinson,Chris,Unattached,M,1:10:03
114,Glenn,Nat,North Belfast Harriers,M50,1:10:07
115,Comber,Ayron,Deeside Runners,M40,1:10:10
116,McLellan,Graham,Hartfell HRC,M40,1:10:12
117,Roe,Tim,Helm Hill Runners,M,1:10:16
118,Naylor,Chris,Helm Hill Runners,M,1:10:22
119,Mudge,Angela,Carnethy,F40,1:10:24
120,Zeiner,Karl,Harmeny AC,M40,1:10:25
121,Gilkison,Alan,Westerlands,M40,1:10:28
122,Jackson,Chris,Pennine Fell Runners,M,1:10:53
123,Cornock,Paul,Shettleston Harriers,M,1:11:01
124,Brown,Gareth,North Ayrshire AC,M,1:11:03
125,Smith,Bruce,Carnethy,M50,1:11:09
126,Monteith,Alasdair,Unattached,M,1:11:17
127,Lynch,Mike,Carnethy,M40,1:11:25
128,Hemmings,Anthony,Carnethy,M,1:11:35
129,Stockton,Mark,Cosmics,M,1:11:36
130,Spenceley,Andy,Carnethy,M50,1:11:41
131,Spalding,Ross,Ochil Hill Runners,M,1:11:48
132,McCallum,Alasdair,Norham RC,M50,1:11:57
133,Cross,Jon,Ochil Hill Runners,M40,1:12:06
134,Davie,Kevin,Carnegie Harriers,M,1:12:17
135,Cole,Andrew,Unattached,M,1:12:21
136,Gardiner,Douglas,Carnethy,M40,1:12:24
137,Mathieson,Stuart,Bellahouston RR,M,1:12:27
138,Stevenson,John,Unattached,M,1:12:31
139,Watson,Tim,West Lothian Triathlon,M,1:12:32
140,King,Steven,Carnegie Harriers,M40,1:12:34
141,Maxwell,Ian,Gala Harriers,M50,1:12:38
142,Campbell,Rory,Unattached,M40,1:12:42
143,Stephenson,Olly,Carnethy,M40,1:12:46
144,Maclean,Christopher,Dunoon Hill Runners,M,1:12:48
145,Galloway,Mike,Dundee Hawkhill,M50,1:13:03
146,Heggie,Alastair,Carnethy,M,1:13:06
147,Tollitt,John,Northumberland FR,M50,1:13:07
148,Miller,Andrew,Carnethy,M,1:13:08
149,Malcolmson,Craig,Hartfell HRC,M50,1:13:10
150,Wilson,Rob,Penicuik Harriers,M40,1:13:12
151,Davis,Duncan,Carnethy,M40,1:13:13
152,Roper,Marc,Westerlands,M50,1:13:14
153,Webster,Andrew,Solway,M40,1:13:20
154,Ward,Claire,HBT,F,1:13:31
155,Niblock,Catherine,Helm Hill Runners,F,1:13:36
156,Holden,David,Lomond Hill Runners,M,1:13:42
157,Greens,Michael,Penicuik Harriers,MJ,1:13:44
158,MacInnes,Garry,Carnethy,M50,1:13:45
159,Taylor,Gordie,Lochaber AC,M50,1:13:49
160,Hogg,Alan,Carnethy,M50,1:14:17
161,Hart,Al,HBT,M40,1:14:24
162,Tomnay,Noel,Carnethy,M40,1:14:35
163,Brown,Graeme,Unattached,M,1:14:35
164,Lopez,Alberto,Carnethy,M,1:14:37
165,Pryde,Gordon,Lomond Hill Runners,M50,1:14:39
166,Tosh,Sam,Dundee Hawkhill,M,1:14:43
167,Turner,Dave,Lomond Hill Runners,M40,1:14:46
168,Jackson,Paul,Helm Hill Runners,M40,1:14:48
169,Campbell,Ryan,Fusion Triathlon,M,1:14:53
170,Noble,Richard,Northern Fells Running Club,M40,1:15:01
171,McGeoch,Ross,Bellahouston RR,M,1:15:04
172,Greaves,Emily,Strathearn Harriers,F,1:15:08
173,Russell,Alan,Unattached,M,1:15:08
174,Hind,Alasdair,Penicuik Harriers,M40,1:15:30
175,Carson,John,Unattached,M,1:15:35
176,Harding,Rebecca,HBT,F,1:15:36
177,Crane,Russell,Westerlands,M,1:15:38
178,Coles,Rob,Cosmics,M60,1:15:39
179,Smith,Jo,Northumberland FR,F,1:15:40
180,Dunbar,Allan,Penicuik Harriers,M40,1:15:41
181,McLure,Neil,Carnegie Harriers,M40,1:15:42
182,Brodie,Stuart,Ochil Hill Runners,M,1:15:45
183,Harding,Kevin,Tring RC,M50,1:15:49
184,Chalmers,Jamie,Unattached,M,1:15:54
185,Cluley,Ben,Unattached,M40,1:15:58
186,Sedgewick,Stevie,Unattached,M,1:15:59
187,Roberts,Jeff,Carnethy,M,1:16:00
188,Ord,Steven,Deeside Runners,M40,1:16:01
189,Addison,Shaun,Helm Hill Runners,M50,1:16:03
190,Holt,Jack,Clayton Le Moors,M60,1:16:04
191,Butler,Chris,Westerlands,M,1:16:07
192,Simkin,Steven,Carnethy,M40,1:16:09
193,Campbell,Anya,Gala Harriers,F40,1:16:10
194,Lyons,Karen,Highland Hill Runners,F40,1:16:14
195,Stewart,Roger,Dunoon Hill Runners,M40,1:16:15
196,Horsburgh,Yan,Penicuik Harriers,M50,1:16:16
197,Downey,David,Dunblane Runners,M50,1:16:17
198,Hoare,Dominic,Bowland Fell Runners,M40,1:16:23
199,Scott,David,Ochil Hill Runners,M60,1:16:26
200,Begley,Tommy,Irvine RC,M40,1:16:29
201,Shepherd,Andrew,Carnethy,M50,1:16:30
202,Miller,Chris,Unattached,M,1:16:33
203,Murray,Tim,Helm Hill Runners,M50,1:16:39
204,Green,Phil,Northumberland FR,M40,1:16:40
205,McCann,Eugene,Newcastle AC,M50,1:16:45
206,Murphy,Lee,Carnethy,M40,1:16:54
207,McRobert,John,Hardrock Hoodlums,M40,1:16:57
208,Baker,Stephen,Helm Hill Runners,M40,1:17:00
209,Matthews,David,HBT,M,1:17:05
210,Hawkins,Ian,Fife AC,M50,1:17:22
211,Davidson,Angus,Carnethy,M,1:17:23
212,Murphy,Ben,HBT,M,1:17:24
213,Riley,James,Todmorden Harriers,M40,1:17:25
214,McKiddie,Christopher,Westerlands,M,1:17:34
215,Hand,Julie,Penicuik Harriers,F,1:17:45
216,Popple,Steve,Highland Hill Runners,M50,1:17:50
217,Fitzpatrick,Bryan,Dunoon Hill Runners,M,1:18:07
218,Rice,Jenny,Helm Hill Runners,F,1:18:08
219,Hindle,Alistair,HBT,M40,1:18:13
220,Colvin,Billy,Penicuik Harriers,M40,1:18:15
221,Gibson,Innes,Edinburgh RC,M50,1:18:17
222,Buchanan,Hugh,Central AC,M50,1:18:20
223,Frizzell,Gavin,Carnethy,M,1:18:22
224,Maudsley,Dougie,Unattached,M,1:18:29
225,Wong,Ivan,Lomond Hill Runners,M,1:18:31
226,Cargill,Andy,Leven Las Vegas,M,1:18:32
227,Anderson,Eck,Anster Haddies,M,1:18:41
228,Hetherington,Michelle,Carnethy,F50,1:18:42
229,Macdonald,Robbie,Westerlands,M,1:18:43
230,Stuart,Helen,Helm Hill Runners,F40,1:18:47
231,Hood,Alasdair,Fife AC,M50,1:18:51
232,McDougall,Ian,Carnethy,M40,1:18:56
233,Hewitt,John,Glossopdale,M50,1:18:57
234,Lavender,Jack,Carnethy,M,1:18:58
235,Forster,Stephen,Preston Harriers,M50,1:18:58
236,Macdougall,Colin,Tinto Hill Runners,M40,1:19:00
237,Larmour,Colin,Cosmics,M50,1:19:04
238,Cudahy,Sara,Dunoon Hill Runners,F40,1:19:12
239,Wells-Cole,Lucy,Unattached,F,1:19:14
240,Coyle,John,Carnethy,M40,1:19:17
241,Crookes,Bryan,West Lothian Triathlon,M,1:19:18
242,Parkyn,Tom,Unattached,M,1:19:19
243,Anderson,Laurie,Lomond Hill Runners,M50,1:19:22
244,Cox,Chloe,Edinburgh AC,F,1:19:23
245,Robson,John,Unattached,M50,1:19:28
246,Davidson,Brian,Dunbar RC,M40,1:19:32
247,Donnelly,John,Westerlands,M50,1:19:33
248,Stein,Uwe,Unattached,M40,1:19:40
249,Tinning,Chris,Carnethy,M40,1:19:41
250,Lee,Jenny,Northern Fells Running Club,F,1:19:42
251,Evans,Rhian,Strathearn Harriers,F,1:19:49
252,Magee,Stephen,Carnethy,M40,1:20:05
253,McPartland,Frank,HELP,M60,1:20:11
254,Fleming,Rod,Westerlands,M,1:20:14
255,Bowman,Angus,Lomond Hill Runners,M60,1:20:28
256,Rogers,David,Westerlands,M50,1:20:34
257,Wilson,Ben,Bowland Fell Runners,M,1:20:49
258,Reville,Jim,Portobello,M50,1:20:59
259,Cameron,Gordon,Carnethy,M50,1:21:03
260,Collins,Charlie,Dunoon Hill Runners,M50,1:21:08
261,Struthers,Mairi,Tinto Hill Runners,F,1:21:09
262,Hindle,Neil,Unattached,M60,1:21:10
263,Coupe,William,Helm Hill Runners,M50,1:21:12
264,Duncan,Andy,Musselburgh AC,M40,1:21:30
265,Entwistle,Marie,Deeside Runners,F40,1:21:31
266,Ascroft,Lorna,Carnethy,F,1:21:32
267,Maciver,David,Unattached,M,1:21:33
268,Henty,Chris,Carnethy,M40,1:21:34
269,Anderson,Joanne,Carnethy,F40,1:21:44
270,Sims,Katharine,Dunoon Hill Runners,F,1:21:45
271,MacLeod,Murdo,Westerlands,M60,1:21:48
272,Young,Paul,Lothian,M40,1:21:55
273,Robson,Marie,Helm Hill Runners,F40,1:21:56
274,Chambers,Howard,Saddleworth,M50,1:21:57
275,Ritchie,Hilary,Fife AC,F50,1:21:58
276,Davis,Geoff,Northumberland FR,M50,1:21:59
277,Wilson,Colin,Lomond Hill Runners,M50,1:22:02
278,Reid,Angela,North Ayrshire AC,F,1:22:06
279,Comrie,Fiona,North Ayrshire AC,F40,1:22:06
280,Gravett,Andy,Carnethy,M40,1:22:09
281,Dodds,Wendy,Clayton Le Moors,F60,1:22:11
282,Milligan,Fiona,Harmeny AC,F40,1:22:21
283,Boyer,Alistair,Westerlands,M,1:22:25
284,Dickson,David,Westerlands,M50,1:22:27
285,Kelly,Graham,Westerlands,M40,1:22:28
286,Wallace,Neil,Pudsey & Bramley,M40,1:22:37
287,Pecnik,Maks,Heriot Watt,MJ,1:22:39
288,Gibson,Carrie,Helm Hill Runners,F40,1:22:47
289,Kealy,Kevin,Harmeny AC,M40,1:22:47
290,MacBroom,Graham,Unattached,M40,1:22:49
291,Beedie,Iain,Lomond Hill Runners,M40,1:22:51
292,Harding,Bryony,Shettleston Harriers,F,1:22:53
293,Schofield,Chris,Helm Hill Runners,M50,1:22:54
294,Shorey,Andrew,Portobello,M,1:23:12
295,Burnett,Seona,Harmeny AC,F40,1:23:17
296,Best,Sally,Carnethy,F,1:23:22
297,Wilson,Alison,Fellandale,F40,1:23:33
298,Campbell,Scott,Unattached,M40,1:23:33
299,Mackinnon,Fionna,Carnethy,F40,1:23:35
300,Dobson,Paul,Northern Fells Running Club,M50,1:23:36
301,Thomas,Neil,HBT,M40,1:23:41
302,Coakley,Alex,Carnethy,M,1:23:42
303,Shoote,Marion,Unattached,F,1:23:42
304,Noakes,Lucie,Dunoon Hill Runners,FJ,1:23:43
305,Caldwell,Christine,Wee County Harriers,F40,1:23:43
306,McCullough,Stephen,Edinburgh RC,M50,1:23:44
307,Eadie,Gordon,Carnethy,M50,1:23:45
308,Wilcox,Jo,Helm Hill Runners,F40,1:23:52
309,Nisbet,Stephen,North Ayrshire AC,M,1:23:56
310,Cornforth,Kerry,Keswick AC,F40,1:24:01
311,Clarkson,David,Northern Fells Running Club,M60,1:24:02
312,Wilson,Joan,Lomond Hill Runners,F50,1:24:10
313,Appleyard,David,Helm Hill Runners,M50,1:24:14
314,Fallas,Robin,Unattached,M,1:24:16
315,Johnston,Stephen,Milburn Harriers,M50,1:24:18
316,Wilson,Stephen,Garscube Harriers,M50,1:24:24
317,Gorjanc,Gregor,Penicuik Harriers,M,1:24:28
318,Wallace,Craig,Highland Hill Runners,M,1:24:32
319,Hunter,Stuart,Cosmics,M50,1:24:49
320,Voller,Gordon,Carnethy,M40,1:24:52
321,Fraser,Doug,Musselburgh AC,M40,1:24:53
322,Pugh,Roderick,Kilmarnock Harriers,M60,1:24:54
323,Barker,Graham,Fife AC,M,1:24:55
324,Mckenna,Jack,Ballymena Runners,M,1:25:11
325,Murray,Kevin,Falkland Trail Runners,M50,1:25:22
326,McInroy,Ross,Helensburgh AAC,M60,1:25:25
327,Elder,Alan,Moorfoot Runners,M50,1:25:40
328,Harrington,David,Carnethy,M40,1:25:40
329,Osborn,David,Lomond Hill Runners,M50,1:25:42
330,Jablonski,Derek,Lomond Hill Runners,M50,1:25:44
331,Fulham,John,Carnegie Harriers,M40,1:25:53
332,Gorman,Duncan,Westerlands,MJ,1:25:59
333,Brennan,Brian,Westerlands,M60,1:26:02
334,Coull,Andrew,Carnethy,M40,1:26:12
335,Baird,Stewart,Annan & District AC,M40,1:26:16
336,Wise,Helen,Carnethy,F,1:26:34
337,Milne,Jeremy,Carnethy,M40,1:26:49
338,Swanson,Alan,Carnethy,M40,1:26:54
339,Hoare,James,Carnethy,M,1:26:55
340,Harley,Susan,Falkland Trail Runners,F40,1:26:58
341,Gardiner,Sam,Unattached,M,1:26:59
342,Schofield,Sharon,Borrowdale Fell Runners,F40,1:27:08
343,Galloway,Trevor,Unattached,M40,1:27:09
344,Blackley,Lisa,Unattached,F,1:27:10
345,Halliday,William,Mid Argyll Tri & Cycle Club,M50,1:27:10
346,Cameron,Ewan,Westerlands,M,1:27:11
347,Furse,Chris,Westerlands,M40,1:27:19
348,Street,Thomas,Kilbarchan,M40,1:27:28
349,Dunn,Nicola,Carnethy,F40,1:27:35
350,Richardson,Elizabeth,Edinburgh Tri Club,F40,1:27:41
351,Wilson,Andrea,Penicuik Harriers,F40,1:27:54
352,Walker,Robert,Penicuik Harriers,M50,1:27:57
353,Doyle,Tim,Penicuik Harriers,M50,1:27:57
354,Longster,Richard,Dunoon Hill Runners,M40,1:28:03
355,Nichol,Paul,Moorfoot Runners,M50,1:28:09
356,Dugdale,Evelyn,Helm Hill Runners,F50,1:28:12
357,Nightingale,David,Gala Harriers,M60,1:28:15
358,Hunter,Mary,Portobello,F50,1:28:59
359,Fordyce,Kenneth,Carnethy,M40,1:29:29
360,Waterhouse,Bob,Carnethy,M60,1:29:36
361,Davenport,Craig,Penicuik Harriers,M40,1:29:39
362,Scott,Jocelyn,Fife AC,F60,1:29:57
363,Purves,James,Gala Harriers,M50,1:29:58
364,Jones,Lawrence,FRA,M60,1:29:59
365,Alexander,Jim,Lothian,M50,1:30:13
366,Marsh,Duncan,Dark Peak,M40,1:30:25
367,Waldron,Steve,West Lothian Triathlon,M40,1:30:27
368,Cessford,Lee,Falkland Trail Runners,M40,1:30:28
369,Downie,Chris,Penicuik Harriers,M50,1:30:30
370,Crymble,Tim,Carnethy,M,1:30:46
371,Douglas,George,Westerlands,M50,1:31:17
372,Hamer,John,Westerlands,M50,1:31:27
373,Hall,Robin,Penicuik Harriers,M40,1:31:30
374,Ralph,Caron,Otley AC,F40,1:31:56
375,Milne,Ron,Forfar Road Runners,M60,1:32:01
376,Crawford,Ross,Unattached,M,1:32:09
377,Forte,Phil,Dundee Hawkhill,M60,1:32:20
378,Young,Heather,Carnethy,F,1:32:28
379,Gregson,Paul,Unattached,M,1:32:29
380,Ferguson,Ryan,Lothian,M,1:32:31
381,Sandford,Anne,Mourne Runners,F50,1:32:33
382,Brownlee,David,Unattached,M50,1:32:35
383,Harding,Alison,Tring RC,F50,1:32:47
384,Stewart,Moira,Carnethy,F60,1:32:48
385,Boyd,Helen,Carnethy,F,1:32:52
386,Mclennan,Jean,Dunoon Hill Runners,F50,1:32:59
387,Davie,Barry,Carnegie Harriers,M40,1:33:26
388,Scally,Sandra,Carnethy,F,1:33:29
389,Short,Graeme,Carnethy,M50,1:33:30
390,Elliott,Dorothy,Carnethy,F40,1:33:32
391,Kemp,Sadie,Penicuik Harriers,F40,1:33:35
392,Crane,Calvin,Lothian,M60,1:33:44
393,Lisowski,Zofia,Carnethy,F,1:33:49
394,Elliott,Billy,Carnethy,M50,1:34:13
395,Heras,Paloma,Carnethy,F,1:34:25
396,Davenport,Kenneth,Unattached,M40,1:34:52
397,Curnyn,Steven,Unattached,M,1:35:10
398,Rampen,Win,Carnethy,M60,1:35:57
399,Batty,Kathleen,Northern Fells Running Club,F,1:35:59
400,Lane,Gary,Howgill Harriers,M40,1:36:28
401,Clarkson,Christine,Northern Fells Running Club,F40,1:36:31
402,Whitlie,Pamela,Carnethy,F40,1:36:57
403,MacLellan,Emma,Unattached,F,1:37:02
404,Murdoch,Ray,Lochaber AC,M60,1:37:21
405,Neary,Charlotte,Unattached,F,1:37:23
406,Kershaw,Daniel,Falkland Trail Runners,M40,1:37:35
407,Heath,Charlotte,Westerlands,F,1:37:47
408,Cranston,Robert,Teviotdale Harriers,M50,1:37:58
409,Kinninmonth,Andrew,Unattached,M40,1:38:04
410,Gatehouse,Richard,Lomond Hill Runners,M60,1:38:08
411,Mulligan,Patrick,Unattached,M50,1:38:19
412,Hay,Debz,Anster Haddies,F50,1:38:22
413,Lang,Zoe,Unattached,F,1:38:23
414,Hay,Jazmin,Anster Haddies,F,1:38:30
415,Briggs,Andrew,Penicuik Harriers,M,1:38:33
416,Innes,Nicki,Carnethy,F50,1:38:54
417,Heathcote,John,Saddleworth,M60,1:39:07
418,Coyle,Shaun,Westerlands,M50,1:39:15
419,Maxwell,Susie,Penicuik Harriers,F40,1:39:22
420,Fraser,Ronald,Dundee Road Runners,M50,1:39:32
421,MacKay,Lauren,Carnethy,F,1:39:34
422,Lightbown,Ian,Unattached,M40,1:39:35
423,Allison,Bob,Fife AC,M50,1:39:58
424,Forgie,Ryan,Carnethy,M,1:40:24
425,Simmonds,Malcolm,Unattached,M50,1:40:28
426,Adams,Keith,Westerlands,M60,1:40:33
427,Stewart,Elaine,Cosmics,F50,1:40:42
428,Good,John,HELP,M50,1:40:50
429,Hutchison,Mark,Glasgow Tri Club,M,1:40:58
430,McDonald,Paddy,HELP,M60,1:41:07
431,Gibson,Willie,Carnethy,M50,1:41:32
432,Marshall,Gilly,Penicuik Harriers,F40,1:41:34
433,Heginbotham,Christobel,Saddleworth,F50,1:41:56
434,Bowman,Jean,Lomond Hill Runners,F50,1:42:11
435,Francis,David,Fife AC,M60,1:42:18
436,Coltman,Alan,Teviotdale Harriers,M50,1:42:24
437,Smith,Janice,HBT,F60,1:42:44
438,Snook,Nicky,Saddleworth,F50,1:43:26
439,Davidson,Stewart,Fife AC,M60,1:43:32
440,Harris,Mark,Kilbarchan,M40,1:43:59
441,Barnes,Andrew,Carnethy,M40,1:44:19
442,Maclean,Nikki,Carnethy,F40,1:44:21
443,Brown,Mairi,Carnethy,F50,1:45:01
444,Cruickshanks,Pamela,Anster Haddies,F50,1:45:13
445,Brown,Sharon,Anster Haddies,F,1:45:13
446,Hall,Alice,Anster Haddies,F50,1:45:14
447,Howie,Brian,Carnethy,M60,1:47:07
448,Clark,Sarah,Forfar Road Runners,F,1:47:20
449,Paul,Brenda,Westerlands,F,1:47:39
450,Strain,Sheila,HBT,F60,1:49:13
451,Lee,Rosemary,Falkland Trail Runners,F50,1:50:09
452,Hunter,Mandy,Carnethy,F50,1:50:12
453,Logan,Hattie,Carnethy,F50,1:50:13
454,Ingham,Cali,Carnethy,F60,1:51:11
455,Oliver,Chris,HBT,M70,1:51:24
456,Cowan,John,Annan & District AC,M50,1:52:22
457,Fleming,Morna,Pitreavie,F60,1:52:49
458,Dickson,Gavin,Unattached,M40,1:53:39
459,Creighton,Alan,Annan & District AC,M60,1:54:16
460,Chandler,Richard,Carnethy,M50,1:54:32
461,Johnston,Alison,HBT,F50,1:55:44
462,Larmour,Pauline,Cosmics,F50,1:58:49
463,Milne,Elizabeth,Forfar Road Runners,F50,1:59:50
464,Wall,Richard,Unattached,M60,2:00:36
465,Rowley,James,Law & District,M60,2:00:51
466,Oliver,Margaret,Penicuik Harriers,F40,2:01:05
467,Castellano,Ines,Unattached,F50,2:01:40
468,Chandler,Sandra,Carnethy,F50,2:03:42
469,Birch,Frank,Teviotdale Harriers,M70,2:03:48
470,Boustead,Jill,Saddleworth,F50,2:04:12
471,Ntuli,Ngeme,Penicuik Harriers,M50,2:06:13
472,Wilson,Rachel,Springburn Harriers,F40,2:09:26
