RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Jebb,Rob,Helm Hill Runners,M,0:48:41
2,Symonds,Andy,Carnegie Harriers,M,0:48:58
3,Prasad,Prasad,Squadra Porcini,M,0:49:53
4,Simpson,Robbie,Deeside Runners,MJ,0:50:09
5,Anthony,Alasdair,Ochil Hill Runners,M,0:51:02
6,Gay,Dan,HBT,M,0:52:37
7,Sullivan,Matthew,Shettleston Harriers,M,0:52:57
8,Addison,Mark,Helm Hill Runners,M,0:53:36
9,Peachey,Simon,Cosmics,M,0:53:55
10,Roberts,Matthew,Eryri Harriers,M,0:54:24
11,Addison,Tom,Helm Hill Runners,M,0:54:45
12,Harris,Mark,Fife AC,M40,0:54:49
13,Stewart,Grant,Ochil Hill Runners,M,0:54:55
14,Abdelnoor,Ben,Ambleside,M,0:55:06
15,Brookes,Rob,Cosmics,M,0:55:15
16,Whitlie,Stewart,Carnethy,M40,0:55:40
17,Watson,Cameron,Lomond Hill Runners,M,0:55:50
18,Eiser,Dave,Ochil Hill Runners,M,0:56:04
19,Naylor,Donald,HBT,M,0:56:10
20,Jones,Gary,Northumberland FR,M,0:56:19
21,Fallas,Andrew,Carnethy,M,0:56:44
22,Mitchell,John,Cosmics,M,0:56:52
23,Helme,John,Ambleside,M,0:57:00
24,Fallon,Steven,Carnethy,M40,0:57:19
25,Ward,Adam,Carnethy,M40,0:57:29
26,Meade,Richard,Edinburgh AC,M,0:57:35
27,MacInnes,Steven,Carnethy,M,0:57:45
28,Hobbs,Tom,Moorfoot Runners,M40,0:57:56
29,Dugdale,Paul,Kendal AC,M40,0:57:57
30,Thin,Jamie,HBT,M40,0:58:11
31,Birnie,Andy,Bellahouston RR,M40,0:58:14
32,Hart,Al,HBT,M,0:58:19
33,Ascroft,Jon,Carnethy,M,0:58:28
34,Gallagher,Ronnie,Carnethy,M50,0:58:32
35,Burt,Cameron,Westerlands,M,0:58:46
36,Hensman,Will,Central AC,M,0:59:00
37,Smith,Bruce,Carnethy,M40,0:59:04
38,Cunningham,Richie,Carnegie Harriers,M40,0:59:06
39,Ball,Duncan,Penicuik Harriers,M40,0:59:24
40,Johnston,Fergus,Carnethy,M,0:59:32
