RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Strain,Murray,HBT,M,0:52:10
2,Marshall,Brian,HELP,M,0:52:22
3,Watson,Cameron,Lomond Hill Runners,M,0:52:27
4,Tresidder,Es,Lochaber AC,M,0:53:01
5,Sharp,Nick,Ambleside,M,0:53:06
6,Whitlie,Stewart,Carnethy,M40,0:53:07
7,Bolland,Sean,Bowland Fell Runners,M,0:53:09
8,Scotney,Marcus,Dumfries RC,M,0:53:12
9,Roberts,Mark,Borrowdale Fell Runners,M40,0:53:26
10,Davies,Jim,Borrowdale Fell Runners,M,0:53:39
11,Ward,Adam,Carnethy,M40,0:54:21
12,Procter,Billy,Helm Hill Runners,M40,0:54:55
13,Thin,Jamie,HBT,M,0:55:05
14,Crowe,Des,Penicuik Harriers,M40,0:55:24
15,Kennedy,Peter,Lochaber AC,M,0:55:31
16,Anderson,Adam,Hartfell HRC,M,0:55:40
17,Robertshaw,Andrew,Otley AC,M,0:55:51
18,Peachey,Simon,Cosmics,M,0:55:57
19,Cummins,Dave,Highland Hill Runners,M,0:56:00
20,Whitehead,Dan,Deeside Runners,M,0:56:12
21,McGaff,Tom,Cheshire Hill Racers,M50,0:56:16
22,Scott,Nigel,Westerlands,M,0:56:20
23,Gallagher,Ronnie,Carnethy,M40,0:56:48
24,Hobbs,Tom,Moorfoot Runners,M,0:56:52
25,Musgrave,Jon,Deeside Runners,M40,0:57:10
26,Dugdale,Paul,Kendal AC,M,0:57:29
27,Coyle,John,Carnethy,M,0:57:41
28,Addyman,Philip,Northumberland FR,M,0:58:00
29,Goddard,Roger,Strathearn Harriers,M,0:58:07
30,Stevenson,John,Ochil Hill Runners,M40,0:58:17
31,Smith,Alan,Deeside Runners,M40,0:58:31
32,MacInnes,Garry,Carnethy,M,0:58:42
33,Godfree,Dave,Forth Valley Orienteers,M,0:58:53
34,Simpson,Stuart,Stornoway AC,M,0:59:02
35,Richmond,Kenny,Shettleston Harriers,M,0:59:06
36,Rodwell,Damon,Border Search and Rescue,M,0:59:29
37,Hepburn,John,Lochaber AC,M40,0:59:35
38,Lusby,Adam,Unattached,M,0:59:38
39,Brittleton,Peter,Ambleside,M,0:59:44
40,Smith,Bruce,Carnethy,M40,0:59:49
41,Sanderson,Stuart,Penicuik Harriers,M40,0:59:41
42,Pryce,Carl,Cosmics,M40,1:00:11
43,Foster,Dale,Otley AC,M,1:00:21
44,Kennedy,John,Clydesdale Harriers,M40,1:00:33
45,Pinker,Marcus,Forth Valley Orienteers,M,1:00:37
46,Reedy,Matt,Ambleside,M,1:00:45
47,Mykura,Jill,Carnethy,F,1:00:47
48,McLauchlan,Roddy,Unattached,M,1:00:52
49,Irving,Roger,Hartfell HRC,M40,1:00:53
50,May,Gavin,Unattached,M,1:00:58
51,Armstrong,David,Northumberland FR,M40,1:01:00
52,Eades,Colin,Lothian,M,1:01:11
53,Upson,Chris,Westerlands,M40,1:01:14
54,McLoone,Stephen,Greenock Glenpark Harriers,M40,1:01:20
55,Oliphant,Crawford,Carnethy,M,1:01:24
56,Whitelaw,Mark,Hartfell HRC,M,1:01:27
57,Walder,Patrick,Shettleston Harriers,M,1:01:28
58,Cunningham,Richie,Carnegie Harriers,M,1:01:30
59,Bennet,Sandy,Unattached,M40,1:01:38
60,Campbell,Douglas,Greenock Glenpark Harriers,M,1:01:40
61,Blair-Fish,John,Carnethy,M50,1:01:51
62,Beresford,Matt,Kendal AC,M,1:02:01
63,Simmons,David,Lothian,M,1:02:02
64,Brown,Douglas,Dumfries RC,M40,1:02:07
65,Reeve,John,Grampian Orienteers,M,1:02:11
66,James,Rob,Cumberland Fell Runners,M50,1:02:16
67,Bradley,Roy,Saddleworth,M50,1:02:18
68,Barrie,Stewart,HBT,M,1:02:19
69,Pottinger,Adrian,Highland Hill Runners,M,1:02:24
70,Holt,Jack,Clayton Le Moors,M50,1:02:27
71,Love,Craig,Dundee Hawkhill,M,1:02:34
72,Arnott,Luke,Westerlands,M,1:02:35
73,Ritchie,Paul,Carnethy,M,1:02:35
74,Hulme,Martin,Corstorphine,M50,1:02:38
75,Nicholas,Ed,HBT,M,1:02:44
76,Stephenson,Olly,Carnethy,M,1:02:47
77,Nash,Tim,Cosmics,M40,1:02:49
78,Roberts,Louise,Ambleside,F,1:03:02
79,Mestecky,Phil,Strathearn Harriers,M,1:03:09
80,Speight,Chris,Helm Hill Runners,M40,1:03:10
81,Hutt,Colin,Unattached,M,1:03:10
82,Patterson,Martin,Triathlon Vust,MJ,1:03:19
83,Richens,Trevor,Westerlands,M,1:03:21
84,Hicks,Stephen,Borrowdale Fell Runners,M40,1:03:22
85,Scott,Tom,Fife AC,M50,1:03:23
86,McIntosh,Stuart,Unattached,M,1:03:24
87,Tullie,John,Teviotdale Harriers,M40,1:03:39
88,Roberts,Mark,HBT,M,1:03:40
89,Anderson,Laurie,Lomond Hill Runners,M40,1:03:45
90,White,David,Kilmarnock Harriers,M,1:03:48
91,Fife,Andy,Edinburgh AC,M,1:03:51
92,Priestley,Andrea,Ochil Hill Runners,F,1:03:53
93,McColl,Marc,Shettleston Harriers,M,1:03:54
94,Slowe,Jon,Westerlands,M,1:03:59
95,MacLean,Euan,Unattached,M,1:04:05
96,Pryde,Gordon,Lomond Hill Runners,M40,1:04:09
97,Atkinson,David,Northumberland FR,M40,1:04:11
98,Rumgay,Ken,Lochaber AC,M,1:04:13
99,Reid,Don,Westerlands,M40,1:04:19
100,Bell,Richard,Carnethy,M,1:04:22
101,Block,Irvine,Cumberland Fell Runners,M50,1:04:29
102,Brannan,Tosh,Lothian,M40,1:04:30
103,Cannon,Russell,Helm Hill Runners,M40,1:04:34
104,Purves,Fraser,Central AC,M,1:04:35
105,McLennan,Ross,Ochil Hill Runners,M,1:04:39
106,Buchanan,Peter,Portobello,M40,1:04:43
107,Hutton,Robert,Hallamshire Harriers,M40,1:04:49
108,Simpson,Rickie,Carnethy,M,1:04:51
