RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Johnston,Fergus,Carnethy,M,0:47:22
2,Dougal,Darin,Moorfoot Runners,M,0:47:43
3,Faulkner,Paul,Carnethy,M,0:48:20
4,Glendinning,Greig,Bellahouston RR,M,0:48:40
5,Hutchinson,Charles,HBT,M,0:49:00
6,Bennett,Lee,Northumberland FR,M,0:49:14
7,Hynd,Wull,Moorfoot Runners,M,0:49:42
8,Ascroft,Jon,Carnethy,M,0:50:14
9,Gallagher,Ronnie,Carnethy,M,0:50:26
10,Buchanan,Peter,Portobello,M,0:50:46
11,Williams,Colin,Moorfoot Runners,M,0:51:03
12,Grieve,Craig,Teviotdale Harriers,M,0:51:58
13,McGovern,Michael,Moorfoot Runners,M,0:53:25
14,McCall,Tim,Norham RC,M,0:53:54
15,Brooks,Mike,Penicuik Harriers,M,0:53:58
16,Davidson,Kenny,Moorfoot Runners,M,0:54:09
17,Henry,Graham,Portobello,M,0:54:53
18,Borthwick,Charlie,Border Harriers,M,0:55:09
19,Threadgall,Kim,Valley Striders,F,0:55:11
20,Rooney,Edmund,Lauderdale Limpers,M,0:55:33
21,O`Neil,Sarah,HBT,F,0:55:51
22,Patterson,Robert,Unattached,M,0:56:03
23,McLeod,Mark,Carnethy,M,0:56:12
24,McKean,Ruth,Moorfoot Runners,F,0:56:26
25,McCulloch,Billy,Gala Harriers,M,0:56:49
26,Hindle,Alistair,HBT,M,0:57:10
27,Lunn,Anthony,Gala Harriers,M,0:57:18
28,Bell,Iain,Unattached,M,0:57:26
29,Grant,Michael,Unattached,M,0:57:45
30,Fagan,Rachel,Gala Harriers,F,0:58:13
31,Brydon,Derrick,Gala Harriers,M,0:58:16
32,Learmont,Alastair,Unattached,M,0:59:32
33,Earle,Paddy,Tinto Hill Runners,M50,1:00:38
34,Lockie,Duncan,Teviotdale Harriers,M,1:01:31
35,Darling,Neil,Unattached,M,1:01:33
36,Knox,Tommy,Gala Harriers,M,1:02:35
37,McHugh,Derek,Teviotdale Harriers,M,1:02:46
38,Wilson,Alan,Tinto Hill Runners,M,1:02:48
39,Laing,Pete,Unattached,M,1:04:00
40,Fairbairn,Kevin,Borders Triathletes,M,1:04:27
41,Henly,Kathy,Carnethy,F40,1:04:45
42,Scott,Alan,Unattached,M,1:05:22
43,Hunter,Mary,Portobello,F,1:05:40
44,Horton,Stephen,Unattached,M,1:06:03
45,McPherson,Hugh,Tinto Hill Runners,M60,1:06:17
46,McGreal,Paul,Unattached,M,1:06:22
47,Sutherland,Graeme,Lauderdale Limpers,M,1:06:34
48,Spence,Ian,Valley Striders,M,1:06:49
49,Brennan,Brian,Westerlands,M50,1:06:53
50,McKean,Joeleen,Gala Harriers,F,1:06:59
51,Chalmers,Jane,Unattached,F,1:07:20
52,Arres,Mark,Gala Harriers,M,1:07:46
53,Baxter,Peter,Westerlands,M,1:07:50
54,Wilson,Alison,Gala Harriers,M,1:07:59
55,Coltman,Alan,Teviotdale Harriers,M,1:08:14
56,Handyside,Eileen,Unattached,M,1:08:38
57,Lange,Jane,Unattached,F,1:09:28
58,Purves,James,Gala Harriers,M,1:10:09
59,Scott,Elspeth,Westerlands,F,1:10:19
60,Morris,Paul,Gala Harriers,M,1:10:22
61,Cottam,Jack,Unattached,M,1:10:25
62,Moss,Gerry,Gala Harriers,M,1:12:20
63,Nicoll,Gordon,Unattached,M,1:12:27
64,McLeod,Christine,Carnethy,F,1:12:47
65,Scott,Angela,Jog Earlston,F,1:13:28
66,Macnab,Sheila,Lauderdale Limpers,F,1:14:55
67,Shiell,Lesley,Unattached,F,1:15:11
68,Murray,Martin,Unattached,M,1:15:34
69,Shiell,Alan,Unattached,M,1:15:52
70,Lockie,Paul,Teviotdale Harriers,M,1:16:04
71,Vint,Toby,Borders Triathletes,M,1:16:34
72,Johnston,Robert,Unattached,M,1:17:12
73,Craig,Carrie,HBT,F,1:18:00
74,Hugill,Elizabeth,HBT,F,1:20:54
75,Morris,Fiona,Gala Harriers,F,1:21:06
76,Bell,Tracey,Unattached,F,1:24:19
77,King,Shelagh,Gala Harriers,F,1:24:36
78,Lockie,Rachel,Gala Harriers,F,1:26:53
79,Dunbar,James,Unattached,M,1:30:54
80,Sharp,Susan,Unattached,F,1:31:37
81,Elliot,Catherine,Unattached,F,1:31:45
82,Watson,Dianne,Unattached,F,1:32:42
83,Scott,Dorothy,Unattached,F,1:32:42
84,Douglas,Paul,Unattached,M,1:32:42
