RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Smith,Alan,Deeside Runners,M50,1:41:04
2,Donnelly,Colin,Cambuslang Harriers,M50,1:42:29
3,Eiser,Dave,Ochil Hill Runners,M,1:45:34
4,Marshall,Brian,HELP,M40,1:50:17
5,Foster,George,Keswick AC,M,1:55:51
6,Stewart,Gregor,Westerlands,M,1:57:05
7,Leslie,Kerstin,Annan & District AC,F,1:59:11
8,Anderson,Adam,Hartfell HRC,M40,2:00:57
9,Longmore,Rory,Hartfell HRC,M50,2:01:54
10,Plummer,Kevin,Hartfell HRC,M40,2:03:56
11,Pryde,Gordon,Lomond Hill Runners,M50,2:07:36
12,MacDonald,Grant,Garscube Harriers,M,2:07:40
13,Roper,Marc,Westerlands,M50,2:08:45
14,Pugh,Roderick,Kilmarnock Harriers,M50,2:13:17
15,Rigmand,Derek,Bellahouston RR,M40,2:15:32
16,Murgatroyd,Ian,Solway,M50,2:20:27
17,Kelly,Graham,Westerlands,M40,2:22:33
18,Vivers,Gordon,Annan & District AC,M50,2:23:25
19,Dawson,Barbara,Annan & District AC,F,2:24:00
20,Singh,Shirley,Hardrock Hoodlums,F50,2:26:48
21,Weir,Jonathan,Unattached,M,2:28:45
22,Brannan,Tosh,Lothian,M50,2:28:53
23,Gordon,Nick,Solway,M40,2:29:00
24,Rae,Andrew,Dalbeattie Running Club,M,2:31:07
25,Priestley,Nigel,Annan & District AC,M50,2:34:32
26,Gaff,Melanie,Wester Ross Athletics,F,2:35:29
27,Stakes,David,Unattached,M50,2:36:39
28,Hamer,John,Westerlands,M50,2:44:01
29,Brennan,Brian,Westerlands,M50,2:48:53
30,Minto,Johnny,Annan & District AC,M40,2:49:38
31,Price,Aron,Westerlands,M,2:50:17
32,Creighton,Alan,Annan & District AC,M50,3:08:33
33,Walker,Kerry,Dumfries RC,F,3:08:33
