RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Fraser,Callum,Lochaber AC,M,0:50:27
2,MacDonald,Gary,Lochaber AC,M,0:50:36
3,Barrington,Andrew,Lochaber AC,M,0:52:24
4,Thorburn,Ewan,Lochaber AC,M,0:52:24
5,Price,Aron,Westerlands,M,1:03:04
6,Beddington,Mike,Oban Mountain Goats,M,1:05:02
7,Stone,Alan,Unattached,M,1:05:29
8,Houston,Alex,Oban,M,1:06:34
9,Crawford,Alan,Unattached,M,1:13:01
10,Campbell-Gray,Andrew,Unattached,M,1:21:35
11,Younger,Drew,Unattached,M,2:28:00
