RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Smith,Tom,Lochaber AC,M,0:19:08
2,Bossard,Michael,Lochaber AC,M,0:19:42
3,Williamson,Jason,Cosmics,M,0:20:02
4,Smith,Alan,Deeside Runners,M40,0:20:26
5,Macdonald,Matthew,Lochaber AC,M,0:21:22
6,Blomfield,Oliver,Eden Runners,M,0:21:24
7,Hynd,Wull,Moorfoot Runners,M40,0:22:06
8,MacBeath,Niall,Lochaber AC,M40,0:22:40
9,MacRaild,Blair,Unattached,M,0:23:04
10,Blackhall,Amanda,Lochaber AC,F,0:23:21
11,Brooks,Graham,Lochaber AC,M50,0:23:31
12,Duncan,David,Ochil Hill Runners,M50,0:23:33
13,MacTavish,Stephen,Lochaber AC,M,0:23:39
14,Maitland,John,Lochaber AC,M40,0:23:56
15,Beagrie,Joe,Lochaber AC,M40,0:23:57
16,Macnab,Graham,Lochaber AC,M40,0:24:09
17,Shaw,Lyndsey,Lochaber AC,F,0:24:13
18,Brett,Alex,Highland Hill Runners,M50,0:24:31
19,Henderson,Iain,Lochaber AC,M,0:24:35
20,Macdonald,Iain,Lochaber AC,M40,0:24:51
21,Byrne,Sara,Lochaber AC,F,0:25:03
22,MacKenzie,Ruth,Deeside Runners,F40,0:25:28
23,Forster,Nix,Lochaber AC,F40,0:26:01
24,Langan,Scott,Lochaber AC,M,0:27:07
25,Corner,Julie,Lochaber AC,F,0:27:15
26,Scott,Bill,Lochaber AC,M50,0:27:38
27,Bennet,Lynne,Unattached,F40,0:27:45
28,Orr,Ernie,Lochaber AC,M60,0:27:52
29,Morgan,Sharyn,Lochaber AC,F,0:27:57
30,Mackenzie,Iain,Deeside Runners,M50,0:27:58
31,Smith,Tilly,Deeside Runners,F40,0:27:58
32,Bass,Ursula,Deeside Runners,F40,0:28:05
33,Finnimore,Andrew,Lochaber AC,M50,0:28:09
34,Pearce,Emma,Lochaber AC,F40,0:28:16
35,O`Neill,John,Lochaber AC,M40,0:28:30
36,Kennedy,Nancy,Lochaber AC,F50,0:28:39
37,Ross,Kirstie,Lochaber AC,F,0:30:17
38,Ness,Joanna,Lochaber AC,F40,0:30:28
39,Ross,Colin,Lochaber AC,M40,0:30:46
40,Barbour,Laura,Lochaber AC,F,0:30:50
41,Kirkdale,Brian,Hastings Runners,M50,0:30:59
42,Jardine,Jimmy,Lochaber AC,M60,0:32:02
43,Oliver,Jane,Deeside Runners,F50,0:32:04
44,Ross,Susan Jane,Lochaber AC,F40,0:32:06
45,Collins,Richard,Lochaber AC,M40,0:34:46
46,Murdoch,Elma,Lochaber AC,F50,0:34:50
47,Watt,June,Lochaber AC,F40,0:39:40
