RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
76,Knox,Rosie,Anster Haddies,F,0:43:43
77,Torres,Merle,Fife AC,F40,0:43:45
78,Bracegirdle,Innes,Fife AC,F60,0:43:49
79,Rollo,Martin,Dundee Road Runners,M50,0:43:51
80,Milne,Ron,Forfar Road Runners,M60,0:43:54
81,Bonthrone,Keith,Fife AC,M50,0:43:56
82,Landels,Brian,Lomond Hill Runners,M50,0:43:59
83,Dales,Mike,Perth Road Runners,M50,0:44:01
84,Dehn,Yvonne,Anster Haddies,F,0:44:03
85,Milne-Akermo,Sophie,Fife AC,F40,0:44:07
86,Clarke,Dan,Unattached,M,0:44:11
87,Manson,Fiona,Perth Road Runners,F50,0:44:23
88,Maass,Digby,Carnethy,M60,0:44:38
89,Frape,Paul,Fife AC,M50,0:45:09
90,Knox,Lizzie,Anster Haddies,F,0:45:13
91,Dunleavey,David,Dundee Road Runners,M50,0:45:14
92,Cessford,Lee,Falkland Trail Runners,M40,0:45:20
93,Lessels,Louise,Falkland Trail Runners,F40,0:45:26
94,Harkins,Paul,Fife AC,M40,0:45:34
95,Nitphin,Zoe,Wormit RR,F,0:45:35
96,Chandler,Richard,Carnethy,M50,0:45:39
97,Coull,Gordon,Falkland Trail Runners,M,0:45:50
98,Keenan,Jimmy,Forfar Road Runners,M50,0:46:18
99,Scott,Jocelyn,Fife AC,F60,0:46:39
100,Gardener,Alan,Falkland Trail Runners,M40,0:47:01
101,Alcock,Mike,Falkland Trail Runners,M60,0:47:38
102,Sweeney,Barbara,Dundee Road Runners,F50,0:47:44
103,Dobson,Stuart,Kinross Road Runners,M60,0:47:51
104,Forsyth,Karen,Carnegie Harriers,F,0:47:54
105,Marshall,Sheena,Unattached,F40,0:48:10
106,Campbell,Kirsty,Dundee University,F,0:48:31
107,Wilmot,John,Falkland Trail Runners,M60,0:48:33
108,Leonard,Catherine,Fife AC,F50,0:48:44
109,Milne,Elizabeth,Forfar Road Runners,F50,0:48:56
110,Rennie,Amanda,Kinross Road Runners,F40,0:49:25
111,Reader,Rebecca,Fife AC,F,0:49:33
112,Hunter,Neil,Kinross Road Runners,M50,0:50:07
113,Wade,Edward,Fife AC,M70,0:50:17
114,Grewar,Lucy,Forfar Road Runners,F,0:50:36
115,Jones,Lucy,Kinross Road Runners,F40,0:51:28
116,Watson,Graeme,Forfar Road Runners,M50,0:51:41
117,Kwasar,Dominika,Unattached,F,0:51:49
118,Traill,Keith,Fife AC,M60,0:51:51
119,Robertson,Alison,Kinross Road Runners,F50,0:52:15
120,Bryson,Sarah,Portobello,F50,0:52:47
121,Lee,Rosemary,Falkland Trail Runners,F60,0:52:49
122,Keenlyside,John,Fife AC,M60,0:53:58
123,Arthur,Wendy,Unattached,F50,0:54:16
124,Aitken,Kerry,Kinross Road Runners,F40,0:54:47
125,Davidson,Stewart,Fife AC,M60,0:54:59
126,Donnachie,Gordon,Kinross Road Runners,M50,0:55:14
127,Abbot,Lorraine,Pitreavie,F50,0:55:51
128,Whiteford,Anne,Fife AC,F50,0:56:14
129,Rieu-Clarke,Peter,Fife AC,M70,0:57:02
130,Ferguson,Michael,Falkland Trail Runners,M50,0:57:04
131,McLean,Susan,Kinross Road Runners,F50,0:57:41
132,Lee,John,Falkland Trail Runners,M60,0:58:02
133,Calothis,Marinos,Westerlands,M40,0:58:21
134,Gibson,Annie,Falkland Trail Runners,F50,0:59:04
135,Kennedy,Alan,Dundee Hawkhill,M50,1:01:32
136,Alcock,Jude,Falkland Trail Runners,F60,1:04:46
137,Clark,Sarah,Forfar Road Runners,F,1:05:55
138,Davidson,Ann,Falkland Trail Runners,F60,1:05:58
