RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Gorman,Manny,Westerlands,M40,0:46:56
2,Burns,Stephen,Lochaber AC,M,0:47:28
3,Gay,Jon,Lochaber AC,M,0:50:04
4,Wilson,Stewart,Highland Hill Runners,M40,0:52:15
5,Kennedy,Ali,Lochaber AC,M50,0:52:23
6,Macdonald,Steve,Lochaber AC,M,0:52:35
7,Forrest,Stuart,Highland Hill Runners,M,0:52:53
8,Buckett,Dave,Unattached,M,
9,Mitchell,Dave,Dundee Hawkhill,M50,0:55:11
10,MacBeath,Niall,Lochaber AC,M40,0:55:26
11,Stalker,Jim,Lochaber AC,M50,0:55:54
12,Turner,Ronnie,Lochaber AC,M50,0:56:23
13,Airlie-Gilbert,Richard,Highland Hill Runners,M40,0:57:09
14,Blackhall,Amanda,Lochaber AC,F40,0:57:21
15,Shaw,Lyndsey,Lochaber AC,F,0:58:25
16,Forster,Nix,Lochaber AC,F40,0:59:26
17,Lamont,Allan,Lochaber AC,M,0:59:29
18,Macnab,Graham,Lochaber AC,M50,0:59:31
19,Campbell,Brian,Lochaber AC,M50,0:59:33
20,Binnie,Gordon,Lochaber AC,M40,0:59:49
21,Denny,Colin,Lochaber AC,M40,1:00:43
22,Prins,Lucy,Lochaber AC,F40,1:01:12
23,Duncan,David,Ochil Hill Runners,M50,1:01:34
24,Davie,Bruce,Lochaber AC,M40,1:02:12
25,MacDonald,David J,Lochaber AC,M,1:04:01
26,Tomlinson,David,Lochaber AC,M60,1:04:13
27,Banks,Johnny,Lochaber AC,M60,1:04:15
28,Ross,Susan Jane,Lochaber AC,F40,1:04:21
29,Farrell,Adrian,Lochaber AC,M,1:05:52
30,Gibson,Dougie,BNRA,M40,1:07:11
31,Douglas,George,Westerlands,M40,1:07:31
32,Adams,Ian,Lochaber AC,M50,1:08:19
33,Bindels,Bert,Lochaber AC,M60,1:09:36
34,Gow,Elizabeth,Lochaber AC,F40,1:09:43
35,Woollard,Mark,Dunoon Hill Runners,M,1:11:08
36,Airlie-Gilbert,Kirsten,Lochaber AC,F,1:11:25
37,Grant,John,Lochaber AC,M50,1:11:59
38,Morgan,Sharyn,Lochaber AC,F,1:12:09
39,Hamilton,Jim,Lochaber AC,M40,1:13:49
40,Boswell,Roger,Lochaber AC,M60,1:14:12
41,Ford,Dave,Lochaber AC,M60,1:15:42
42,Mackay,Teresa,Lochaber AC,F50,1:16:24
43,Orr,Ernie,Lochaber AC,M60,1:17:41
44,Bradley,Siobhan,Lochaber AC,F,1:17:56
45,Duncan,Aileen,Lochaber AC,F40,1:18:35
46,Paul,Brenda,Westerlands,F,1:20:52
47,MacPhee,Margaret Rose,Lochaber AC,F40,1:21:16
48,Hamilton,Pamela,Lochaber AC,F40,1:22:18
49,Smith,Elaine,Lochaber AC,F,1:22:18
50,Johnston,Alison,HBT,F50,1:22:29
51,Galbraith,Andrew,Lochaber AC,M,1:26:12
52,Morrison,Ray,Jog Scotland,F40,1:30:18
53,Hervo,Sandra,Unattached,F40,1:30:18
54,Murdoch,Elma,Lochaber AC,F60,1:30:18
