RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Simpson,Robbie,Deeside Runners,M,0:42:57
2,Mitchell,Craig,Vegan Runners,M,0:47:35
3,Tomison,Craig,Unattached,M17,0:48:29
4,Poll,Bruce,Lochaber AC,M,0:48:33
5,Hepburn,John,Lochaber AC,M40,0:48:39
6,Barnett,Gary,Giffnock North,M,0:49:05
7,Ward,Peter,Unattached,M,0:49:09
8,Fallon,Steven,Carnethy,M40,0:49:10
9,Coyle,John,Carnethy,M40,0:49:13
10,Smith,Alan,Deeside Runners,M40,0:50:01
11,Wallace,Ben,Lochaber AC,M,0:50:06
12,McIntyre,Steven,Highland Hill Runners,M,0:50:36
13,Gunn,Tarquin,Lochaber AC,M,0:50:37
14,Meekin,Nicola,Lochaber AC,F,0:50:40
15,Shaw,Richard,Lochaber AC,M40,0:51:16
16,Kennedy,Ali,Lochaber AC,M40,0:53:44
17,Binnie,John,Lochaber AC,M40,0:53:56
18,Dent,Alan,Lochaber AC,M50,0:54:08
19,Blackhall,Amanda,Lochaber AC,F,0:54:14
20,Hague,Peter,Cairngorm Runners,M40,0:54:28
21,Bass,Owen,Solway,M40,0:54:31
22,Molero,Luis,Lauderdale Limpers,M,0:55:04
23,Forster,Damian,Lochaber AC,M40,0:55:12
24,Macdonald,Dougie,Highland Hill Runners,M,0:55:14
25,Forrest,Stuart,Highland Hill Runners,M,0:55:51
26,MacEachen,Duncan,Oban AC,M40,0:55:54
27,Duncan,David,Ochil Hill Runners,M50,0:56:10
28,Macdonald,Matthew,Lochaber AC,M,0:56:29
29,Macnab,Graham,Lochaber AC,M40,0:57:15
30,Wallace,Keri,Lochaber AC,F,0:57:29
31,Turner,Ronnie,Lochaber AC,M40,0:57:36
32,Henderson,Iain,Lochaber AC,M,0:57:54
33,Treasurer,Jim,Lochaber AC,M50,0:58:01
34,Henrys,Mark,Lochaber AC,M40,0:58:05
35,Byrne,Sara,Lochaber AC,F,0:58:08
36,Forster,Nix,Lochaber AC,F40,0:59:29
37,Tomlinson,David,Lochaber AC,M60,0:59:39
38,Adams,Ian,Lochaber AC,M50,1:00:03
39,MacEwan,Linda,Lochaber AC,F40,1:00:12
40,Weir,Jonathan,Unattached,M,1:00:24
41,Banks,Johnny,Lochaber AC,M60,1:00:25
42,Stewart,Jim,Lochaber AC,M50,1:01:47
43,Tighe,Mick,Lochaber AC,M50,1:02:06
44,Orr,Ernie,Lochaber AC,M60,1:02:19
45,Davie,Bruce,Lochaber AC,M40,1:02:36
46,Halbert,Donald,Tobermory High School,M17,1:02:53
47,Cameron,Andrew,Lochaber AC,M40,1:04:06
48,Morgan,Sharyn,Lochaber AC,F,1:04:06
49,Daynes,Ed,Lochaber AC,M40,1:05:03
50,Murray,Leigh,Unattached,F40,1:05:36
51,Tighe,Katharine,Lochaber AC,F40,1:05:39
52,Rumgay,Ken,Lochaber AC,M40,1:05:41
53,Kennedy,Nancy,Lochaber AC,F50,1:05:43
54,Finnimore,Andrew,Lochaber AC,M50,1:06:10
55,Rowan,Arlene,Lochaber AC,F,1:06:39
56,Bass,Ursula,Deeside Runners,F40,1:06:50
57,Dougan,John,Lochaber AC,M50,1:07:15
58,Leiper,Victoria,Shettleston Harriers,F,1:08:07
59,Ness,Joanna,Lochaber AC,F40,1:08:23
60,Govan,Dexter,Tobermory High School,M17,1:08:54
61,Hamilton,Jim,Lochaber AC,M40,1:10:05
62,Duncan,Aileen,Lochaber AC,F40,1:10:12
63,Gow,Elizabeth,Lochaber AC,F40,1:11:11
64,Carmichael,Finlay,Tobermory High School,M17,1:12:48
65,Higson,Steven,Tobermory High School,M17,1:12:49
66,Kitson,Aileen,Lochaber AC,F50,1:13:05
67,Mackay,Teresa,Lochaber AC,F40,1:13:26
68,McManus,Ian,Irvine RC,M60,1:13:33
69,Murdoch,Elma,Lochaber AC,F50,1:15:30
70,Downing,Sam,Lochaber AC,M17,1:15:45
71,Cowe,Angus,Tobermory High School,M17,1:15:45
72,Ford,Jenny,Lochaber AC,F50,1:15:54
73,MacPhee,Margaret Rose,Lochaber AC,F40,1:25:48
