RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
135,MacRitchie,Neil,Peterhead Running Club,M,5:27:08
136,Chapman,Mark,Carnethy,M40,5:27:20
137,Garside,Derek,Unattached,M40,5:27:58
138,Robertson,James,Unattached,M40,5:29:27
139,Torrance,Andrew,The Darkside,M,5:31:46
140,Smith,Mike,Dub Runners of Belfast,M60,5:31:52
141,Fox,Carrie,Fife AC,F40,5:32:58
142,Higgins,Keziah,Harmeny AC,F,5:32:59
143,Emslie,Richard,Unattached,M,5:33:05
144,McIntosh,Roma,The Darkside,F,5:34:16
145,Cwiklewski,Lukasz,Edinburgh Uni H&H,M,5:34:50
146,McDonald,Ewan,Unattached,M40,5:34:55
147,Koch,Pawel,Unattached,M,5:35:01
148,Bruce,Adrian,Unattached,M40,5:35:57
149,Marwick,Katie,HBT,F,5:37:06
150,Taylor,Lucy,HBT,F,5:37:06
151,Morrison,Alasdair,Unattached,M,5:37:09
152,Cassidy,John,Monday Nighters,M40,5:37:35
153,Ferguson,Mhairi,Carnethy,F,5:38:06
154,McKenzie,Rebecca,Highland Hill Runners,F,5:42:02
155,Mackay,Lynsay,Unattached,F,5:43:04
156,Shaw,Scott,Unattached,M,5:43:05
157,Hay,Bruce,Unattached,M40,5:44:32
158,Brown,Roger,The Darkside,M,5:48:51
159,Houette,Olivier,Unattached,M40,5:49:04
160,Brown,Susan,Alford Running Club,F40,5:50:19
161,Forbes,Mark,Unattached,M40,5:50:27
162,Andrews,Guy,Unattached,M,5:51:45
163,Rattray,Mairi,Alford Running Club,F40,5:53:07
164,Callary,Larry,North West Glasgow Running Network,M40,6:03:52
165,Clarke,Craig,North West Glasgow Running Network,M40,6:03:52
166,Christie,Beth,Arbroath Footers,F,6:04:38
167,Brandie,Pamela,Arbroath Footers,F40,6:04:38
168,Fleming,Morna,Pitreavie,F60,6:10:56
169,Robb,Jamie,Unattached,M,6:15:13
170,Burns,Peter,Unattached,M,6:15:13
171,White,Colin,Unattached,M,6:27:34
172,Irving,Jill,Glasgow Running Network,F,6:41:11
173,Sloan,Liz,Deeside Runners,F40,6:41:11
174,Lister,Ann,Glasgow Running Network,F60,6:49:22
175,Brown,Julie,Unattached,F40,6:52:28
176,Moore,Margaret,Glasgow Running Network,F60,6:58:32
177,Bassi,Shindi,Glasgow Running Network,F50,7:08:07
