RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anthony,Alasdair,Ochil Hill Runners,M,3:21:19
2,Hesling,Sam,Highland Hill Runners,M,3:26:13
3,Smith,Harry,Deeside Runners,M,3:26:24
4,Harper,Kevin,Cosmics,M,3:30:50
5,Bonnyman,Brian,Westerlands,M40,3:34:32
6,Kerridge,Donald,Deeside Runners,M40,3:37:05
7,van Gompel,Roger,Dundee Hawkhill,M40,3:37:26
8,Dempster,Colin,Deeside Runners,M40,3:37:55
9,Thompson,Dave,Unattached,M40,3:41:25
10,Smith,Stuart,Cosmics,M,3:42:02
11,Sinclair,Rob,Highland Hill Runners,M,3:43:06
12,Scott,Vivian,Unattached,M,3:44:31
13,O`Donnell,Michael,Inverness Harriers,M,3:44:58
14,Darling,Christopher,Lomond Hill Runners,M,3:45:53
15,Crozier,James,Lomond Hill Runners,M40,3:47:04
16,Mowbray,Megan,HBT,F40,3:48:05
17,Ingram,Barry,Metro Aberdeen,M,3:49:47
18,Henderson,Lynn,Forfar Road Runners,F40,3:50:29
19,Sangster,Gillian,Dundee Road Runners,F40,3:50:43
20,McBain,Johnny,Dundee Hawkhill,M,3:51:52
21,Provan,Stephanie,Deeside Runners,F,3:53:58
22,Fraser,Hamish,Unattached,M,3:55:55
23,Burry,Craig,Unattached,M,3:55:55
24,Cairns,George,Lochaber AC,M40,3:56:06
25,Malcolm,John,Carnethy,M,3:56:17
26,Thom,Joanne,Edinburgh AC,F,3:56:57
27,Matthews,Steve,Dundee Hawkhill,M40,3:56:59
28,Gibson,Billy,Dundee Hawkhill,M,3:57:01
29,Weir,David,Forres Harriers,M50,3:58:27
30,Curry,Matthew,Carnethy,M,4:02:54
31,Lawrence,Tommy,Unattached,M40,4:03:19
32,Mcdougall,Keith,Unattached,M,4:06:13
33,Harrison,Scott,Unattached,M40,4:06:46
34,Addy,Stephen,Cosmics,M,4:10:33
35,Pringle,Stuart,Deeside Runners,M,4:11:56
36,Stephen,Kevin,Garioch Road Runners,M,4:12:20
37,Clark,David,Cosmics,M40,4:12:45
38,Burnett,Neil,Carnethy,M40,4:13:19
39,Whyte,Cameron,Edinburgh AC,M,4:14:13
40,Strachan,Graham,Unattached,M40,4:16:55
41,Ingram,Richard,Cosmics,M40,4:17:54
42,Grieve,Craig,Teviotdale Harriers,M40,4:18:15
43,Akeroyd,Nicole,Unattached,F,4:19:42
44,Rennie,Ryan,Unattached,M,4:19:57
45,Fitzsimmons,Dan,Unattached,M,4:19:58
46,Swanston,Alastair,Unattached,M,4:21:12
47,O`Donnell,Craig,Dunbar RC,M,4:22:52
48,Henry,Peter,Deeside Runners,M,4:23:35
49,Cowley,Christopher,Stonehaven RC,M,4:24:50
50,Pearks,David,Highland Hill Runners,M40,4:25:27
51,Ross,Jamie,Deeside Runners,M,4:25:53
52,Hill,Richard,Ely Runners,M,4:26:40
53,Rentoul,Ian,Unattached,M50,4:27:05
54,Goulding,Fiona,Corstorphine,F,4:28:09
55,Godden,Andrew,AUOTC,M,4:28:27
56,Hemmings,Anthony,Carnethy,M,4:28:27
57,Blackhall,Amanda,Lochaber AC,F40,4:28:44
58,Rose,Alexander,Unattached,M40,4:32:14
59,Rendall,Samantha,Deeside Runners,F,4:32:53
