RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Naylor,Donald,HBT,M,3:07:02
2,Brierley,Andrew,Fife AC,M,3:31:00
3,Kennedy,John,Clydesdale Harriers,M40,3:31:38
4,Christie,Terry,Peterhead Running Club,M,3:32:18
5,Colquhoun,Lucy,Moorfoot Runners,F,3:32:38
6,Prasad,Elke,Squadra Porcini,F,3:37:02
7,Reeve,Steve,Moray Road Runners,M40,3:40:14
8,Kay,John,Fife AC,M40,3:41:08
9,Williamson,Matt,Blane Runners,M,3:42:03
10,MacTavish,Kevin,Dundee Hawkhill,M40,3:52:16
11,Duffy,John,Shettleston Harriers,M40,3:53:36
12,Lawson,Alan,Dundee Hawkhill,M50,3:54:14
13,Humphreys,Peter,Carnegie Harriers,M40,3:59:34
14,McColl,Marc,Shettleston Harriers,M,4:00:30
15,Hunter,Andrew,Carnegie Harriers,M40,4:00:33
16,Bryson,Mark,Gala Harriers,M40,4:02:49
17,Hutt,Colin,Unattached,M,4:05:12
18,Bass,Owen,Solway,M40,4:05:43
19,MacDonald,Gio,Carnethy,M40,4:05:43
20,Walker,Stewart,Giffnock North,M40,4:06:35
21,Lawrie,Gordon,Portobello,M,4:06:49
22,Smith,Frank,Metro Aberdeen,M40,4:07:01
23,Templeman,Simon,Ochil Hill Runners,M,4:07:17
24,Peebles,Kevin,Lomond Hill Runners,M,4:07:47
25,Burt,Louise,Fife AC,F40,4:09:45
26,Robertson,Keith,Cosmics,M,4:14:10
27,Main,Gordon,Nairn Road Runners,M50,4:15:41
28,McGarry,Douglas,Carnegie Harriers,M40,4:16:15
29,King,Steven,Carnegie Harriers,M,4:16:15
30,Tyrie,Mike,Unattached,M,4:18:46
31,Smithard,Phil,Carnegie Harriers,M50,4:20:39
32,Mitchell,Neil,Metro Aberdeen,M50,4:21:38
33,Redman,Mark,Unattached,M50,4:22:12
34,Beharrell,Malcolm,Nairn Road Runners,M40,4:22:28
35,Balfour,Eddie,Moorfoot Runners,M40,4:23:12
36,Cardwell,Steven,Unattached,M40,4:23:43
37,Brannan,Tosh,Lothian,M40,4:23:52
38,Donnelly,John,Westerlands,M40,4:24:30
39,Love,Charlie,Dundee Hawkhill,M60,4:25:21
40,Dijkhuizen,Roelf,Deeside Runners,M50,4:27:44
41,Gutteridge,Gary,Cosmics,M50,4:30:17
42,Reid,Duncan,Springburn Harriers,M40,4:32:10
43,Lynch,John,Thames Turbo,M,4:32:44
44,Wilson,Colin,Lomond Hill Runners,M40,4:35:12
45,Shields,John,Metro Aberdeen,M50,4:35:46
46,Christie,Nathalie,Edinburgh AC,F,4:36:13
47,Parker,David,Unattached,M40,4:36:54
48,Wilson,Joan,Lomond Hill Runners,F40,4:37:12
49,Cowie,Jeff,Unattached,M,4:38:00
50,Milmoe,Michael,Forres Harriers,M50,4:38:32
51,Campbell,Ian,HBT,M40,4:39:29
52,Crawley,Peter,Unattached,M40,4:40:16
53,Armstrong,Ian,Unattached,M,4:41:26
54,Irvine,Rob,Cosmics,M40,4:43:55
55,Holding,Robert,Unattached,M40,4:47:08
56,Howie,Brian,Carnethy,M50,4:48:12
57,Newman,Jenny,Moray Road Runners,F,4:48:30
58,Calvert,Bob,Unattached,M50,4:50:37
59,Dalitz,Rod,Carnethy,M50,4:55:02
60,Meek,Jim,Fife AC,M40,4:57:00
61,McPartland,Frank,HELP,M40,5:02:06
62,Wilson,Alan,Tinto Hill Runners,M40,5:03:27
63,McGregor,Jim,Moray Road Runners,M50,5:03:34
64,Sutherland,Tom,Monday Nighters,M40,5:11:38
65,Colegrave,John,Cosmics,M50,5:11:53
66,Bowie,Barbara,Moray Road Runners,F50,5:11:58
67,McDonald,Jon,Carnegie Harriers,M40,5:15:11
68,Beedie,Iain,Lomond Hill Runners,M,5:16:14
69,Meikle,Karen,Carnethy,F40,5:18:41
70,Harley,Tom,HELP,M40,5:18:42
71,Kerr,Hugh,Central AC,M40,5:18:58
72,Kerr,Mary,Central AC,F40,5:18:58
73,Bidwell,R,Unattached,M40,5:20:02
74,Alexander,Jim,Lothian,M40,5:20:07
75,Battle,Joe,Deeside Runners,M40,5:26:30
76,Stewart,Elaine,Cosmics,F40,5:29:09
77,Hunter,Stuart,Unattached,M40,5:29:09
78,McArthur,John,Carnegie Harriers,M60,5:31:03
79,Hall,Richard,Unattached,M,5:37:00
80,Hall,Jeff,Unattached,M,5:37:01
81,Wilhelm,Andreas,Carnethy,M,5:41:47
82,Leat,Philip,Unattached,M50,5:49:29
83,McCubbin,Ian,Lomond Hill Runners,M50,5:50:43
84,Gilmore,Charlie,Unattached,M40,5:51:15
