RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M,0:26:49
2,McLeod,Alasdair,Shettleston Harriers,M,0:27:48
3,Crowe,Jamie,Central AC,M,0:27:56
4,Lamb,Mark,Keswick AC,M,0:28:00
5,Espie,James,Deeside Runners,M,0:28:20
6,Chepelin,Alexander,Carnethy,M,0:28:30
7,Wood,Jack,Ilkley Harriers,M,0:28:38
8,Bell,Carl,Keswick AC,M,0:28:45
9,Austin,Marc,Howgill Harriers,M,0:28:51
10,Martyn,Tom,HBT,M,0:28:56
11,Hughes,Gareth,Mercia,M,0:29:01
12,Simpson,Robert,Shettleston Harriers,M,0:29:03
13,Campbell,Alasdair,Cambuslang Harriers,M,0:29:13
14,Barrington,Andrew,Lochaber AC,M,0:29:20
15,Jardino,Josh,Helm Hill Runners,M,0:29:24
16,Battrick,John,Keswick AC,M,0:29:27
17,Hebblethwaite,Steve,Keswick AC,M,0:29:28
18,Wainwright,Max,Dark Peak,M,0:29:37
19,Williams,Josh,Dark Peak,M,0:29:39
20,Worster,Andrew,Todmorden Harriers,M,0:29:41
21,Jebb,Rob,Helm Hill Runners,M40,0:29:49
22,Stead,Sam,Keswick AC,M,0:29:57
23,Saville,Tom,Dark Peak,M,0:30:01
24,Osborne,Adam,Calder Valley,M40,0:30:06
25,Perry,Adam,Helm Hill Runners,M,0:30:34
26,Yells,John,Lochaber AC,M,0:30:37
27,Johnson,Oli,Dark Peak,M40,0:30:47
28,Appleton,James,Keswick AC,M,0:30:52
29,Alexander,Sam,Westerlands,M,0:30:56
30,Jones,Paul,Mercia,M40,0:31:01
31,Boothman,Will,Dark Peak,M40,0:31:03
32,Chechik,Lova,Dark Peak,M,0:31:03
33,Barber,Nicholas,Helm Hill Runners,M,0:31:04
34,Stewart,Ryan,Shettleston Harriers,M,0:31:05
35,Strain,Murray,HBT,M,0:31:06
36,Davies,Huw,Mercia,M,0:31:06
37,Gilmore,Andrew,Highland Hill Runners,M,0:31:06
38,Roberts,Mark,Borrowdale Fell Runners,M50,0:31:09
39,Roberts,Richard,Eryri Harriers,M40,0:31:10
40,Flanagan,Dessie,Carnethy,M40,0:31:17
41,Grant-Pantrey,Chris,Shettleston Harriers,M,0:31:25
42,Davies,Jim,Borrowdale Fell Runners,M50,0:31:35
43,McAlinden,Niall,Westerlands,M,0:31:41
44,Ward,Jack,Highland Hill Runners,M,0:31:44
45,Mowbray,Phil,HBT,M40,0:31:49
46,Carter,Justin,Cambuslang Harriers,M40,0:31:52
47,Lowther,Charlie,Eden Runners,M40,0:31:55
48,Sullivan,Matthew,Shettleston Harriers,M,0:32:02
49,Godsman,Shaun,Calder Valley,M40,0:32:06
50,Hodgson,Kieran,Helm Hill Runners,M40,0:32:15
51,Brown,Graeme,Todmorden Harriers,M40,0:32:18
52,Taylor,Dave,Dark Peak,M50,0:32:19
53,Connaghan,John,Shettleston Harriers,M40,0:32:19
54,Davies,Peter,Dark Peak,M,0:32:32
55,Rigby,Pete,Helm Hill Runners,M,0:32:44
56,Winter,Stephen,Shettleston Harriers,M40,0:32:49
57,Roberts,Kelli,Helm Hill Runners,F,0:33:01
58,Stephen,Jill,HBT,F,0:33:13
59,Fanning,Michael,Borrowdale Fell Runners,M50,0:33:18
60,Burton,Mark,Calder Valley,M40,0:33:23
61,Tipping,Tom,Helm Hill Runners,M50,0:33:25
62,Anthony,Alasdair,Ochil Hill Runners,M40,0:33:27
63,Willhoit,Sara,Mercia,F,0:33:29
64,Pyke,Stephen,Dark Peak,M50,0:33:33
65,Crutchfield,Stuart,Lochaber AC,M,0:33:35
66,Moore,Dominic,Unattached,M,0:33:37
67,Wright,Jonathan,Todmorden Harriers,M40,0:33:53
68,Fortes,Matthew,Eryri Harriers,M40,0:33:59
69,Taylor,Mark,Calder Valley,M40,0:34:02
70,Macdonald,Matthew,Lochaber AC,M,0:34:03
71,Parker,Rachel,Mercia,F,0:34:04
72,Gilbert,Dan,Horwich,M40,0:34:09
73,Reilly,Paul,Helm Hill Runners,M40,0:34:18
74,Freshwater,Craig,HBT,M,0:34:29
75,Crowe,Des,Penicuik Harriers,M50,0:34:30
76,Thin,Jamie,HBT,M50,0:34:41
77,Callender,James,Westerlands,M,0:34:43
78,Taylor,Sharon,Helm Hill Runners,F,0:34:50
79,Malcolm,Stuart,Highland Hill Runners,M50,0:34:54
80,Grant,Miranda,HBT,F,0:34:59
81,Russell,Hannah,Helm Hill Runners,F,0:35:03
82,Askew,Martin,Helm Hill Runners,MJ,0:35:09
83,MacInnes,Alasdair,Westerlands,M,0:35:11
