RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Waldie,James,HBT,M,0:30:24
2,Anthony,Alasdair,Ochil Hill Runners,M,0:30:32
3,Faulkner,Paul,Carnethy,M,0:30:39
4,Richmond,Kenny,Shettleston Harriers,M40,0:31:00
5,Whitlie,Stewart,Carnethy,M50,0:31:09
6,Harris,Mark,Fife AC,M40,0:31:57
7,Gorman,Manny,Westerlands,M40,0:32:06
8,Ward,Jack,Highland Hill Runners,M,0:32:11
9,Wilby,David,Highland Hill Runners,M,0:32:23
10,McCarthy,Ewan,Unattached,M,0:32:41
11,Hutchinson,Charles,HBT,M,0:32:55
12,Davis,Adrian,Lomond Hill Runners,M50,0:33:06
13,Gee,Ivan,Todmorden Harriers,M40,0:33:21
14,Winter,Stephen,Shettleston Harriers,M,0:33:28
15,Smith,Alan,Deeside Runners,M50,0:33:36
16,Fallon,Steven,Carnethy,M40,0:34:37
17,Binnie,John,Lochaber AC,M40,0:34:49
18,Theaker,Damien,Westerlands,M50,0:35:48
19,Grant-Pantrey,Chris,Shettleston Harriers,M,0:36:02
20,Hughes,Fiona,Cambridge Univ H & H,F,0:36:05
21,Paterson,Ewan,Highland Hill Runners,M60,0:36:16
22,Morgan,Charlotte,Carnethy,F,0:36:19
23,Simpson,Peter,Carnegie Harriers,M50,0:36:25
24,Titmuss,Simon,Carnethy,M,0:36:31
25,Lancaster,Ian,Tattenhall,M50,0:36:41
26,Watson,Dan,Lochtayside,M40,0:36:48
27,Longmore,Rory,Hartfell HRC,M50,0:36:56
28,Burns,Stephen,Unattached,M40,0:37:02
29,Bass,Owen,Solway,M40,0:37:04
30,Morris,Neil,Low Fell Running Club,M40,0:37:15
31,Anthony,Eilidh,HBT,F,0:37:35
32,King,Steven,Carnegie Harriers,M,0:37:39
33,Pryde,Gordon,Lomond Hill Runners,M50,0:37:40
34,Oldham,Veronique,Cosmics,F40,0:37:41
35,Gade,Soren,Dunmhor Sporting,M,0:38:01
36,Earle,Paddy,Tinto Hill Runners,M50,0:38:05
37,Cameron,Gordon,Carnethy,M50,0:38:22
38,Forrest,Stuart,Highland Hill Runners,M,0:38:47
39,Love,Craig,Dundee Hawkhill,M40,0:38:51
40,Higginbottom,Jacqui,Carnethy,F40,0:39:13
41,Farquhar,Douglas,Unattached,M40,0:39:14
42,Black,Ian,Edinburgh AC,M40,0:39:33
43,Hawkins,Ian,Fife AC,M40,0:39:54
44,Evans,Siobhan,Forres Harriers,F,0:40:02
45,Matthews,Steve,Dundee Hawkhill,M40,0:40:10
46,Watson,Gordon,Dundee Hawkhill,M60,0:40:14
47,Hassan,Grant,Inverness Harriers,M,0:40:25
48,Waterhouse,Harry,Australia,M60,0:40:33
49,Calothis,Marinos,Westerlands,M40,0:41:01
50,Sousky,Nadimir,Unattached,M,0:41:16
51,Sircus,Robert,Cairngorm Runners,MJ,0:41:21
52,Grigor,Sandy,Cairngorm Runners,M50,0:41:21
53,Hutt,Colin,Unattached,M40,0:41:36
54,Harris,Adam,Unattached,MJ,0:41:40
55,Irvine,Hamish,Highland Hill Runners,M40,0:41:46
56,Waterhouse,Bob,Carnethy,M40,0:41:48
57,Shaw,Trevor,Lochtayside,M40,0:41:52
58,Blair-Fish,John,Carnethy,M60,0:41:54
59,Mackenzie,Sarah,Lochaber AC,F,0:41:57
60,Stankiewicz,Rob,Norham RC,M50,0:41:59
61,Nicoll,Grahame,Tayside Orienteers,M50,0:42:11
62,Donnelly,John,Westerlands,M40,0:42:19
63,Duncan,David,Ochil Hill Runners,M50,0:42:21
64,McLean,Herbie,Lochtayside,M60,0:42:22
65,Scott,Alan,Unattached,M,0:42:24
66,Thompson,Fabienne,Perth Road Runners,F40,0:42:29
67,Connor,Julia,Unattached,F,0:42:30
68,Turner,Dave,Lomond Hill Runners,M40,0:42:34
69,Ross,Niall,Highland Hill Runners,MJ,0:42:37
70,Hall,Jim,Badenoch,M50,0:42:52
71,Hamilton,Anita,Cosmics,F50,0:42:58
72,Slimon,Cathy,Highland Hill Runners,F,0:43:02
73,Wilson,Colin,Lomond Hill Runners,M50,0:43:09
74,Brennan,Brian,Westerlands,M50,0:43:17
75,Rogowski,Andreas,Kinross Road Runners,M40,0:43:52
76,Henderson,David,Cairngorm Runners,M40,0:44:01
77,Bryan,David,East Sutherland,M40,0:44:02
78,Stewart,David,Unattached,M40,0:44:09
79,Paxman,Jim,Dark Peak,M50,0:44:52
80,Sim,Andrew,Carnegie Harriers,M40,0:45:04
81,Ritchie,Hilary,Fife AC,F40,0:45:05
82,Brunton,Val,Westerlands,F40,0:45:15
83,Menhennet,Christine,Westerlands,F50,0:45:30
84,Spenceley,Julie,Forth Valley Orienteers,F40,0:45:57
85,Waldie,John,Cornwall AC,M40,0:46:13
86,Card,Ollie,Unattached,M,0:46:31
87,Evans,Ros,Westerlands,F60,0:46:39
88,Wilson,Joan,Lomond Hill Runners,F50,0:46:50
89,Stewart,Elaine,Cosmics,F50,0:46:55
90,Bowie,Tom,Unattached,M60,0:46:57
91,Nicoll,Melanie,Lomond Hill Runners,F40,0:47:05
92,Cameron,James,Badenoch,M,0:47:14
93,Stickings,Charlotte,Blackheath & Bromley Harriers,F40,0:47:14
94,Moir,Callum,Wells City Harriers,MJ,0:47:23
95,Macaulay,Allan,Carnegie Harriers,M50,0:47:34
