RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Donnelly,Colin,Cambuslang Harriers,M40,0:29:15
2,Gorman,Manny,Westerlands,M,0:30:43
3,Whitlie,Stewart,Carnethy,M40,0:30:57
4,Jubb,Mike,St Albans Striders,M,0:31:04
5,Keith,Alec,Inverness Harriers,M,0:31:17
6,Patton,Simon,Dark Peak,M,0:31:38
7,Tullie,Douglas,HBT,M,0:31:48
8,Smith,Alan,Deeside Runners,M40,0:32:21
9,Stevenson,John,Ochil Hill Runners,M40,0:32:27
10,Cummins,Dave,Highland Hill Runners,M40,0:32:31
11,Harding,Kevin,Tring RC,M40,0:32:41
12,Hepburn,John,Lochaber AC,M,0:32:44
13,Jakobson,Simon,Unattached,M,0:33:06
14,MacLean,Paul,Lochaber AC,M,0:34:28
15,Williams,Francis,INVOC,M,0:34:39
16,Worsley,Steven,Inverness Harriers,M40,0:34:49
17,Arnott,Neil,Carnegie Harriers,M,0:34:51
18,Gavory,Gerald,Unattached,M,0:34:57
19,Bannerman,Ross,East Sutherland,M,0:35:21
20,Murray,Declan,Macclesfield Harriers,MJ,0:35:22
21,Popham,Frank,Fife AC,M,0:35:38
22,Bass,Owen,Solway,M40,0:35:50
23,Larsen,Mads,FIF Hillerød,M,0:36:11
24,MacBeath,Niall,Lochaber AC,M,0:36:15
25,Maxwell,Fiona,Shettleston Harriers,F,0:36:16
26,Murray,Raphael,Macclesfield Harriers,M,0:36:16
27,Clark,Niall,Lochaber AC,M,0:36:23
28,Gunn,Tarquin,Lochaber AC,M,0:36:28
29,Staugaard,Ulrik,Unattached,M,0:36:33
30,MacDonald,Alistair,Dundee Hawkhill,M,0:36:43
31,Kennedy,Ali,Lochaber AC,M,0:36:55
32,Scott,Dawn,Lochaber AC,F,0:37:21
33,Pakkaswaa,Juhana,Unattached,M,0:38:22
34,Bryan-Jones,Gareth,Ochil Hill Runners,M,0:38:38
35,Maxwell,Bill,Shettleston Harriers,M,0:38:42
36,Devlin,Michael,Unattached,M,0:38:49
37,Hall,Jim,Badenoch,M50,0:39:05
38,Duncan,David,Ochil Hill Runners,M,0:39:33
39,Turner,Ronnie,Lochaber AC,M,0:39:48
40,Wilson,Colin,Lomond Hill Runners,M,0:40:04
41,Sumner,Stuart,Rossendale,M,0:40:19
42,Murdoch,Ray,Lochaber AC,M,0:40:33
43,Adams,Ian,Lochaber AC,M,0:40:51
44,Malcolm,Stuart,Highland Hill Runners,M,0:41:03
45,Bryan-Jones,Kirsty,Dark Peak,F,0:41:06
46,Myerscough,Steve,Wolves of Badenoch AC,M,0:41:13
47,Anthony,Eilidh,HBT,F,0:41:21
48,Kingdom,Bob,Unattached,M,0:41:37
49,Forrest,Stuart,Highland Hill Runners,M,0:42:16
50,Beharrell,Malcolm,Nairn Road Runners,M,0:42:25
51,Slimon,Cathy,Highland Hill Runners,F,0:42:36
52,Boswell,Roger,Lochaber AC,M50,0:42:56
53,Macdonald,Dougie,Highland Hill Runners,M,0:43:03
54,Wilson,Joan,Lomond Hill Runners,F,0:43:10
55,Schreiber,Jo,Girvan Harriers,F,0:43:24
56,Smith,Gordon,Lochaber AC,M,0:43:37
57,Murray,Barbara,Macclesfield Harriers,F,0:43:38
58,Marcus,Scott,Unattached,M,0:44:43
59,Dougan,John,Lochaber AC,M,0:44:49
60,Tonkin,Glen,Newtonmore Shinty,M,0:44:50
61,Mills,Larry,Unattached,M,0:44:54
62,Spenceley,Julie,Forth Valley Orienteers,F,0:45:12
63,Kirk,Katherine,ESOC,F,0:45:31
64,Smith,Michael,Bingley Harriers,M40,0:45:49
65,Spenceley,Neil,Unattached,M,0:46:01
66,Knippenberg,Jonathan,Unattached,M,0:46:10
67,Mackenzie,Sarah,Lochaber AC,FJ,0:46:12
68,Ritchie,Michael,Newtonmore Shinty,M,0:46:26
69,Mullender,Bryony,Unattached,FJ,0:46:36
70,Stapley,Tony,Portobello,M60,0:46:38
71,Smith,Tilly,Deeside Runners,F40,0:47:07
72,Ross,Colin,Lochaber AC,M,0:47:32
73,Allen,Steve,Barnet & District AC,M,0:48:10
74,Coltman,Alan,Teviotdale Harriers,M,0:48:11
75,McGregor,Kim,Fife AC,F,0:48:19
76,Slessor,Mark,Jarrow & Hebburn AC,M,0:49:13
77,Jardine,Jimmy,Lochaber AC,M,0:49:25
78,Laidlaw,Anita,Fife AC,F,0:50:23
79,Kitson,Aileen,Lochaber AC,F,0:51:32
80,Clark,Chris,Keswick AC,M50,0:51:52
81,Kennedy,Nancy,Lochaber AC,F,0:52:16
82,Crombie,John,Unattached,M,0:52:24
83,Slesser,Alan,Jarrow & Hebburn AC,M,0:52:31
84,Paul,Brenda,Westerlands,F,0:52:49
85,Murdoch,Elma,Lochaber AC,F,0:55:58
86,Mullender,Tony,Unattached,M,0:57:11
87,Larsen,Karsten,FIF Hillerød,M,0:57:18
88,Smith,Ann,Waveney Valley,F,0:58:23
89,King,Shelagh,Gala Harriers,F50,0:59:51
