RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
82,Bass,Owen,Solway,M40,0:36:24
83,Leslie,Blair,Unattached,M,0:36:27
84,McCraw,Ron,Ochil Hill Runners,M40,0:36:30
85,Taylor,Sharon,Helm Hill Runners,F,0:36:32
86,Prasad,Elke,Squadra Porcini,F,0:36:38
87,Mykura,Willie,Carnethy,M40,0:36:41
88,Hill,Graham,Calder Valley,M40,0:36:42
89,Hulme,Martin,Corstorphine,M50,0:36:44
90,Scott,Dawn,Lochaber AC,F,0:36:46
91,Bryan-Jones,Ali,Unattached,M,0:36:48
92,Angus,Gerald,Keith & District AAC,M,0:36:54
93,Sermanni,Dominic,Unattached,M40,0:36:56
94,Buchanan,Peter,Ochil Hill Runners,M40,0:37:19
95,Buckley,Jo,Calder Valley,F,0:37:36
96,Devlin,Michael,Unattached,M,0:37:37
97,Sharratt,Robert,Calder Valley,M,0:37:38
98,Raw,Aly,Bingley Harriers,F40,0:37:41
99,Taylor,Steven,Keith & District AAC,M,0:37:55
100,Brannan,Tosh,Lothian,M40,0:37:55
101,Blackhall,Keith,Lochaber AC,M,0:37:56
102,Tonkin,Travis,Unattached,M,0:38:03
103,Bryan-Jones,Gareth,Ochil Hill Runners,M60,0:38:16
104,Hamilton,Rik,Unattached,M40,0:38:44
105,Bryan-Jones,Kirsty,Dark Peak,F,0:38:36
106,Mitchell,Dave,Dundee Hawkhill,M40,0:38:45
107,Murdoch,George,Carnegie Harriers,M40,0:38:54
108,Legge,Sarah,Fife AC,F,0:38:58
109,Dott,Tim,Forres Harriers,M40,0:39:09
110,Christian,Muller,Unattached,M,0:39:14
111,Meehan,Jim,Highland Hill Runners,M40,0:39:27
112,Holding,Hilary,Carnethy,F,0:39:28
113,Douglas,Graeme,Unattached,M,0:39:42
114,Burt,Louise,Fife AC,F40,0:39:44
115,Scott,Callum,Unattached,M50,0:39:50
116,Turner,Ronnie,Lochaber AC,M40,0:40:19
117,Roberts,Andrea,Eryri Harriers,F,0:40:22
118,Miller,Brian,Harrogate Harriers,M50,0:40:33
119,McLean,Herbie,Lochtayside,M50,0:40:34
120,Shaw,Richard,Fife AC,M50,0:40:42
121,Stuart,Helen,Team Inov8,F,0:40:44
122,Thompson,Fabienne,Perth Road Runners,F40,0:40:51
123,Magee,Billy,Larne AC,M60,0:40:43
124,Morris,Robin,Lothian,M50,0:40:57
125,Grigor,Alex,Unattached,M40,0:41:09
126,McDonald,Fiona,Cosmics,F,0:41:15
127,Brennan,Brian,Westerlands,M50,0:41:24
128,Cookson,Ian,Bowland Fell Runners,M50,0:41:27
129,Flies,Dirk,Unattached,M40,0:41:29
130,Wilson,Colin,Lomond Hill Runners,M40,0:41:30
131,Blake,Mike,Eryri Harriers,M50,0:41:38
132,Farrar,Shelley,Cosmics,F,0:41:56
133,MacEwan,Linda,Lochaber AC,F40,0:41:57
134,Bowie,Tom,Unattached,M50,0:42:03
135,Scott,Jocelyn,Fife AC,F50,0:42:05
136,Dowell,Finlay,Irvine RC,M40,0:42:11
137,Hunt,David,Carnethy,M50,0:42:23
138,Milmoe,Michael,Forres Harriers,M50,0:42:25
139,Love,Charlie,Dundee Hawkhill,M60,0:42:28
140,Malcolm,Stuart,Highland Hill Runners,M,0:42:33
141,Shotter,Jean,Holmfirth Harriers,F40,0:42:36
142,Knox,Chris,Keswick AC,M50,0:42:38
143,Robertson,Jane,Westerlands,F40,0:42:40
144,Stewart,Donald,Unattached,M,0:42:44
145,Mardall,Nick,Deeside Runners,M40,0:42:48
146,Orr,Ernie,Lochaber AC,M60,0:42:51
147,Garrett,Richard,Unattached,M,0:42:52
148,Diver,Michael,Clydesdale Harriers,M40,0:42:56
149,Hamilton,Anita,Cosmics,F40,0:43:03
150,Slessor,Mark,Jarrow & Hebburn AC,M,0:43:06
151,Toberman,Hannah,Eryri Harriers,F,0:43:18
152,Kitchin,Kate,Unattached,F,0:43:23
153,Campbell,Neil,Carnethy,M40,0:43:37
154,Archbold,Scott,Northumberland FR,M,0:43:51
155,Hyde,Thirza,Calder Valley,F40,0:43:56
156,Noble,Lois,Cosmics,F40,0:43:58
157,Scott,Elspeth,Westerlands,F40,0:44:16
158,Kaushal,Jason,Holmfirth Harriers,M40,0:44:25
159,Wilson,Joan,Lomond Hill Runners,F40,0:44:35
160,Pritchard,Colin,Carnethy,M60,0:44:40
161,Diffey,John,Cairngorm Runners,M50,0:44:43
162,Christoph,Wildhaber,Unattached,M40,0:44:50
163,Deans,Kenny,Unattached,M40,0:44:52
164,Wall,Dick,HBT,M50,0:44:57
165,Weston,Rebecca,Cumberland Fell Runners,F,0:45:05
166,Mackintosh,Donald,Unattached,MJ,0:45:17
167,Smith,Donald,Westerlands,M60,0:45:18
168,Mackenzie,Sarah,Lochaber AC,FJ,0:45:26
169,Coltman,Alan,Teviotdale Harriers,M,0:45:40
170,Adams,Ian,Lochaber AC,M,0:45:45
171,Jardine,Jimmy,Lochaber AC,M60,0:45:48
172,Grainger,Moira,Fife AC,F40,0:46:03
173,Buck,Lindsay,Cumberland Fell Runners,F40,0:46:22
174,Anderson,Joanne,Carnethy,F,0:46:29
175,Walker,Peter,Carnethy,M40,0:46:36
176,Slimon,Cathy,Highland Hill Runners,F,0:46:41
177,Meikle,Karen,Carnethy,F40,0:46:49
178,Corrigan,Paul,Royal Navy AC,M50,0:47:14
179,Cox,Kirsty,Unattached,F,0:47:15
180,Wightman,Claire,Saddleworth,F,0:47:29
181,Spenceley,Hilary,Carnethy,F40,0:47:35
182,Tonkin,Glen,Newtonmore Shinty,M,0:47:46
183,Ritchie,Michael,Newtonmore Shinty,M,0:47:47
184,McManus,Ian,Irvine RC,M60,0:47:47
185,Blechner,Thomas,Unattached,M,0:48:00
186,Lander,Polly,Cumberland Fell Runners,F,0:48:12
187,Smith,Tilly,Deeside Runners,F40,0:48:33
188,Henderson,David,Alnwick Harriers,M50,0:48:45
189,Schreiber,Jo,Girvan Harriers,F40,0:49:27
190,Williamson,Jennifer,Eryri Harriers,FJ,0:49:59
191,Duncan,June,Forres Harriers,F40,0:51:24
192,May,Adam,Unattached,MJ,0:51:27
193,Aitken,Andrew,Unattached,M,0:51:40
194,Gallagher,Paul,Calder Valley,M,0:51:07
195,MacDonald,Sandy,Forres Harriers,M50,0:52:15
196,Crombie,John,Unattached,M50,0:55:40
197,Tensil,Maria,Unattached,FJ,0:56:00
198,Simon,Dominique,Unattached,M50,0:56:44
199,Scott,Hilary,Unattached,F50,0:57:01
200,Cox,Anthony,Unattached,M40,0:57:06
201,Aschenbrenner,Melanie,Unattached,FJ,0:57:16
202,Slesser,Alan,Jarrow & Hebburn AC,M50,0:57:28
203,McGlone,Laura,Unattached,FJ,0:57:38
204,Macpherson,Myrtle,Unattached,FJ,0:57:38
205,King,Shelagh,Gala Harriers,F50,0:58:07
206,Thomas,Mark,Unattached,M50,0:58:37
207,Fichtlicherer,Franziska,Unattached,FJ,0:59:00
208,Jungwirth,Ramona,Unattached,FJ,0:59:01
