RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Espie,James,Deeside Runners,M,0:20:17
2,King,Andy,Unattached,M,0:21:32
3,Henry,Peter,Deeside Runners,M,0:21:46
4,Williamson,Clyde,Cosmics,M,0:22:03
5,Gomersall,Tim,Highland Hill Runners,M,0:22:29
6,Brookes,Rob,Cosmics,M40,0:23:01
7,Barclay,David,Garioch Road Runners,M40,0:23:26
8,Pringle,Stuart,Deeside Runners,M40,0:23:57
9,Wilson,Euan,Insch Trail Running Club,M,0:24:08
10,Buchan,Steve,Metro Aberdeen,M40,0:24:14
11,Lennox,Isaac,Unattached,M40,0:24:31
12,McDonald,Dennis,Cosmics,M50,0:24:50
13,Wallis,Dirk,Deeside Runners,M40,0:24:52
14,Lorimer,Hayden,HBT,M40,0:24:59
15,Williamson,Jason,Cosmics,M40,0:25:05
16,Ord,Steven,Deeside Runners,M50,0:25:48
17,Oldham,Veronique,Cosmics,F50,0:26:12
18,McFadzean,Peter,Deeside Runners,M40,0:26:24
19,Doidge-Harrison,Steve,Unattached,M40,0:26:35
20,Main,Darren,Unattached,M40,0:26:41
21,Barefoot,James,Unattached,M,0:26:42
22,McDonald,Fiona,Cosmics,F40,0:26:54
23,Aitken,Graham,Insch Trail Running Club,M,0:27:06
24,Mardall,Nick,Deeside Runners,M50,0:27:25
25,Mathieson,Stuart,Bellahouston RR,M,0:27:28
26,Mason,Abigail,Deeside Runners,F,0:27:52
27,Cruickshank,Greig,Jog Scotland,M50,0:28:03
28,Stephen,Graham,Unattached,M40,0:28:10
29,McKimmie,Ian,Unattached,M50,0:28:15
30,Roulson,Richard,Metro Aberdeen,M50,0:28:25
31,Mackay,Mike,Unattached,M40,0:28:29
32,Gomersall,Sam,Cosmics,M50,0:28:30
33,Oldham,Kirsry,Unattached,F,0:28:31
34,Brettle,Matt,Cosmics,M40,0:28:36
35,Henderson,Katie,Deeside Runners,F40,0:28:37
36,Tymons,Tobben,Cosmics,M,0:28:43
37,Ingram,Richard,Cosmics,M40,0:28:49
38,Hamilton,Ian,Cosmics,M50,0:28:57
39,Larmour,Colin,Cosmics,M50,0:29:03
40,Henderson,David,Unattached,M40,0:29:11
41,Harrold,Luke,Insch Trail Running Club,M,0:29:14
42,Henry,Sara,Deeside Runners,F40,0:29:19
43,Colegrave,John,Cosmics,M60,0:29:20
44,Smith,Alex,Unattached,M,0:29:26
45,Baxter,Ros,Deeside Runners,F40,0:29:30
46,Bott,Michael,Grampian Orienteers,M,0:29:37
47,Entwistle,Marie,Deeside Runners,F40,0:30:01
48,Chapman,Andy,Cosmics,M40,0:30:20
49,Bowman,Angus,Lomond Hill Runners,M60,0:30:24
50,Aitken,Joe,Insch Trail Running Club,M,0:30:26
51,Fraser,David,Unattached,M40,0:30:47
52,Rees-Jenkins,Jenni,Insch Trail Running Club,F40,0:30:48
53,Black,Corri,Cosmics,F40,0:31:46
54,Mason,John,Banchory Running Club,M50,0:31:59
55,O'Toole,Sarah,Unattached,F,0:32:00
56,Harper,Kirsty,Unattached,F40,0:32:01
57,Walker,Jamie,Jog Scotland,M40,0:32:20
58,Davie,Brian,Stonehaven RC,M40,0:32:23
59,Brown,Euan,Unattached,M,0:32:46
60,Van Beljam,Lieneke,Unattached,F,0:32:47
61,Presly,Victoria,Unattached,F,0:32:59
62,Gomersall,Lesley,Cosmics,F50,0:33:18
63,Radford,Mark,Insch Trail Running Club,M50,0:33:35
64,Smith,Alan,Metro Aberdeen,M50,0:33:42
65,Cochran,Andrew,Unattached,M,0:33:43
66,Gule,Eli Iren,Unattached,F50,0:33:44
67,Williams,Rupert,Cosmics,M50,0:33:49
68,Lang,Kenny,Unattached,M50,0:34:27
69,Bowman,Jean,Lomond Hill Runners,F60,0:34:33
70,Russell,Lee,Insch Trail Running Club,M40,0:34:36
71,Hassan,Sharon,Insch Trail Running Club,F40,0:34:42
72,Clunas,Gillian,Cosmics,F60,0:34:58
73,Ipsen,Caroline,Insch Trail Running Club,F40,0:35:17
74,Larmour,Pauline,Cosmics,F50,0:35:20
75,Colegrave,Edie,Cosmics,F50,0:35:21
76,Murray,Anne,Unattached,F40,0:36:24
77,Elrick,John,Jog Scotland,M60,0:37:03
78,Woodcock,Gail,Unattached,F40,0:37:26
79,Bryce,Murray,Cosmics,M60,0:40:00
80,Radford,Helen,Unattached,F40,0:40:28
81,Robb,Kerri,Unattached,F40,0:41:27
82,Anderson,Kerry,Jog Scotland,F40,0:41:52
83,Brown,Catherine,Unattached,F,0:43:24
84,Goodwin,Karen,Unattached,F,0:47:05
85,McEwan,Lyndsay,Unattached,F40,0:47:18
