RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Waldie,James,HBT,M,0:40:15
2,Hood,Keith,Corstorphine,M40,0:40:30
3,Reid,Callum,Edinburgh AC,M,0:41:37
4,Ward,Dave,HBT,M,0:42:24
5,Buchanan,Peter,Portobello,M50,0:42:25
6,Ross,Kent,Unattached,M,0:43:21
7,Ascroft,Jon,Carnethy,M40,0:44:48
8,Williamson,Nick,Dunbar RC,M,0:45:03
9,Burnett,Neil,Carnethy,M40,0:45:44
10,Wright,Megan,HBT,F40,0:45:46
11,Andrew,Mike,Carnethy,M50,0:46:12
12,Forrester,Brendan,Unattached,M,0:46:28
13,Hay,Stuart,Dunbar RC,M50,0:46:37
14,Hughes,David,Unattached,M,0:47:22
15,Balfour,Eddie,HELP,M40,0:47:29
16,Taylor,Craig,Portobello,M,0:47:39
17,Crane,Steve,Portobello,M50,0:48:05
18,Kenyon,Oliver,HBT,M,0:48:07
19,McMullan,George,Norham RC,M40,0:48:40
20,Taylor,Richard,Dunbar RC,M40,0:49:19
21,Worsley,Steven,Inverness Harriers,M50,0:49:27
22,Anderson,Rhona,Dunbar RC,F50,0:49:30
23,Lyall,Marcus,Unattached,M,0:50:18
24,Ferguson,Mark,Fife AC,M,0:50:30
25,Fraser,Billy,Northumberland FR,M50,0:50:39
26,MacKenzie,Ruth,Deeside Runners,F40,0:51:19
27,Brown,Jamie,HBT,M,0:51:23
28,Davidson,Brian,Dunbar RC,M40,0:52:03
29,Blankenstein,Mairi,Edinburgh AC,F,0:52:08
30,Blankenstein,Tom,Edinburgh AC,M,0:52:10
31,Stewart,David,Portobello,M,0:52:35
32,Stewart,Craig,Harmeny AC,M40,0:52:51
33,Dearden,Brian,Unattached,M,0:53:02
34,Flockhart,Allen,Carnethy,M,0:53:15
35,Morozzo,John,Unattached,M40,0:53:19
36,Elder,Alan,Moorfoot Runners,M50,0:53:28
37,Ross,Euan,Unattached,M40,0:53:31
38,McLear,Robert,Portobello,M,0:53:35
39,Hall,Kevin,Carnethy,M40,0:53:45
40,Beedie,Iain,Lomond Hill Runners,M40,0:54:09
41,Shearer,Colin,The Bicycleworks,M50,0:54:35
42,Costello,Kerry,Portobello,F,0:54:42
43,Stanbridge,Micah,Carnethy,M,0:54:50
44,McKinley,Norrie,HELP,M40,0:54:55
45,Tait,Jamie,Unattached,M,0:54:57
46,Dove,Dayton,HBT,M,0:55:04
47,Tout,Jaki,Unattached,F40,0:55:18
48,Anderson,Andrew,Dunbar RC,M50,0:55:57
49,MacEwen,Alex,Edinburgh AC,M50,0:56:40
50,O`Malley,Sinead,HBT,F,0:56:53
51,Cowan,Andrew,Unattached,M,0:56:56
52,Milne,Gavin,Unattached,M,0:57:23
53,Sutherland,Graeme,Lauderdale Limpers,M50,0:57:28
54,McInnes,Graham,HELP,M40,0:57:32
55,Russell,David,Unattached,M40,0:57:34
56,Ledlie,Colin,Carnethy,M40,0:57:37
57,Downie,Chris,Penicuik Harriers,M50,0:57:48
58,Scott,Sarah,Edinburgh AC,F,0:58:39
59,Middler,Lessel,Unattached,M60,0:58:58
60,Milne,Brian,Unattached,M,0:59:47
61,Pickup,Craig,Unattached,M,1:00:36
62,Fisher,Stevie,Unattached,M40,1:01:02
63,Whitson,Brian,Unattached,M40,1:01:08
64,Wilson,Mike,Unattached,M50,1:01:15
65,Howie,Brian,Carnethy,M60,1:02:36
66,Auld,Melanie,Unattached,F40,1:03:19
67,Peebles,Murray,Dunbar RC,M,1:05:31
68,Gunn-Russell,Kenny,Harmeny AC,M50,1:06:34
69,Byers,Jim,Carnethy,M40,1:07:33
70,Yuill,Callum,Unattached,M40,1:08:31
71,McKenzie,Kenny,Unattached,M40,1:09:03
72,Clyne,Ken,Unattached,M50,1:11:17
73,Russell,Robert,Unattached,M70,1:11:29
74,Gauld,Bill,Carnethy,M80,1:11:50
75,Macrae,Sankurie,Unattached,F40,1:14:40
76,Millar,Gordon,Unattached,M40,1:15:47
77,McCarthy,Kevin,Unattached,M40,1:16:45
78,Morrison,Sheila,Dunbar RC,F50,1:22:39
