RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anthony,Alasdair,Ochil Hill Runners,M,0:25:17
2,Ward,Ray,HBT,M,0:26:45
3,Mattocks,Craig,Gala Harriers,M,0:26:49
4,Stewart,Iain,Westerlands,M,0:27:36
5,Davis,Adrian,Lomond Hill Runners,M,0:28:08
6,McGovern,Michael,Moorfoot Runners,M,0:28:25
7,Hutchinson,Charles,HBT,M,0:28:43
8,Ward,Claire,HBT,F,0:29:05
9,Hynd,Wull,Moorfoot Runners,M,0:29:16
10,Tullie,John,Teviotdale Harriers,M,0:30:15
11,McCormack,Sarah,Ambleside,F,0:30:17
12,Williams,Colin,Moorfoot Runners,M,0:30:35
13,Pryde,Gordon,Lomond Hill Runners,M50,0:31:06
14,McLeod,Mark,Carnethy,M,0:31:15
15,Cameron,Gordon,Carnethy,M,0:31:54
16,Smith,Stuart,Cosmics,M,0:32:19
17,Turner,S,Unattached,M,0:32:27
18,Blair-Fish,John,Carnethy,M,0:32:32
19,O`Neil,Sarah,HBT,F,0:32:35
20,Castle,Andy,Unattached,M,0:32:46
21,Fraser,Billy,Northumberland FR,M,0:32:50
22,Crabbie,Colin,HBT,M,0:33:32
23,Anthony,Eilidh,HBT,F,0:33:42
24,Darwin-Clements,Dan,HBT,M,0:33:48
25,Earle,Paddy,Tinto Hill Runners,M50,0:34:12
26,Parkins,D,Unattached,M,0:34:44
27,Smith,E,Unattached,M,0:35:02
28,Brennan,Brian,Westerlands,M50,0:35:49
29,Doyle,Tim,Penicuik Harriers,M,0:36:03
30,Duncan,David,Ochil Hill Runners,M,0:36:12
31,Burns,Keith,Carnethy,M,0:36:17
32,Wright,Alastair,Gala Harriers,M,0:36:18
33,O`Brien,Paul,Corstorphine,M,0:36:42
34,O`Brien,Phyllis,HBT,F,0:37:27
35,Whitehead,Jonathan,Carnethy,M,0:37:29
36,Howie,Brian,Carnethy,M,0:37:34
37,Morris,Paul,Gala Harriers,M,0:38:16
38,Coltman,Alan,Teviotdale Harriers,M,0:39:46
39,Jenkins,Kate,Gala Harriers,F,0:39:52
40,Macdougall,Ken,Tinto Hill Runners,M,0:42:07
41,MacDonald,Deborah,HBT,F,0:42:26
42,Smith,Janice,HBT,F,0:42:52
43,Jeffrey,Michelle,Unattached,F,0:44:17
44,Wall,Dick,HBT,M,0:47:56
45,McManus,Ian,Irvine RC,M60,0:48:41
46,Marshall,Ian,HBT,M,0:48:59
