RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Faulkner,Paul,Carnethy,M,1:13:43
2,Eiser,Dave,Ochil Hill Runners,M,1:15:23
3,Johnston,Fergus,Carnethy,M,1:17:24
4,McCall,Andrew,Greenock Glenpark Harriers,M,1:18:30
5,Martin,Calum,Carnethy,M,1:18:40
6,Woods,Ben,Unattached,M,1:19:23
7,Smith,Alan,Deeside Runners,M50,1:20:06
8,Robertson,Ally,Carnethy,MU23,1:20:37
9,McAlinden,Niall,Westerlands,M,1:22:09
10,Upson,Chris,Westerlands,M40,1:22:14
11,Jarvis,James,HBT,M40,1:22:25
12,Crowe,Des,Penicuik Harriers,M50,1:22:37
13,Smith,Bruce,Carnethy,M40,1:23:05
14,Fraser,Gary,Ochil Hill Runners,M40,1:23:11
15,Binnie,John,Lochaber AC,M40,1:23:16
16,Walker,Iain,Westerlands,M,1:23:18
17,McCormack,Sarah,Ambleside,F,1:23:39
18,Thompson,Paul,Helensburgh AAC,M50,1:23:43
19,Heron,Gregor,Carnethy,M40,1:23:58
20,Brown,Graeme,Unattached,M,1:24:42
21,Rowley,Gavin,Unattached,M40,1:24:46
22,Munro,Graham,Lochaber AC,M40,1:24:51
23,Hensman,Will,Central AC,M,1:26:13
24,Kennedy,Ali,Lochaber AC,M50,1:26:20
25,Denovan,John,Tartan Warrior,M,1:26:27
26,Berrill,David,Lothian,M,1:26:48
27,Denny,Scott,Unattached,M,1:26:49
28,Fulton,David,HBT,M,1:27:02
29,Matthews,Steve,Dundee Hawkhill,M,1:27:02
30,Macdonald,Matthew,Lochaber AC,MU23,1:27:38
31,Stevenson,John,Ochil Hill Runners,M50,1:27:52
32,Munro,David,Lochaber AC,M40,1:28:23
33,Robertson,Shona,Shettleston Harriers,F40,1:28:27
34,Gilmore,Neil,Carnethy,M40,1:28:48
35,Hardie,James,Carnethy,M,1:28:54
36,Campbell,Graeme,Inverness Harriers,M40,1:28:57
37,Smith,Stuart,Cosmics,M,1:29:08
38,Coombs,Richard,Ochil Hill Runners,M40,1:30:04
39,Cowper,Stephen,Milburn Harriers,M40,1:30:16
40,Watson,Dan,Lochtayside,M40,1:31:11
41,McFarlane,Steven,Carnethy,M40,1:31:13
42,Jurackova,Jana,Unattached,F,1:31:17
43,Blackhall,Keith,Lochaber AC,M40,1:32:02
44,Riddell,Duncan,Westerlands,M40,1:32:03
45,Finlay,Alayne,Ochil Hill Runners,F,1:32:15
46,Bone,Graeme,Unattached,M40,1:32:16
47,Blackhall,Amanda,Lochaber AC,F40,1:32:50
48,Gilmore,Andrew,Highland Hill Runners,MU23,1:33:15
49,Duke,Alasdair,Westerlands,M,1:33:34
50,Cross,Daniel,Unattached,MU23,1:33:37
51,MacDonald,Gio,Carnethy,M40,1:33:56
52,Yule,Steven,Carnethy,M,1:34:02
53,Moses,Christopher,Helensburgh AAC,M,1:34:21
54,Hunter,Andrew,Beeston AC,M,1:34:40
55,Campbell,Alex,Moorfoot Runners,FU23,1:35:01
56,Elertowicz,Stefan,Fife AC,M,1:35:24
57,Scott,Tom,Fife AC,M60,1:35:44
58,Gardiner,Paula,Westerlands,F40,1:36:39
59,Hardman,Peter,Bracknell Forest Runners,M50,1:37:00
60,Scott,Cameron,Carnethy,M40,1:37:03
61,Grove,Matthew,Carnethy,M40,1:37:10
62,Weir,Jonathan,Unattached,M,1:37:14
63,Ritchie,Hilary,Fife AC,F40,1:37:17
64,Macnab,Graham,Lochaber AC,M40,1:38:09
65,Waldie,James,HBT,MU23,1:38:12
66,Elliot,Simon,Beeston AC,M50,1:38:32
67,Connor,Julia,Unattached,F,1:38:39
68,Laird,Fraser,Westerlands,M,1:39:26
69,Brennan,Brian,Westerlands,M50,1:39:38
70,Gillies,Jenny,Spey Runners,F,1:40:34
71,Malcolm,John,Carnethy,M,1:40:44
72,Webster,Andrew,Solway,M,1:41:03
73,Johnston,Stephen,Milburn Harriers,M40,1:41:15
74,Waldie,John,Cornwall AC,M40,1:41:22
75,Penderis,Jacques,Westerlands,M40,1:41:25
76,Henty,Chris,Carnethy,M40,1:41:27
77,Campbell,Brian,Lochaber AC,M50,1:41:46
78,Maass,Digby,Carnethy,M60,1:41:48
79,Gillies,Eric,Lochaber AC,M40,1:42:36
80,Coull,Charles,Ochil Hill Runners,M40,1:43:07
81,Mills,Craig,Unattached,M,1:44:15
82,Quinn,John,Westerlands,M50,1:44:20
83,Bowman,Angus,Lomond Hill Runners,M50,1:44:26
84,Grassl,Peter,Unattached,M,1:44:42
85,Nash,Simon,Ochil Hill Runners,M40,1:45:13
86,McCallum,Alasdair,Norham RC,M40,1:45:40
87,Osborn,David,Lomond Hill Runners,M50,1:47:14
88,McCloy,Michael,Carnethy,M,1:47:30
89,Duncan,David,Ochil Hill Runners,M50,1:47:46
