RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Marshall,Brian,HELP,M,1:08:49
2,Donnelly,Colin,Cambuslang Harriers,M40,1:11:06
3,Riach,David,Westerlands,M40,1:13:18
4,Upson,Chris,Westerlands,M40,1:13:19
5,Dougal,Darin,Moorfoot Runners,M,1:14:33
6,Britton,James,Carnethy,M,1:15:36
7,Hynd,Wull,Moorfoot Runners,M40,1:16:17
8,Hobbs,Tom,Moorfoot Runners,M40,1:16:37
9,Smith,Alan,Deeside Runners,M40,1:16:49
10,Anderson,Rory,Teviotdale Harriers,MJ,1:17:57
11,Anderson,Adam,Hartfell HRC,M,1:18:15
12,Buchanan,Peter,Portobello,M40,1:18:25
13,Short,Kenny,Teviotdale Harriers,M40,1:18:34
14,McGovern,Michael,Moorfoot Runners,M,1:19:03
15,Irving,Roger,Hartfell HRC,M40,1:19:11
16,Hendry,Robert,Unattached,M,1:19:43
17,Jamieson,David,Shettleston Harriers,M40,1:20:53
18,Jarvie,Willie,Portobello,M40,1:21:01
19,Diver,Michael,Clydesdale Harriers,M40,1:21:57
20,McCall,Tim,Norham RC,M40,1:22:15
21,Fowler,Nigel,Fife AC,M,1:23:05
22,Cunningham,Richie,Carnegie Harriers,M,1:23:16
23,Bush,Richard,Carnethy,M40,1:23:27
24,Oldham,Veronique,Cosmics,F40,1:23:30
25,Wheldon,Jim,Pudsey Pacers,M50,1:23:32
26,Whitelaw,Mark,Hartfell HRC,M,1:23:35
27,Whittington,Will,EUOC,M,1:23:38
28,MacDonald,Gio,Carnethy,M40,1:23:40
29,Watson,Dan,Lochtayside,M,1:24:19
30,Mykura,Willie,Carnethy,M40,1:24:20
31,Anderson,Laurie,Lomond Hill Runners,M40,1:24:47
32,Barrie,Stewart,HBT,M40,1:24:51
33,Hulme,Martin,Corstorphine,M50,1:24:57
34,Jessiman,Andy,Peebles Triathlon Club,M,1:25:25
35,Fraser,Billy,Northumberland FR,M40,1:25:33
36,Fraser,Stewart,Teviotdale Harriers,M,1:25:36
37,Duncan,David,Ochil Hill Runners,M50,1:26:06
38,Homewood,Ellen,Westerlands,F,1:26:17
39,Fisher,Richard,Unattached,M40,1:27:03
40,Ovenstone,Keith,Corstorphine,M,1:27:17
41,Hubert,Jason,Carnethy,M40,1:27:39
42,Ewing,Paul,Unattached,M,1:27:59
43,Donnelly,John,Westerlands,M40,1:28:12
44,Paul,Alastair,Northumberland FR,M50,1:28:18
45,McColl,Charles,Unattached,M,1:28:21
46,Triger,Simon,Westerlands,M,1:28:42
47,Burns,Keith,Carnethy,M60,1:28:52
48,Allison,Murray,Unattached,M40,1:29:43
49,Milligan,Douglas,Solway,M60,1:30:05
50,Gibson,Willie,Carnethy,M40,1:30:35
51,Malcolmson,Craig,Hartfell HRC,M40,1:30:57
52,Wilson,Alan,Tinto Hill Runners,M40,1:30:59
53,Jarvie,Scott,Portobello,M40,1:31:10
54,Dowell,Finlay,Irvine RC,M40,1:31:52
55,Collins,Trevor,Carnethy,M50,1:32:39
56,Bowie,Tom,Unattached,M60,1:33:21
57,McGreal,Paul,Borders Triathletes,M,1:33:31
58,Smith,Rachael,Moorfoot Runners,F,1:33:40
59,Patterson,Robert,Unattached,M,1:33:40
60,Telfer,John,Northumberland FR,M40,1:35:59
61,Schreiber,Jo,Girvan Harriers,F40,1:36:24
62,McDonald,Scott,Moorfoot Runners,M40,1:37:46
63,Stephenson,Les,Kendal AC,M50,1:38:05
64,Woollcombe,Richard,Carnethy,M50,1:41:25
65,Wall,Dick,HBT,M50,1:41:51
66,Priestley,Nigel,Annan & District AC,M50,1:42:09
67,Alexander,Jim,Lothian,M40,1:42:46
68,Maxwell,Susie,Penicuik Harriers,F,1:42:49
69,McCain,Fred,Carnethy,M50,1:42:58
70,Armstrong,George,HELP,M60,1:43:00
71,Stapley,Tony,Portobello,M60,1:44:33
72,Hood,Brian,Moorfoot Runners,M40,1:44:38
73,Eades,Lorna,Lothian,F40,1:45:24
74,MacLachlan,Malcolm,Carnethy,M60,1:45:26
75,Harper,Susan,Penicuik Harriers,F,1:54:35
76,Pearson,Mike,Moorfoot Runners,M60,2:02:34
