RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Haines,Hector,HBT,MJ,0:27:30
2,Chepelin,Oleg,HBT,M,0:28:01
3,Owens,Tom,Shettleston Harriers,M,0:28:26
4,Wright,Andrew,PH Racing,M,0:28:59
5,Richmond,Kenny,Shettleston Harriers,M,0:29:13
6,Cherry,Alan,Ayr Seaforth,MJ,0:29:22
7,McLennan,Ross,Ochil Hill Runners,M,0:30:12
8,Ross,Craig,Bellahouston RR,M,0:30:34
9,Ross,Dougal,Bellahouston RR,M,0:31:02
10,Riach,David,Westerlands,M40,0:31:07
11,Winter,Stephen,Shettleston Harriers,M,0:31:13
12,Reid,Nick,Bellahouston RR,M,0:31:15
13,Simpson,Stuart,Stornoway AC,M40,0:31:26
14,Birnie,Andy,Bellahouston RR,M40,0:31:36
15,Sanz Gomez,Marcos,Bellahouston RR,M,0:31:38
16,Fallon,Steven,Carnethy,M40,0:31:55
17,Jack,Ewan,Ochil Hill Runners,M,0:31:59
18,Scott-Park,Chris,Unattached,MJ,0:32:02
19,Thompson,Paul,Helensburgh AAC,M50,0:32:06
20,McArthur,John,Clydesdale Harriers,M40,0:32:18
21,Breckenridge,Bill,Shettleston Harriers,M40,0:32:20
22,Walker,Craig,Squadra Porcini,M,0:32:27
23,Glendinning,Greig,Bellahouston RR,M,0:32:28
24,Bennet,Sandy,Unattached,M40,0:32:35
25,Munro,Graham,Lochaber AC,M40,0:33:05
26,Anderson,Russell,Moorfoot Runners,M40,0:33:23
27,Barnett,Gary,Giffnock North,M,0:33:28
28,Milne,Ross,Central AC,MJ,0:33:29
29,Fleming,Peter,Unattached,M40,0:33:30
30,Butler,Ian,Shettleston Harriers,M,0:33:31
31,Haining,Keith,Kilmarnock Harriers,M40,0:33:38
32,Cowper,Stephen,Milburn Harriers,M40,0:33:39
33,Petrie,Donald,Kilbarchan,M50,0:33:40
34,Milne,Alex,Central AC,M40,0:33:41
35,Bell,Stephen,Helensburgh AAC,M40,0:33:42
36,Dickson,David,Westerlands,M50,0:34:01
37,O`Neill,Owen,Westerlands,M,0:34:06
38,Stevenson,John,Ochil Hill Runners,M40,0:34:24
39,Wiseman,Sarah,Ochil Hill Runners,F,0:34:27
40,Cross,Jon,Ochil Hill Runners,M40,0:34:30
41,Watson,Edward,Unattached,M,0:34:33
42,Buchanan,Catriona,Ochil Hill Runners,FJ,0:34:34
43,Craft,Iona,Moray Road Runners,F,0:34:38
44,Kelly,Graham,Westerlands,M40,0:34:53
45,Diver,Michael,Clydesdale Harriers,M40,0:35:01
46,Gallacher,Richard,Unattached,M,0:35:06
47,Mewse,David,Kilbarchan,M50,0:35:18
48,Orr,Robin,Bellahouston RR,M40,0:35:22
49,Buchanan,Hugh,Central AC,M40,0:35:28
50,Mitchell,Scott,Westerlands,M,0:35:39
51,Buchanan,Peter,Ochil Hill Runners,M40,0:35:40
52,McIndoe,Alex,Bellahouston RR,M50,0:35:41
53,Begley,Tommy,Irvine RC,M,0:35:50
54,Saavedra,Joseph,Preston Harriers,M,0:35:52
55,Gorgas,Steffen,Westerlands,M,0:35:56
56,Dudchenko,Paul,Linlithgow Harriers,M40,0:35:56
57,Birnie,Emma,Bellahouston RR,F,0:35:58
58,Murray,Alasdair,Kilmarnock Harriers,M40,0:35:59
59,Pringle,Alastair,Shettleston Harriers,M40,0:36:02
60,Gwynne,Neal,Glasgow Academy,M,0:36:07
61,Houston,Val,Westerlands,F40,0:36:15
62,Conway,Craig,Shettleston Harriers,M,0:36:21
63,Duncan,David,Ochil Hill Runners,M50,0:36:35
64,Lawrie,Scott,Kirkintilloch Olympians,MJ,0:36:35
65,Stalker,Tom,Unattached,M,0:36:40
66,Peplinski,George,Unattached,M40,0:36:46
67,Riddell,Duncan,Westerlands,M40,0:36:47
68,Munn,Kenny,Unattached,M,0:36:48
69,Hards,Steven,Kilbarchan,M40,0:36:57
70,Manson,Alan,Ochil Hill Runners,M40,0:37:17
71,McNeill,Steven,Kilmarnock Harriers,M,0:37:34
72,McCaffrey,Gordon,Westerlands,M50,0:37:42
