RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Waldie,James,HBT,M,0:30:43
2,Richmond,Kenny,Shettleston Harriers,M40,0:31:07
3,Espie,James,Deeside Runners,M,0:31:08
4,Stewart,Gregor,Westerlands,M,0:31:52
5,Callan,Thomas,Westerlands,M,0:33:12
6,Gilmore,Iain,Carnethy,M,0:33:41
7,Neagle,Graeme,Fusion Triathlon,M,0:34:07
8,Reilly,Cathal,Fusion Triathlon,M,0:34:15
9,Ewen,Alastair,Bellahouston RR,M40,0:34:33
10,Warman,Julian,HBT,M40,0:35:00
11,Freshwater,Craig,HBT,M,0:35:11
12,Mooney,Edel,Ochil Hill Runners,F40,0:35:22
13,Gilkison,Alan,Westerlands,M40,0:35:40
14,Upson,Chris,Westerlands,M50,0:36:16
15,Kravcovs,Kristaps,Unattached,M,0:36:27
16,Willox,Gage,Glasgow Uni H&H,M,0:36:40
17,Theaker,Damien,Westerlands,M50,0:36:43
18,Gilmore,Neil,Carnethy,M50,0:36:48
19,Brown,Gareth,North Ayrshire AC,M,0:36:54
20,Thurlbeck,Ian,Westerlands,M50,0:37:20
21,McParland,Tony,Bellahouston RR,M40,0:37:32
22,Bladon,Andrew,Carnethy,M,0:37:34
23,Fallon,Steven,Carnethy,M50,0:37:38
24,Kravcovs,Robert,Westerlands,M,0:37:39
25,MacInnes,Alasdair,Westerlands,M,0:37:42
26,McLean,Alan,Unattached,M50,0:37:46
27,Price,Aron,Westerlands,M,0:37:48
28,Gilmore,Andrew,Highland Hill Runners,M,0:37:50
29,McBride,Andrew,Westerlands,M40,0:37:50
30,McIntyre,Gordon,Cambuslang Harriers,M,0:37:54
31,Buchanan,Catriona,Ochil Hill Runners,F,0:38:11
32,Cumming,James,Unattached,M,0:38:13
33,Pugh,Roderick,Kilmarnock Harriers,M60,0:38:17
34,MacMillan,George,Unattached,M40,0:38:21
35,Bromwich,Marc,Bellahouston RR,M,0:38:40
36,Houston,Val,Westerlands,F50,0:38:46
37,Gardner,Simon,Westerlands,M,0:38:47
38,Rigmand,Derek,Bellahouston RR,M40,0:38:49
39,Petrie,Donald,Kilbarchan,M50,0:38:57
40,Davis,Duncan,Carnethy,M40,0:39:11
41,Morrison,Iain,Bellahouston Harriers,M50,0:39:12
42,McCallum,Alasdair,Norham RC,M50,0:39:26
43,McCaffrey,Gordon,Westerlands,M60,0:39:38
44,Gillies,Gus,Unattached,M,0:40:21
45,McKiddie,Christopher,Westerlands,M,0:40:45
46,Hawthorne,Stuart,Ayrodynamic Tri Club,M40,0:40:47
47,Ballantine,Jamie,Blane Runners,M40,0:40:49
48,Weir,Jonathan,Unattached,M,0:40:55
49,Pettigrew,James,Ayr Seaforth,M,0:41:00
50,Cooke,Paul,Garscube Harriers,M40,0:41:27
51,Buchanan,Hannah,Unattached,F,0:41:34
52,Nisbet,Stephen,North Ayrshire AC,M,0:42:08
53,Arthur,Calum,Unattached,M40,0:42:09
54,Bruce,Duncan,North Ayrshire AC,M40,0:42:12
55,Crane,Russell,Westerlands,M,0:42:17
56,McGeoch,Ross,Bellahouston RR,M,0:42:33
57,Nicholl,Ross,Blane Runners,M,0:42:36
58,Hetherington,Michelle,Carnethy,F50,0:43:01
59,Selmes,Jeremy,Blane Runners,M40,0:43:07
60,Lampard,Stuart,Unattached,M50,0:43:09
61,Downham,Elsie,Bellahouston RR,F,0:43:13
62,Comrie,Fiona,North Ayrshire AC,F40,0:43:15
63,Adam,Sarah,Westerlands,F40,0:43:23
64,Brennan,Brian,Westerlands,M60,0:43:28
65,Mahoney,Lorna,Westerlands,F50,0:43:29
66,Campbell,Scott,Unattached,M40,0:43:40
67,Flores,Leyre,Westerlands,F,0:43:42
68,Wilson,Colin,Lomond Hill Runners,M50,0:43:55
69,Simpson,Heather,Westerlands,F,0:43:56
70,Shaw,Trevor,Lochtayside,M50,0:43:58
71,Wilson,Stephen,Garscube Harriers,M50,0:44:10
72,Campbell,Niall,Cambuslang Harriers,M,0:44:13
73,Wilson,Joan,Lomond Hill Runners,F50,0:44:19
74,Edwards,Colin,Ochil Hill Runners,M40,0:44:22
75,Reid,Don,Westerlands,M50,0:44:26
76,Somerville,Elaine,Bellahouston RR,F40,0:44:35
77,Gilmour,Mairi,Westerlands,F,0:44:44
78,Crawford,Ross,Unattached,M,0:44:45
79,Connor,Julia,Unattached,F40,0:44:46
80,Beedie,Iain,Lomond Hill Runners,M40,0:44:49
81,Pettigrew,Iain,Ayr Seaforth,M40,0:45:04
82,MacLeod,Murdo,Westerlands,M60,0:45:20
83,Cowper,Stephen,Milburn Harriers,M50,0:45:22
84,Kandsbemer,Jackie,Unattached,F,0:45:26
85,Douglas,George,Westerlands,M50,0:45:28
