RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,MacCorquodale,Iain,Cambuslang Harriers,M,0:30:29
2,Stewart,Gregor,Westerlands,M,0:31:14
3,Boyne,Grant,Shettleston Harriers,M,0:31:49
4,Richmond,Kenny,Shettleston Harriers,M40,0:32:26
5,Carter,Justin,Cambuslang Harriers,M40,0:32:42
6,Cowie,Martyn,Unattached,M,0:33:17
7,Callender,James,Westerlands,M,0:33:37
8,Jackson,Andy,Shettleston Harriers,M,0:33:51
9,Oates,Calum,Shettleston Harriers,M,0:34:12
10,Gosswein,Csaba,Unattached,M,0:34:29
11,Grant-Pantrey,Chris,Shettleston Harriers,M,0:34:36
12,Marshall,Brian,HELP,M40,0:35:08
13,Anderson,Micky,Unattached,M50,0:35:10
14,Romain,Rudy,Unattached,M,0:35:32
15,Williamson,Matt,Blane Runners,M,0:35:43
16,Montgomery,James,Bellahouston RR,M,0:35:52
17,Cunningham,Roddy,Westerlands,M,0:36:03
18,MacInnes,Alasdair,Westerlands,M,0:36:06
19,Philip,Daryl,HBT,M,0:36:14
20,MacDonald,Grant,Garscube Harriers,M,0:36:26
21,Henderson,Walter,Shettleston Harriers,M50,0:36:36
22,Rankin,Christina,Kilbarchan,F,0:37:12
23,Smith,Bruce,Carnethy,M50,0:37:16
24,Hartley,Tom,Glasgow Uni H&H,M,0:37:25
25,Mulgren,Bryan,Bellahouston RR,M,0:37:33
26,Elliotte,Tom,Westerlands,M,0:37:41
27,Smith,Alan,Deeside Runners,M50,0:37:53
28,Brown,Gareth,North Ayrshire AC,M,0:37:57
29,Black,Ali,Carnethy,M,0:38:00
30,McCaffrey,Gordon,Westerlands,M60,0:38:04
31,Crewe,Ruth,Westerlands,F,0:38:05
32,Butler,Chris,Westerlands,M,0:38:31
33,Totten,Callum,Unattached,M,0:38:39
34,Rees,Ed,Clapham Chasers,M,0:38:40
35,McKiddie,Christopher,Westerlands,M,0:38:44
36,Reid,Don,Westerlands,M60,0:40:09
37,Osborne,Alex,Westerlands,M,0:40:16
38,Fitzpatrick,Bryan,Dunoon Hill Runners,M,0:40:20
39,Brodie,Stuart,Ochil Hill Runners,M,0:40:34
40,Hawthorne,Stuart,Ayrodynamic Tri Club,M40,0:40:38
41,Melvin,John,Glasgow Uni H&H,M,0:41:00
42,Normand,Ivor,HBT,M50,0:41:02
43,Weir,Jonathan,Unattached,M40,0:41:08
44,Ferguson,Iain,Ayrodynamic Tri Club,M40,0:41:13
45,Easton,Ian,Westerlands,M40,0:41:21
46,Hughes,Ian,Calderglen Harriers,M40,0:41:24
47,Soraghan,Conaill,Unattached,M,0:41:25
48,Dooner,Creagh,Unattached,M40,0:41:28
49,Philbrick,Sophie,Westerlands,F,0:41:44
50,Fleming,Rod,Westerlands,M,0:41:46
51,Dickson,David,Westerlands,M60,0:41:52
52,McGowan,Paul,Unattached,M40,0:42:13
53,McKeown,Stephen,Milburn Harriers,M50,0:42:47
54,Furse,Chris,Westerlands,M50,0:42:57
55,Pugh,Roderick,Kilmarnock Harriers,M60,0:43:06
56,Kelly,Stuart,Unattached,M40,0:43:11
57,McEvoy,Joanne,Calderglen Harriers,F,0:43:13
58,Atkin,David,Westerlands,M60,0:43:37
59,Crawford,Ross,Unattached,M,0:43:50
60,Nairn,Kevin,Dunoon Hill Runners,M40,0:43:53
61,Cunningham,Lindsay,Milburn Harriers,F40,0:43:56
62,Mitchell,Katherine,Glasgow Uni H&H,F,0:43:57
63,Kelly,Graham,Westerlands,M40,0:44:01
64,Toth,Korinna,Unattached,F,0:44:21
65,Carr,Alfie,Glasgow Uni H&H,F,0:44:26
66,James,Margo,Westerlands,F50,0:44:32
67,Cordeaux,Sarah,Westerlands,F,0:44:48
68,Edwards,Colin,Ochil Hill Runners,M40,0:45:00
69,Newton,Ronnie,Unattached,M50,0:45:17
70,Anderson,Ross,Westerlands,M,0:45:20
71,Fitzpatrick,Pat,Ochil Hill Runners,M60,0:45:23
