RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Smith,Alan,Deeside Runners,M50,1:02:12
2,Burns,Stephen,Lochaber AC,M40,1:03:59
3,Gay,Jon,Lochaber AC,M40,1:04:14
4,Binnie,John,Lochaber AC,M40,1:11:07
5,Wilson,Stewart,Highland Hill Runners,M40,1:11:41
6,Macdonald,Steve,Lochaber AC,M,1:13:04
7,Thompson,Ben,Lochaber AC,M,1:14:15
8,Baum,Diane,Lochaber AC,F,1:14:29
9,Kennedy,Peter,Lochaber AC,M40,1:16:13
10,Roberts,Louise,Ambleside,F40,1:16:19
11,Pearson,Claire,Wharfedale Harriers,F,1:17:39
12,Blackhall,Amanda,Lochaber AC,F40,1:18:21
13,Mitchell,Dave,Dundee Hawkhill,M50,1:18:31
14,Dodman,Ben,Lochaber AC,M,1:19:16
15,Forster,Damian,Lochaber AC,M40,1:19:35
16,Shaw,Lyndsey,Lochaber AC,F,1:19:48
17,Munro,David,Lochaber AC,M40,1:20:30
18,Macnab,Graham,Lochaber AC,M50,1:21:26
19,Campbell,Brian,Lochaber AC,M50,1:21:31
20,MacBeath,Niall,Lochaber AC,M40,1:23:22
21,Forster,Nix,Lochaber AC,F40,1:24:58
22,Denny,Colin,Lochaber AC,M40,1:25:15
23,Murdoch,Ray,Lochaber AC,M60,1:29:47
24,Banks,Johnny,Lochaber AC,M60,1:40:17
25,Mackellaig,Iain,Lochaber AC,M40,1:40:25
26,Pearce,Emma,Lochaber AC,F40,1:43:05
27,Bradley,Siobhan,Lochaber AC,F,1:50:22
28,Kitson,Aileen,Lochaber AC,F50,2:06:46
29,Ryder,Walter,Morpeth Harriers,M70,2:08:15
30,Jardine,Jimmy,Lochaber AC,M70,2:16:05
