RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Symonds,Joe,Shettleston Harriers,M,2:25:53
2,Whitlie,Stewart,Carnethy,M40,2:33:35
3,Peachey,Simon,Cosmics,M,2:37:03
4,Cummins,Dave,Highland Hill Runners,M,2:38:23
5,Kitchin,Andy,Edinburgh RC,M,2:40:30
6,Minto,Billy,HBT,M40,2:41:12
7,Roome,David,Bowland Fell Runners,M,2:44:43
8,Marshall,Brian,HELP,M,2:48:07
9,Smith,Bruce,Carnethy,M40,2:48:52
10,Simpson,Stuart,Stornoway AC,M,2:49:56
11,Upson,Chris,Westerlands,M40,2:52:22
12,Arnott,Luke,Westerlands,M,2:54:03
13,Fallon,Steven,Carnethy,M40,2:54:16
14,Stephenson,Olly,Carnethy,M,2:54:27
15,Coyle,John,Carnethy,M,2:54:32
16,White,David,Kilmarnock Harriers,M,2:56:54
17,Mykura,Jill,Carnethy,F,2:57:07
18,Ritchie,Paul,Carnethy,M,2:57:24
19,Hutt,Colin,Unattached,M,2:58:41
20,Colquhoun,Lucy,Moorfoot Runners,F,2:58:45
21,Buchanan,Peter,Portobello,M40,2:59:31
22,Mykura,Willie,Carnethy,M40,3:01:01
23,Brierley,Andrew,Fife AC,M,3:02:04
24,Anderson,Laurie,Lomond Hill Runners,M40,3:04:58
25,Rumgay,Ken,Lochaber AC,M40,3:08:24
26,Blair-Fish,John,Carnethy,M50,3:08:26
27,Valentine,Colin,Keswick AC,M40,3:08:57
28,Gay,Dan,HBT,M,3:08:59
29,Kay,John,Fife AC,M40,3:09:04
30,Pryde,Gordon,Lomond Hill Runners,M40,3:09:24
31,Fraser,Swaz,Westerlands,M,3:09:39
32,James,Mick,Carnethy,M,3:11:13
33,Higginbottom,Mark,Unattached,M,3:11:38
34,Barrie,Stewart,HBT,M,3:13:55
35,Thin,Jamie,HBT,M,3:14:28
36,Gorgas,Steffen,Westerlands,M,3:14:31
37,Legge,Sarah,Fife AC,F,3:15:27
38,Henry,Graham,Portobello,M40,3:15:55
39,Britton,James,Carnethy,M,3:15:57
40,Laughlin,John,Unattached,M,3:15:57
41,Garrick,William,2 SCOTS,M,3:16:32
42,Howie,Brian,Carnethy,M50,3:17:44
43,Begley,Tommy,Irvine RC,M,3:18:09
44,Humphreys,Peter,Carnegie Harriers,M40,3:18:51
45,Harley,Tom,HELP,M40,3:19:08
46,McInroy,Ross,Helensburgh AAC,M50,3:19:27
47,Martin,Richard,Carnethy,M,3:19:56
48,Bowie,Tom,Unattached,M50,3:21:15
49,Rogers,David,Westerlands,M40,3:22:03
50,Watson,Bill,HELP,M40,3:22:10
51,Thomas,Claire,HBT,F,3:22:20
52,Overton,Gareth,Unattached,M,3:22:46
53,Cameron,Gordon,Carnethy,M40,3:23:11
54,Lawrie,Lynsey,Portobello,F,3:23:56
55,Donnelly,John,Westerlands,M40,3:24:14
56,Hawley,Tim,Dark Peak,M40,3:24:36
57,Keegan,Maggie,Carnethy,F40,3:24:42
58,Reid,Martin,Westerlands,M40,3:25:57
59,Love,Charlie,Dundee Hawkhill,M60,3:26:00
60,Bartlett,Pat,Interlopers,M,3:26:51
61,Creamer,Mike,Unattached,M,3:27:18
62,Diver,Michael,Clydesdale Harriers,M,3:28:23
63,Bostock,Andrew,Unattached,M,3:29:08
64,MacDonald,Gio,Carnethy,M40,3:29:38
65,Campbell,Ian,HBT,M40,3:29:55
66,Shanks,David,Standard Life,M40,3:30:03
67,Tinsley,Matt,Unattached,M,3:30:06
68,Bain,Andy,Deeside Runners,M,3:31:40
69,Kittel,Werner,Portobello,M40,3:32:52
70,Armstrong,Ian,Carnegie Harriers,M,3:33:50
71,Ross,Graeme,Carnethy,M,3:34:10
72,Ross,Alistair,Unattached,M,3:35:09
73,Gibson,Willie,Carnethy,M40,3:35:41
74,Orr,Graeme,Standard Life,M,3:36:10
75,Hogg,Alan,Carnethy,M40,3:36:21
76,Baker,Duncan,HBT,M40,3:36:55
77,Jablonski,Derek,Lomond Hill Runners,M40,3:39:10
78,Campbell,David,Unattached,M40,3:39:16
79,Allison,Bob,Fife AC,M40,3:39:39
80,Priestley,Nigel,Annan & District AC,M40,3:40:08
81,Downie,Chris,Penicuik Harriers,M40,3:40:29
82,Hunter,Mary,Portobello,F,3:40:55
83,Hall,Jim,Badenoch,M50,3:42:49
84,Wellings,John,Unattached,M50,3:42:58
85,Coull,John,Unattached,M,3:53:13
86,Ramage,David,Carnethy,M40,3:44:02
87,Berzins,Bob,Dark Peak,M40,3:44:23
88,Gordon,Alasdair,Unattached,M,3:44:32
89,Waterhouse,Bob,Carnethy,M50,3:46:59
90,Thornley,Gavin,Carnethy,M,3:49:08
91,Makes,Richard,Dark Peak,M40,3:49:14
92,Hart,Jim,Unattached,M,3:49:38
93,Carrigan,Derek,Unattached,M,3:51:38
94,Rose,Nigel,Carnethy,M60,3:52:35
95,Watkinson,Bob,Ochil Hill Runners,M40,3:53:09
96,Davison,Andrea,Unattached,F,3:53:40
97,Pugh,Roderick,Kilmarnock Harriers,M40,3:54:26
98,Ledlie,Colin,Carnethy,M,3:54:30
99,Roberts,Clive,Fife AC,M40,3:55:56
100,Downie,Tim,Ayr Seaforth,M40,3:57:57
101,Smith,Fraser,Unattached,M,3:59:06
102,Murdoch,George,Carnegie Harriers,M40,3:59:29
103,Thorp,Thomas,Unattached,M,4:03:30
104,Parmenjer,Alex,EUMC,M,4:03:31
105,Alexander,Jim,Lothian,M40,4:08:12
106,Crane,Calvin,Lothian,M40,4:06:00
107,Eunson,Paul,Portobello,M40,4:08:12
108,Spenceley,Hilary,Carnethy,F40,4:10:34
109,Kingscott,Fraser,Lothian,M,4:10:41
110,Meikle,Karen,Carnethy,F40,4:12:19
111,Headley,Phillipa,Carnethy,F,4:12:19
112,Powell,Alison,Edinburgh AC,F,4:13:30
113,Tait,Richard,Ambleside,M50,4:22:00
114,O`Sullivan,Sean,Deeside Runners,M,4:28:21
115,Fluendy,Simon,Unattached,M40,4:30:47
116,O`Sullivan,Clare,Unattached,F,4:31:42
117,Reid,Lesley,Unattached,F40,4:42:48
118,Priestley,Robert,Unattached,M,4:42:49
