RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Anthony,Alasdair,Ochil Hill Runners,M,2:28:05
2,Tresidder,Es,Lochaber AC,M,2:37:03
3,Whitlie,Stewart,Carnethy,M40,2:37:05
4,Britton,James,Carnethy,M,2:41:10
5,Davis,Adrian,Lomond Hill Runners,M40,2:42:07
6,Riach,David,Westerlands,M40,2:42:31
7,Williamson,Matt,Blane Runners,M,2:43:27
8,Donnelly,Colin,Cambuslang Harriers,M40,2:43:59
9,Gay,Dan,HBT,M,2:44:00
10,Hart,Al,HBT,M,2:44:32
11,Ascroft,Jon,Carnethy,M,2:46:54
12,Colquhoun,Lucy,Moorfoot Runners,F,2:47:25
13,Lawrence,Tommy,Unattached,M,2:47:46
14,Eiser,Dave,Ochil Hill Runners,M,2:48:01
15,van Gompel,Roger,Dundee Hawkhill,M,2:49:12
16,Faulkner,Paul,Carnethy,M,2:51:23
17,Rawlik,Konrad,Carnethy,M,2:52:02
18,Hynd,Wull,Moorfoot Runners,M40,2:52:13
19,Harris,Mark,Fife AC,M,2:52:43
20,Manson,Paul,HBT,M,2:53:46
21,Fallon,Steven,Carnethy,M40,2:54:53
22,Sanderson,Stuart,Penicuik Harriers,M40,2:55:02
23,Gay,Jon,Lochaber AC,M,2:56:48
24,Harrison,Chad,Unattached,M,2:57:20
25,Upson,Chris,Westerlands,M40,2:58:09
26,Mykura,Jill,Carnethy,F,2:58:22
27,Fortune,Steven,Unattached,M,2:59:21
28,Spenceley,Andy,Carnethy,M40,3:00:15
29,Vincent,Phil,Tynedale Harriers,M,3:00:18
30,Ritchie,Paul,Carnethy,M40,3:01:08
31,McInnes,Hugh,Edinburgh AC,M,3:01:38
32,Murray,Keith,Teviotdale Harriers,M40,3:02:18
33,Rodwell,Damon,Border Search and Rescue,M40,3:05:09
34,Coyle,John,Carnethy,M,3:05:23
35,White,David,Kilmarnock Harriers,M40,3:05:50
36,Buchanan,Peter,Portobello,M40,3:06:39
37,Brown,Craig,Ochil Hill Runners,M40,3:07:15
38,Pryde,Gordon,Lomond Hill Runners,M50,3:07:52
39,Winter,Stephen,Shettleston Harriers,M,3:08:20
40,Scott,Vivian,Unattached,M,3:08:52
41,Roper,Marc,Westerlands,M40,3:09:21
42,Comerford,Sam,Unattached,M,3:09:53
43,Breckenridge,Bill,Shettleston Harriers,M40,3:10:55
44,Dougal,Darin,Moorfoot Runners,M,3:11:04
45,Stone,Tony,Unattached,M,3:11:09
46,Mills,Ian,Anster Haddies,M40,3:11:24
47,Hesling,Sam,Highland Hill Runners,M,3:12:17
48,Gorgas,Steffen,Westerlands,M,3:12:17
49,Vincent,Rachel,Tynedale Harriers,F,3:12:25
50,Steen,Duncan,Victoria Park Glasgow,M,3:13:25
51,Hope,Richard,Edinburgh AC,M40,3:13:33
52,Mitchell,John,Cosmics,M,3:13:50
53,Jenkins,Kate,Gala Harriers,F,3:14:31
54,Kelly,Graham,Westerlands,M,3:15:14
55,Watson,Dan,Lochtayside,M,3:16:02
56,Murray,Doug,HBT,M,3:16:21
57,Foster,Mark,Unattached,M40,3:16:54
58,Brannan,Tosh,Lothian,M40,3:17:03
59,Bain,Andy,Deeside Runners,M,3:17:56
60,Higginbottom,Jacqui,Carnethy,F40,3:18:39
61,Fletcher,Adam,Alnwick Harriers,M40,3:18:44
62,Saunders,Dave,Dunbar RC,M40,3:19:10
63,Scholes,John,Unattached,M40,3:19:27
64,Howl,Richard,Unattached,M,3:19:38
65,Bartlett,Pat,Interlopers,M40,3:20:54
66,Martin,Calum,Carnethy,M,3:21:26
67,Irvine,Gill,Highland Hill Runners,F40,3:21:34
68,Kerr,Hugh,Central AC,M40,3:22:01
69,Short,Kenny,Teviotdale Harriers,M40,3:22:10
70,Henry,Graham,Portobello,M40,3:22:14
71,Donnelly,John,Westerlands,M40,3:22:41
72,Bush,Richard,Carnethy,M40,3:23:10
73,Colley,Alan,Carnethy,M40,3:23:37
74,Murray,Cameron,Carnethy,M,3:23:37
75,Andersson,Jonas,Carnethy,M,3:23:37
76,Blair-Fish,John,Carnethy,M50,3:24:07
77,Finlay,Alayne,Ochil Hill Runners,F,3:24:21
78,Wilson,Rob,Penicuik Harriers,M,3:25:08
79,May,Gavin,Unattached,M40,3:26:37
80,Clarke,Daniel,Fife AC,M,3:27:42
81,Hubbard,Peter,Unattached,M,3:27:52
82,McInroy,Ross,Helensburgh AAC,M50,3:28:04
83,MacDonald,Gio,Carnethy,M40,3:28:20
84,Mitchell,Dave,Dundee Hawkhill,M40,3:28:27
85,Watson,Bill,HELP,M40,3:28:29
86,Arthur,Graham,Highland Hill Runners,M60,3:28:55
87,Connor,Julia,Unattached,F,3:29:15
88,Bridle,Helen,Unattached,F,3:30:38
89,Perkins,Tom,1 SCOTS (Army),M,3:31:15
90,Millard,Andy,Carnethy,M,3:33:16
91,Keen,Stephen,Unattached,M,3:34:35
92,Turnbull,Steven,Unattached,M,3:35:22
93,Henry,Peter,Deeside Runners,M,3:36:10
94,Macmillan,Susannah,Unattached,F,3:36:23
95,Erskine,Alec,Cosmics,M40,3:37:38
96,Jablonski,Derek,Lomond Hill Runners,M50,3:38:27
97,Whitehead,Jonathan,Carnethy,M50,3:38:36
98,Ross,Graeme,Carnethy,M,3:39:35
99,Bowie,Tom,Unattached,M60,3:40:00
100,Camburn,Juliette,Ochil Hill Runners,F,3:40:17
101,Fraser,Gary,Ochil Hill Runners,M,3:40:26
102,Green,Andy,Pennine Fell Runners,M40,3:40:51
103,Fraser,Billy,Northumberland FR,M40,3:41:03
104,Malcolm,John,Carnethy,M,3:41:32
105,Mason,Andrew,Springfield Striders,M40,3:41:48
106,Gibson,Willie,Carnethy,M50,3:42:23
107,Sinclair,Robert,Dundee Hawkhill,M,3:42:25
108,Richardson,Matt,Lothian,M40,3:43:04
109,Roberts,Nick,Unattached,M,3:44:15
110,Webb,Flemmich,Unattached,M,3:44:24
111,Millken,William,Unattached,M40,3:45:04
112,Davidson,Angus,Carnethy,M,3:45:06
113,Howie,Brian,Carnethy,M50,3:46:38
114,Dennis,Richard,Portobello,M40,3:46:29
115,Love,Charlie,Dundee Hawkhill,M60,3:46:53
116,Begley,Tommy,Irvine RC,M,3:48:34
117,McLean,Herbie,Lochtayside,M60,3:48:39
118,Allison,Bob,Fife AC,M40,3:49:03
119,Whittingham,Bryan,Fife AC,M,3:49:22
120,Nicholl,Karen,Strathearn Harriers,F,3:49:27
121,Schreiber,Jo,Girvan Harriers,F40,3:49:28
122,Baruch,Ed,Unattached,M,3:49:50
123,Hall,Julian,Penicuik Harriers,M40,3:49:59
124,Smith,Malcolm,Ochil Hill Runners,M50,3:50:01
125,Dealtry,Eddie,Ochil Hill Runners,M60,3:50:29
126,Bowman,Angus,Lomond Hill Runners,M50,3:51:06
127,Smith,Rachael,Moorfoot Runners,F,3:51:40
128,Morant,Philip,Unattached,M40,3:52:11
129,Ramsay,Allan,Unattached,M,3:52:22
130,Ogilvie,David,Unattached,M,3:52:22
131,Telfer,John,Northumberland FR,M40,3:53:08
132,Gall,Allan,Central AC,M50,3:54:13
133,Brown,Jamie,HBT,M,3:54:32
134,Hay,David,Central AC,M50,3:55:36
135,Milligan,John,Bellahouston RR,M,3:56:57
136,Scott,Elspeth,Westerlands,F40,3:57:01
137,Ledlie,Colin,Carnethy,M40,3:57:10
138,Hamer,John,Westerlands,M40,3:58:20
139,McDougall,Ian,Carnethy,M,3:58:37
140,Hunter,Mary,Portobello,F40,3:59:02
