RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Sullivan,Matthew,Shettleston Harriers,M,0:21:12
2,Smith,Alan,Deeside Runners,M50,0:23:27
3,Hammond,John,Carnethy,M,0:23:34
4,Cheskin,Lucas,Shettleston Harriers,MJ,0:23:49
5,Morgan,Charlotte,Carnethy,F,0:24:17
6,Murray,Keith,Teviotdale Harriers,M40,0:24:31
7,Anderson,Adam,Hartfell HRC,M40,0:24:48
8,Bennet,Sandy,Unattached,M40,0:25:06
9,Reid,Don,Westerlands,M50,0:25:19
10,Turner,Simon,Tinto Hill Runners,M,0:25:28
11,Brooks,Mike,Penicuik Harriers,M40,0:25:52
12,Cameron,Gordon,Carnethy,M50,0:26:17
13,Anderson,Laurie,Lomond Hill Runners,M50,0:26:25
14,Waterhouse,Bob,Carnethy,M60,0:26:27
15,Smith,Stuart,Cosmics,M,0:26:29
16,Begley,Tommy,Irvine RC,M40,0:27:15
17,Balfour,Eddie,Moorfoot Runners,M40,0:27:26
18,Jackson,Jane,Carnethy,F40,0:27:44
19,Weir,Jonathan,Unattached,M,0:27:54
20,Diver,Michael,Clydesdale Harriers,M40,0:28:08
21,MacLeod,Murdo,Westerlands,M60,0:28:16
22,Shiell,Dougie,Unattached,M50,0:28:35
23,Hind,Alasdair,Penicuik Harriers,M40,0:28:35
24,Bowman,Angus,Lomond Hill Runners,M50,0:28:39
25,Connor,Julia,Unattached,F,0:29:16
26,Paul,Alastair,Northumberland FR,M50,0:29:21
27,Mason,Andrew,Unattached,M40,0:30:14
28,Wellings,John,Unattached,M50,0:31:28
29,Brennan,Brian,Westerlands,M50,0:31:46
30,Duncan,David,Ochil Hill Runners,M50,0:32:08
31,Evans,Malcolm,Westerlands,M60,0:32:09
32,Calothis,Marinos,Westerlands,M40,0:32:18
33,Brown,David,Tinto Hill Runners,M40,0:32:18
34,Pugh,Roderick,Kilmarnock Harriers,M50,0:32:18
35,Sleggs,Paul,HBT,M,0:32:46
36,Gatehouse,Richard,Lomond Hill Runners,M50,0:33:06
37,Downie,Chris,Penicuik Harriers,M50,0:33:16
38,Evans,Ros,Westerlands,F60,0:33:28
39,Bowman,Jean,Lomond Hill Runners,F50,0:33:32
40,Ledlie,Colin,Carnethy,M40,0:34:22
41,Huntley,Chris,Tinto Hill Runners,M50,0:34:57
42,MacDonald,Alan,Moorfoot Runners,M,0:35:12
43,Law,David,Corstorphine,M50,0:35:45
44,Smith,Janice,HBT,F50,0:35:59
45,McPherson,Hugh,Tinto Hill Runners,M60,0:36:48
46,Smith,Tilly,Deeside Runners,F50,0:36:51
47,Ingham,Cali,Carnethy,F50,0:36:58
48,Coltman,Alan,Teviotdale Harriers,M50,0:37:18
49,Scott,Ewart,Lothian,M60,0:37:29
50,Campbell,Ian,HBT,M40,0:38:01
51,Maxwell,Susie,Penicuik Harriers,F,0:38:16
52,Wall,Dick,HBT,M50,0:43:34
