RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Prasad,Prasad,Squadra Porcini,M,0:29:36
2,Symonds,Andy,Carnegie Harriers,M,0:30:13
3,Simpson,Robbie,Deeside Runners,MU20,0:30:22
4,Marshall,Brian,HELP,M,0:31:45
5,Crowe,Des,Penicuik Harriers,M40,0:33:24
6,Davis,Adrian,Lomond Hill Runners,M40,0:33:26
7,van Gompel,Roger,Dundee Hawkhill,M,0:34:16
8,Smith,Alan,Deeside Runners,M40,0:34:18
9,Bannerman,Ross,East Sutherland,M,0:34:22
10,Hensman,Will,Central AC,M,0:34:59
11,Ward,Adam,Carnethy,M40,0:35:10
12,Hirst,David,Deeside Runners,M40,0:37:24
13,Bass,Owen,Solway,M40,0:37:26
14,Buchanan,Catriona,Ochil Hill Runners,FU20,0:38:20
15,Love,Craig,Dundee Hawkhill,M,0:39:15
16,Buchanan,Hugh,Central AC,M40,0:39:21
17,Anderson,Laurie,Lomond Hill Runners,M40,0:39:42
18,Wilson,Colin,Lomond Hill Runners,M40,0:39:57
19,Milne,Bruce,Carnethy,M40,0:41:19
20,McNulty,Ian,Dundee Hawkhill,M,0:41:24
21,Duncan,David,Ochil Hill Runners,M50,0:41:24
22,Reynolds,Colin,Carnegie Harriers,M,0:41:39
23,Hutton,Paul,Carnegie Harriers,M,0:42:36
24,Forrest,Stuart,Highland Hill Runners,M,0:42:36
25,Morrison,Gordon,Strathearn Harriers,M50,0:43:17
26,Hay,David,Central AC,M50,0:43:36
27,Jablonski,Derek,Lomond Hill Runners,M50,0:44:14
28,Nicoll,Grahame,Tayside Orienteers,M50,0:44:22
29,Valentine,Jim,Unattached,M40,0:44:45
30,Wilson,Joan,Lomond Hill Runners,F40,0:45:10
31,Shaw,Trevor,Lochtayside,M40,0:45:16
32,Bussey,James,Strathearn Harriers,M40,0:45:20
33,Gatehouse,Richard,Lomond Hill Runners,M50,0:45:26
34,Love,Charlie,Dundee Hawkhill,M60,0:45:49
35,Dales,Mike,Perth Road Runners,M40,0:46:06
36,Weir,Jonathan,Unattached,M,0:46:06
37,Robb,Graeme,Kinross Road Runners,M40,0:46:26
38,Crowe,Kate,Penicuik Harriers,F40,0:46:34
39,Mallett,Patrick,Lomond Hill Runners,M40,0:46:56
40,Milmoe,Michael,Forres Harriers,M50,0:48:02
41,Manson,Fiona,Perth Road Runners,F40,0:48:11
42,Stapley,Tony,Portobello,M60,0:48:21
43,Fisken,Bill,Unattached,M40,0:48:30
44,Smith,Tilly,Deeside Runners,F40,0:48:57
45,Kilpatrick,Deborah,Ochil Hill Runners,F,0:48:59
46,Wylie,Morag,Unattached,F40,0:49:03
47,West,Alison,Carnegie Harriers,F50,0:49:24
48,Nicoll,Melanie,Lomond Hill Runners,F40,0:49:40
49,Bass,Ursula,Deeside Runners,F40,0:50:26
50,Lynch,Mike,Carnethy,M,0:51:14
51,Gillies,Elaine,Lomond Hill Runners,F40,0:51:15
52,Wombill,Robin,Perth Road Runners,M50,0:51:25
53,Thornton,Bob,Fife AC,M50,0:52:12
54,McManus,Ian,Irvine RC,M60,0:53:51
55,Pollard,Alison,Unattached,F40,0:57:20
56,Drummond,Jim,Central AC,M60,1:00:43
57,Lister,Ann,Glasgow Running Network,F60,1:02:08
58,Williams,Alice,Lochaber AC,F,1:02:35
59,Moore,Margaret,Glasgow Running Network,F,1:10:12
60,McDowell,Morag,Unattached,F,1:10:17
61,Gray,Margaret,Unattached,F40,1:12:10
