RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Crowe,Des,Penicuik Harriers,M40,0:39:44
2,Davis,Adrian,Lomond Hill Runners,M40,0:39:49
3,Hepburn,John,Lochaber AC,M40,0:40:19
4,Campbell,Graeme,Inverness Harriers,M40,0:40:35
5,Buchanan,Catriona,Ochil Hill Runners,F,0:41:21
6,Weatherhogg,Keri,Perth Road Runners,F,0:41:27
7,Murray,Alan,Ochil Hill Runners,M40,0:41:50
8,Hague,Peter,Cairngorm Runners,M40,0:42:09
9,Mestecky,Phil,Strathearn Harriers,M40,0:42:21
10,Anderson,Laurie,Lomond Hill Runners,M50,0:42:27
11,Muir,Neil,Perth Road Runners,M40,0:43:06
12,Love,Craig,Dundee Hawkhill,M,0:43:19
13,Higginbottom,Jacqui,Carnethy,F40,0:43:25
14,Gallagher,Andrew,Strathearn Harriers,M50,0:43:39
15,Thompson,Fabienne,Perth Road Runners,F40,0:43:49
16,O`Shea,Emma,Deeside Runners,F,0:44:35
17,Buchanan,Hugh,Central AC,M40,0:44:36
18,Duncan,David,Ochil Hill Runners,M50,0:44:59
19,Milne,Bruce,Carnethy,M40,0:45:09
20,Larmour,Colin,Cosmics,M40,0:45:13
21,Matthews,Steve,Dundee Hawkhill,M,0:45:14
22,Weir,Jonathan,Unattached,M,0:45:30
23,Halley,Derek,Perth Tri Club,M,0:45:31
24,Nicoll,Grahame,Tayside Orienteers,M50,0:46:19
25,Wilson,Colin,Lomond Hill Runners,M40,0:46:20
26,Cooper,Meike,Unattached,F,0:46:52
27,Mackenzie,Angela,Strathearn Harriers,F,0:47:15
28,Turner,Dave,Lomond Hill Runners,M,0:47:32
29,Warley,Philip,Unattached,M50,0:48:06
30,Campbell,Doreen,Inverness Harriers,F40,0:48:14
31,Ritchie,Angus,Unattached,M40,0:48:29
32,Brennan,Brian,Westerlands,M50,0:48:44
33,Bee,Megan,Highland Hill Runners,F,0:48:58
34,Park,Angela,Perth Road Runners,F,0:48:59
35,Morrison,Gordon,Strathearn Harriers,M50,0:49:18
36,MacLeod,Helen,Perth Road Runners,F,0:49:29
37,Jelly,Ewan,Perth Road Runners,M,0:49:30
38,Valentine,Jim,Unattached,M,0:49:31
39,Baxter,Peter,Westerlands,M50,0:49:47
40,Nicoll,Melanie,Lomond Hill Runners,F40,0:50:20
41,Duigan,Wendy,Strathearn Harriers,F,0:50:45
42,Gatehouse,Richard,Lomond Hill Runners,M50,0:50:46
43,Bell,Mark,Unattached,M,0:50:52
44,Fisken,Bill,Unattached,M40,0:51:02
45,Scott,Elspeth,Westerlands,F40,0:51:22
46,West,Alison,Carnegie Harriers,F50,0:51:40
47,Sword,Lawrence,Unattached,M40,0:53:06
48,Wilson,Joan,Lomond Hill Runners,F40,0:53:27
49,Mill,John,Dundee Road Runners,M40,0:53:51
50,Tilbrook,Cathy,Strathearn Harriers,F40,0:55:10
51,Larmour,Pauline,Cosmics,F40,0:55:56
52,Stapley,Tony,Portobello,M60,0:58:28
53,Blackwood,Lesley,Unattached,F,0:58:35
54,Wombill,Robin,Perth Road Runners,M50,1:00:15
55,Manners,Alison,Strathearn Harriers,F40,1:00:39
56,Proctor,Stewart,Amphibians AC,M40,1:00:41
57,Drummond,Jim,Central AC,M50,1:01:23
58,McManus,Ian,Irvine RC,M60,1:02:30
59,Chalmers,Thomas,Unattached,M40,1:08:50
60,Thornton,Bob,Fife AC,M50,1:11:55
61,Sloan,Liz,Deeside Runners,F40,1:17:20
62,Lister,Ann,Glasgow Running Network,F60,1:17:20
