RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Symonds,Andy,Carnegie Harriers,M,1:34:51
2,Owens,Tom,Shettleston Harriers,M,1:35:02
3,Marshall,Brian,HELP,M,1:35:08
4,Richmond,Kenny,Shettleston Harriers,M,1:38:55
5,Mitchell,Craig,Vegan Runners,M,1:40:20
6,Wiseman,Bob,Ochil Hill Runners,M,1:40:34
7,Harris,Mark,Fife AC,M,1:42:31
8,McLennan,Ross,Ochil Hill Runners,M,1:42:55
9,Gorman,Manny,Westerlands,M40,1:44:30
10,Smith,Bruce,Carnethy,M40,1:45:01
11,Fallon,Steven,Carnethy,M40,1:46:17
12,van Gompel,Roger,Dundee Hawkhill,M,1:48:40
13,Galloway,Robin,Lothian,M40,1:48:44
14,Kennedy,John,Clydesdale Harriers,M40,1:48:52
15,Ross,Dougal,Bellahouston RR,M,1:49:09
16,Pryde,Gordon,Lomond Hill Runners,M40,1:50:39
17,Anderson,David,Fife AC,M40,1:51:20
18,Popham,Frank,Fife AC,M,1:52:20
19,Colquhoun,Lucy,Moorfoot Runners,F,1:52:46
20,Laing,Martin,Unattached,M50,1:53:04
21,Anderson,Laurie,Lomond Hill Runners,M40,1:53:47
22,Scott,Tom,Fife AC,M50,1:54:15
23,Winter,Stephen,Shettleston Harriers,M,1:54:35
24,Triger,Simon,Westerlands,M,1:55:02
25,Mackenzie,Donald,Lomond Hill Runners,M,1:55:53
26,Rogers,David,Westerlands,M40,1:56:09
27,Gorgas,Steffen,Westerlands,M,1:59:28
28,Donnelly,John,Westerlands,M40,2:01:05
29,MacDonald,Kenny,Carnegie Harriers,M40,2:01:33
30,Houston,Val,Westerlands,F40,2:03:00
31,Moreland,Ross,Falkland Trail Runners,M,2:03:20
32,Duncan,David,Ochil Hill Runners,M50,2:04:31
33,Jablonski,Derek,Lomond Hill Runners,M50,2:07:55
34,Crawford,Stephen,Kinross Road Runners,M40,2:08:06
35,Reid,Stewart,Tayside Orienteers,M40,2:09:29
36,McQuater,Rob,Westerlands,M,2:10:33
37,Mulderrig,Matt,Edinburgh Tri Club,M40,2:10:38
38,Caulkett,Andy,Lomond Hill Runners,M40,2:11:25
39,Whitehead,Jonathan,Carnethy,M50,2:14:06
40,Bowie,Tom,Unattached,M60,2:14:15
41,Bowman,Angus,Lomond Hill Runners,M50,2:15:35
42,Reynolds,Colin,Carnegie Harriers,M,2:15:58
43,Scott,Jocelyn,Fife AC,F50,2:16:19
44,MacEwan,John,Ochil Hill Runners,M40,2:16:57
45,Sim,Andrew,Carnegie Harriers,M40,2:17:04
46,Harley,Susan,Falkland Trail Runners,F,2:17:21
47,Whittingham,Bryan,Fife AC,M,2:18:45
48,Johnston,Stephen,Milburn Harriers,M40,2:19:52
49,Telfer,John,Northumberland FR,M40,2:19:58
50,Hutton,Paul,Carnegie Harriers,M,2:21:00
51,Thompson,Fabienne,Perth Road Runners,F,2:20:00
52,Ledlie,Colin,Carnethy,M40,2:22:18
53,Campbell,Neil,Carnethy,M40,2:23:13
54,West,Alison,Carnegie Harriers,F50,2:23:53
55,Macaulay,Allan,Carnegie Harriers,M50,2:24:21
56,Pugh,Roderick,Kilmarnock Harriers,M50,2:24:36
57,Love,Charlie,Dundee Hawkhill,M60,2:24:52
58,Ritchie,Hilary,Fife AC,F40,2:25:10
59,Littlewood,John,Carnethy,M60,2:26:57
60,Jacob,Kevin,Billericay Striders,M40,2:27:27
61,Provan,Louise,Fife AC,F,2:28:33
62,Main,Alasdair,Dundee Hawkhill,M,2:30:00
63,Milne,Bruce,Carnethy,M40,2:30:47
64,Wall,Dick,HBT,M50,2:34:34
65,Brown,Nicholas,Corstorphine,M,2:34:50
66,Preiss,Alastair,Ochil Hill Runners,M,2:35:04
67,Irving,John,Dundee Road Runners,M,2:36:38
68,Love,Craig,Dundee Hawkhill,M,2:37:50
69,Nairns,William,Ochil Hill Runners,M,2:39:37
70,Oliver,Chris,HBT,M60,2:41:44
71,Bowman,Jean,Lomond Hill Runners,F50,2:42:09
72,Arnott,Paul,Carnegie Harriers,M,2:48:40
73,Paul,Brenda,Westerlands,F,2:57:41
