RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber AC,M,1:08:13
2,Whitlie,Stewart,Carnethy,M40,1:08:34
3,Davis,Adrian,Lomond Hill Runners,M40,1:11:46
4,Gorman,Manny,Westerlands,M,1:11:57
5,Minto,Billy,HBT,M,1:14:20
6,Crowe,Des,Penicuik Harriers,M40,1:15:30
7,Smith,Bruce,Carnethy,M40,1:17:20
8,White,David,Kilmarnock Harriers,M,1:17:39
9,Smith,Alan,Deeside Runners,M40,1:17:57
10,Anderson,David,Fife AC,M40,1:18:18
11,Upson,Chris,Westerlands,M40,1:19:14
12,Anderson,Laurie,Lomond Hill Runners,M40,1:19:39
13,Kay,John,Fife AC,M40,1:20:20
14,Love,Craig,Dundee Hawkhill,M,1:20:08
15,Arnott,Luke,Westerlands,M,1:22:02
16,Scott,Tom,Fife AC,M50,1:22:19
17,Cunningham,Richie,Carnegie Harriers,M,1:23:19
18,McCraw,Ron,Ochil Hill Runners,M40,1:23:20
19,Jenkins,Kate,Gala Harriers,F,1:23:46
20,Fraser,Swaz,Westerlands,M,1:24:25
21,Munro,Niall,HBT,M,1:24:43
22,Martin,Neil,Lomond Hill Runners,M40,1:27:29
23,Legge,Sarah,Fife AC,F,1:27:45
24,Mitchell,Mike,Fife AC,M40,1:28:24
25,Knowles,Stuart,Fife AC,M50,1:28:34
26,Galloway,Mike,Dundee Hawkhill,M40,1:28:42
27,Scott,Rory,Fife AC,MJ,1:29:00
28,Bowie,Tom,Unattached,M50,1:29:15
29,Baxter,Peter,Westerlands,M40,1:29:22
30,Dibben,Chris,Fife AC,M,1:30:08
31,Roberts,Clive,Fife AC,M40,1:30:15
32,Love,Charlie,Dundee Hawkhill,M60,1:30:30
33,Robb,Stuart,Unattached,M40,1:32:08
34,Ross,Alistair,Unattached,M,1:33:00
35,Poolman,Ian,Glenrothes Tri Club,M,1:34:35
36,Jenkins,Mark,Unattached,M,1:35:11
37,Pritchard,Colin,Carnethy,M60,1:35:19
38,Thompson,Fabienne,Perth Road Runners,F,1:35:28
39,Creamer,Mike,Unattached,M,1:35:33
40,Scott,Elspeth,Westerlands,F40,1:36:01
41,Bowman,Angus,Lomond Hill Runners,M40,1:36:28
42,McIndoe,Caroline,Unattached,F,1:36:42
43,Armstrong,George,HELP,M60,1:37:53
44,Anderson,Derek,Unattached,M40,1:38:25
45,Cromar,Steve,Dundee Hawkhill,M60,1:38:41
46,Richardson,Matt,Lothian,M,1:39:52
47,Stapley,Tony,Portobello,M60,1:45:16
48,Wallace,Neil,Lomond Hill Runners,M40,1:45:22
49,West,Alison,Carnegie Harriers,F50,1:45:32
50,Fowler,Nigel,Fife AC,M,1:48:02
51,Jenkins,Rodger,Unattached,M,1:49:00
52,Thin,Joanne,Carnethy,F,1:50:23
