RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Greig,Kyle,Metro Aberdeen,M,1:16:22
2,Gauld,Ronald,Stonehaven RC,M,1:22:44
3,French,George,Garioch Road Runners,M,1:26:31
4,MacDougall,Stuart,Bellahouston RR,M,1:28:20
5,Manson,Iain,Metro Aberdeen,M,1:29:16
6,Ingram,Barry,Metro Aberdeen,M,1:30:28
7,Tomlin,Chris,Cosmics,M40,1:30:39
8,Battle,Hamish,Metro Aberdeen,M,1:31:13
9,Banks,Gregory,Unattached,M,1:31:44
10,Kerridge,Donald,Deeside Runners,M40,1:32:58
11,Croll,David,Deeside Runners,M50,1:34:40
12,Barker,Michael,Stonehaven RC,M40,1:34:45
13,McFarlane,Graham,Metro Aberdeen,M40,1:35:02
14,Armitage,Rachel,Inverness Harriers,F,1:35:15
15,Smith,Fraser,PHU,M,1:35:15
16,Ross,Jamie,Deeside Runners,M,1:35:25
17,Stephen,Kevin,Garioch Road Runners,M,1:35:49
18,Murray,Rab,The Darkside,M50,1:36:00
19,Ord,Steven,Deeside Runners,M40,1:37:46
20,McLeod,Carolyn,Grampian Orienteers,F50,1:38:05
21,Brister,Charles,British Military Fitness,M,1:38:47
22,Rennie,Nick,Unattached,M50,1:40:08
23,Orme,Ian,Three Peaks Tri,M,1:41:56
24,Prentice,Freyja,Aberdeen AAC,F,1:42:13
25,Larmour,Colin,Cosmics,M40,1:42:24
26,Morrison,Neil,Three Peaks Tri,M,1:42:31
27,Armitage,Sonia,Cosmics,F50,1:43:25
28,Simpson,Donald,Metro Aberdeen,M,1:43:45
29,Martin,Daniel,Unattached,M,1:45:56
30,Hodgkinson,Sarah,Blackheath & Bromley Harriers,F,1:46:16
31,Bacon,Robert,Three Peaks Tri,M,1:46:19
32,Irwin,Larry,Unattached,M,1:46:41
33,Riddell,Hugh,Unattached,M50,1:47:12
34,Ward,Peter,Unattached,M,1:47:41
35,Wolfe,Ruth,Metro Aberdeen,F50,1:48:29
36,Coles,Rob,Cosmics,M60,1:48:44
37,Thomson,Graham,Unattached,M,1:48:46
38,Kennedy,Jonathan,Stonehaven RC,M,1:49:20
39,Hepburn,Angela,Aberdeen AAC,F40,1:49:23
40,Robbins,Ryan,ABZ MTB,M,1:50:43
41,Milne,Ron,Forfar Road Runners,M50,1:51:24
42,Ward,Sarah,Cosmics,F40,1:51:58
43,Irvine,Rob,Cosmics,M40,1:52:03
44,Wroblewski,Chris,Unattached,M,1:52:50
45,Andrews,Guy,Unattached,M40,1:53:15
46,Trythall,Robert,Unattached,M50,1:54:00
47,Monk,Kenny,Garioch Road Runners,M40,1:54:14
48,Strachan,Graham,Unattached,M40,1:54:51
49,Black,Colleen,The Darkside,F,1:55:24
50,Smith,Lynn,Cosmics,F40,1:55:25
51,Calder,Colin,Three Peaks Tri,M40,1:55:41
52,Munro,Scott,Unattached,M,1:56:24
53,Rhind,Nicola,Stonehaven RC,F,1:56:43
54,Gallon,Ann,Stonehaven RC,F40,1:57:06
55,Hamilton,Jim,Unattached,M50,1:57:57
56,Rydzewski,Pawel,Unattached,M,1:58:14
57,Beel,David,Unattached,M,1:58:33
58,Donoghue,Craig,Stonehaven RC,M40,1:58:59
59,Black,Corri,Cosmics,F40,1:59:05
60,Gutteridge,Gary,Cosmics,M60,2:00:02
61,Bryce,Murray,Cosmics,M60,2:00:43
62,Worth,Martin,Aberdeen Hash House Harriers,M40,2:00:53
63,Thompson,Irina,Moray Road Runners,F,2:01:06
64,Fraser,Geraldine,Stonehaven RC,M,2:02:43
65,Hamilton,Ian,Cosmics,M50,2:03:15
66,Torrance,Andrew,The Darkside,M,2:04:08
67,Houette,Olivier,Unattached,M40,2:04:48
68,Reid,Colin,Cosmics,M40,2:05:10
69,Thom,Josephine,Stonehaven RC,F40,2:05:25
70,McGreevy,Kay,British Military Fitness,F50,2:07:29
71,Shanks,Victoria,Stonehaven RC,F40,2:08:25
72,Burnett,Colin,Unattached,M50,2:09:22
73,Campbell,Rod,Cosmics,M60,2:09:23
74,Simpson,Andrea,Metro Aberdeen,F,2:12:13
75,Mann,Phil,Metro Aberdeen,M50,2:12:13
76,Barnett,Deborah,Unattached,F,2:13:52
77,McInally,Elizabeth,Forfar Road Runners,F40,2:14:09
78,Forbes,Mark,Unattached,M40,2:14:26
79,McKinnon,Rhona,Stonehaven RC,F,2:15:26
80,Jones,Vicky,Unattached,F40,2:16:36
81,Silcocks,Linda,Alford Running Club,F50,2:17:26
82,Newman,Richard,Huntly Nordic Ski Club,M50,2:17:51
83,Stirton,Joe,Deeside Runners,M50,2:18:23
84,Morris,Phil,Stonehaven RC,M40,2:20:06
85,Stevenson,Jeraldine,Unattached,F50,2:24:38
86,Barber,Fred,Unattached,M,2:25:34
87,Milne,Kevin,Fleet Feet Triathletes,M,2:26:10
88,Burr,Philip,Unattached,M,2:28:52
89,Profeit,Andrew,Unattached,M,2:28:53
90,Taylor,Sue,Cosmics,F50,2:34:26
91,McLeod,Tina,Metro Aberdeen,F,2:43:11
92,Leslie,Donna,Deeside Runners,F40,2:43:26
