RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M,0:28:50
2,Fraser,Callum,Lochaber AC,M,0:31:31
3,Taylor,Luke,Highland Hill Runners,M,0:32:22
4,Macdonald,Steve,Lochaber AC,M,0:33:49
5,Smith,Alan,Deeside Runners,M50,0:34:10
6,Whiteside,Gavin,Highland Hill Runners,M,0:34:40
7,Traill,Steven,Lochaber AC,M,0:34:53
8,Fallon,Steven,Carnethy,M50,0:35:00
9,Gallie,David,Lochaber AC,M50,0:35:35
10,Forrest,Stuart,Highland Hill Runners,M,0:37:22
11,Macdonald,Dougie,Highland Hill Runners,M40,0:37:51
12,Wilson,Stewart,Highland Hill Runners,M40,0:37:57
13,Macmillan,Gavin,Lochaber AC,M,0:37:57
14,Cymbalista,Pawel,Lochaber AC,M,0:38:01
15,Baum,Diane,Lochaber AC,F,0:38:01
16,Bass,Owen,Solway,M50,0:38:54
17,Kennedy,Ali,Lochaber AC,M50,0:39:38
18,Largey,Ciara,Lochaber AC,F,0:39:40
19,Lang,Kenny,Lochaber AC,M40,0:40:07
20,Kennedy,Peter,Lochaber AC,M40,0:40:15
21,Gunn,Tarquin,Lochaber AC,M40,0:40:27
22,Beard,Stephen,Carnethy,M,0:40:50
23,MacKinnon,Barrie,Lochaber AC,M,0:40:58
24,Forster,Damian,Lochaber AC,M40,0:41:27
25,Blackhall,Amanda,Lochaber AC,F40,0:41:35
26,Taylor,Gordie,Lochaber AC,M50,0:42:10
27,Willetts,Mark,Lochaber AC,M50,0:42:25
28,Forster,Nix,Lochaber AC,F40,0:43:30
29,Simpson,Stuart,Stornoway AC,M40,0:43:43
30,Maclean,Robert,Lochaber AC,M40,0:44:15
31,Connor,Julia,Unattached,F40,0:44:36
32,Wallace,Craig,Vegan Runners,M,0:45:15
33,Denny,Colin,Lochaber AC,M50,0:46:01
34,Taylor,William,Unattached,M,0:46:35
35,Duncan,David,Ochil Hill Runners,M60,0:48:10
36,Douglas,George,Westerlands,M40,0:48:35
37,Marsh,Duncan,Dark Peak,M40,0:49:05
38,Ross,Susan Jane,Lochaber AC,F40,0:49:35
39,Pearce,Emma,Lochaber AC,F50,0:50:16
40,Oliver,David,Deeside Runners,M50,0:50:39
41,Macmillan,Ross,Lochaber Jog Scotland,M,0:51:39
42,Smith,Gordon,Lochaber AC,M60,0:51:44
43,Adams,Chris,Unattached,M40,0:52:17
44,Tighe,Mick,Lochaber AC,M60,0:53:37
45,Tighe,Katharine,Lochaber AC,F50,0:54:46
46,Bellshaw,Sara,Lochaber AC,F,0:55:41
47,MacKinnon,Vikki,Lochaber AC,F,0:56:01
48,Oliver,Jane,Deeside Runners,F50,0:57:15
49,MacCallum,Mairi,Lochaber AC,F40,0:58:28
50,Campbell,Brian,Lochaber AC,M50,0:59:04
51,Campbell,Klara,Lochaber AC,F40,0:59:04
52,MacDonald,Guy,Unattached,MJ,1:00:21
53,Smith,Helen,Lochaber Jog Scotland,F40,1:00:37
54,Kirkdale,Brian,Hastings Runners,M50,1:01:24
55,Orr,Ernie,Lochaber AC,M70,1:02:00
56,Kitson,Aileen,Lochaber AC,F50,1:05:38
57,Jardine,Jimmy,Lochaber AC,M70,1:08:06
