RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Deeside Runners,M,0:36:12
2,Griffin,Tim,Aberdeen AAC,M40,0:38:20
3,Tomlin,Chris,Cosmics,M40,0:38:29
4,Marshall,David,Cosmics,M,0:40:29
5,Thompson,Dave,Unattached,M40,0:40:39
6,Tait,Alan,Tinto Hill Runners,M,0:40:44
7,Henry,Peter,Deeside Runners,M,0:41:44
8,Larmour,Colin,Cosmics,M40,0:42:28
9,Styles,Sarah,Metro Aberdeen,F,0:43:06
10,Fairbairn,Rory,Forfar Road Runners,M,0:44:23
11,Anthony,Eilidh,HBT,F,0:45:24
12,Williams,Rupert,Cosmics,M40,0:45:26
13,Milne,Graham,Unattached,M50,0:45:47
14,Bricknell,Bruce,Cosmics,M40,0:48:37
15,Cumming,Graeme,Cosmics,M40,0:48:39
16,Garioch,Richard,Unattached,M50,0:48:54
17,Stewart,Simon,Unattached,M40,0:49:16
18,Reid,Colin,Cosmics,M40,0:50:20
19,Omand,Elaine,Dundee Road Runners,F,0:50:26
20,White,Ian,Unattached,M40,0:50:32
21,Clark,Lesley,Cosmics,F,0:50:34
22,Cran,Ian,Garioch Road Runners,M50,0:50:40
23,Cormack,Alan,Cosmics,M40,0:51:46
24,Bryce,Murray,Cosmics,M50,0:51:54
25,Entwistle,Marie,Deeside Runners,F,0:51:59
26,Kramer,Kirsten,Unattached,F40,0:52:02
27,Larmour,Pauline,Cosmics,F40,0:53:00
28,Taylor,Colin,Cosmics,M50,0:53:46
29,Clunas,Gillian,Cosmics,F50,0:55:10
30,Henry,Sara,Deeside Runners,F,0:55:22
