RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Holmes,Ian,Bingley Harriers,M40,3:18:31
2,Taggart,Lloyd,Manx Fell Runners,M,3:20:45
3,Wright,Jonathan,Todmorden Harriers,M,3:39:53
4,Deegan,Jon,Ambleside,M,3:46:14
5,Lawrence,Robin,Bingley Harriers,M,3:46:18
6,Keith,Alec,Inverness Harriers,M40,3:46:58
7,Trigg,Andy,Pennine Fell Runners,M40,3:49:25
8,Aylward,Jonathan,Pudsey & Bramley,M40,3:50:38
9,Hulley,Matthew,Pennine Fell Runners,M,3:52:33
10,Davis,Adrian,Lomond Hill Runners,M40,3:53:09
11,Ward,Dave,Pennine Fell Runners,M,3:53:45
12,Robinson,Mike,Dark Peak,M,3:55:33
13,Upson,Chris,Westerlands,M40,3:57:53
14,Ward,Adam,Carnethy,M40,3:58:20
15,Ascroft,Jon,Carnethy,M,3:59:34
16,Holt,Jack,Clayton Le Moors,M50,4:02:34
17,Moses,Colin,Wharfedale Harriers,M40,4:03:01
18,Brash,Colin,Girvan Harriers,M40,4:03:04
19,Heron,Tony,Todmorden Harriers,M,4:03:25
20,Holroyd,Martin,Settle Harriers,M40,4:04:23
21,Riach,David,Westerlands,M40,4:06:39
22,Mudge,Angela,Carnethy,F,4:07:55
23,Cunningham,Richie,Carnegie Harriers,M,4:09:04
24,Scott,David,Ochil Hill Runners,M50,4:09:06
25,DeMonchy,Dennis,Jura AC,M,4:09:48
26,Ward,Peter,Unattached,M,4:11:45
27,Barron,Sam,Lonsdale Fell Runners,M,4:11:50
28,Taylor,Peter,Tattenhall,M,4:12:00
29,Williams,Gavin,Dark Peak,M40,4:12:46
30,Livesey,Kirt,Clayton Le Moors,M,4:13:34
31,Makin,Dave,Achille Ratti,M40,4:14:04
32,Williams,Francis,INVOC,M,4:15:22
33,Deakin,Simon,North York Moors AC,M,4:18:04
34,Murray,David,Ochil Hill Runners,M40,4:18:24
35,Hodgson,Phil,Todmorden Harriers,M50,4:18:26
36,Dulson,Colin,Cumberland Fell Runners,M40,4:19:11
37,Green,Michael,Horwich,M40,4:19:23
38,Minshull,Julien,Glossopdale,M40,4:19:58
39,Ruddle,Roy,Ilkley Harriers,M40,4:20:47
40,Hawley,Tim,Dark Peak,M40,4:23:22
41,Halliday,Simon,Clayton Le Moors,M,4:23:36
42,Carr,Kieran,Clayton Le Moors,M60,4:24:19
43,Stevenson,Jim,Irvine RC,M50,4:25:09
44,Hulme,Martin,Corstorphine,M50,4:25:46
45,Spenceley,Andy,Carnethy,M40,4:26:01
46,Barrie,Stewart,HBT,M40,4:26:15
47,Bell,Jim,Dark Peak,M40,4:27:50
48,Kay,John,Fife AC,M40,4:28:01
49,Ryder,Jim,Ilkley Harriers,M40,4:28:08
50,Hammond,Steve,Tattenhall,M40,4:29:14
51,Lumb,Stephen,Durham Fell Runners,M40,4:29:51
52,Bennet,Sandy,Unattached,M40,4:30:40
53,Barron,Peter,Borrowdale Fell Runners,M50,4:30:44
54,Browning,Peter,Clayton Le Moors,M40,4:32:15
55,Westgate,Tom,Dark Peak,M40,4:32:34
56,Scottney,Richard,Pennine Fell Runners,M50,4:32:56
57,Robinson,Hazel,Ambleside,F,4:33:42
58,Hammond,Sarah,Tattenhall,F40,4:34:31
59,MacLeod,Murdo,Westerlands,M50,4:37:28
60,Daws,Simon,Telford AC,M50,4:40:16
61,Moore,Jonathan,Calder Valley,M,4:40:24
62,Bellaries,Richard,Clayton Le Moors,M50,4:41:10
63,Saville,Kevin,Dark Peak,M40,4:41:45
64,Hyde,James,Unattached,M40,4:44:12
65,MacDonald,Gio,Carnethy,M40,4:45:32
66,Sharples,Jon,Clayton Le Moors,M50,4:45:40
67,Shaw,Mark,Jura AC,M40,4:45:50
68,Cannon,Russell,Helm Hill Runners,M40,4:46:31
69,Nicholas,Ed,HBT,M,4:47:23
70,Unwin,Richard,Keswick AC,M50,4:47:34
71,Howie,Andy,Pennine Fell Runners,M50,4:49:58
72,Charlesworth,Ian,Penistone FPR,M40,4:50:21
73,Ray,Tim,Dark Peak,M,4:52:02
74,French,Gus,Pennine Fell Runners,M40,4:53:09
75,Wade,Richard,Holmfirth Harriers,M40,4:54:39
76,Staveley,Andy,Burnden RR,M40,4:55:02
77,Jaquiery,Nicky,Ilkley Harriers,F40,4:55:20
78,Brannan,Tosh,Lothian,M40,4:55:34
79,Berry,Mick,Keighley & Craven,M40,4:55:42
80,Simpson,Paul,Ambleside,M40,4:57:32
81,Woods,Steve,Ambleside,M40,4:57:33
82,Watkins,Rhys,Todmorden Harriers,M40,4:57:50
83,Bowie,Tom,Unattached,M60,4:58:59
84,Ward,Sally,Dark Peak,F40,4:59:00
85,Legge,Sarah,Fife AC,F,4:59:11
86,Small,Roy,Dark Peak,M50,4:59:37
87,Gorgas,Steffen,Westerlands,M,5:00:48
