RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Tresidder,Es,Lochaber AC,M,3:21:51
2,Holmes,Ian,Bingley Harriers,M40,3:28:33
3,Fallas,Andrew,Carnethy,M,3:29:47
4,Aucott,Dave,Dark Peak,M40,3:38:47
5,Gay,Dan,HBT,M,3:42:06
6,Findlay-Robinson,Rhys,Dark Peak,M,3:43:22
7,Near,Chris,Eryri Harriers,M,3:43:31
8,Anthony,Alasdair,Ochil Hill Runners,M,3:44:59
9,Roberts,Matthew,Eryri Harriers,M,3:48:27
10,Jebb,Andrew,Bingley Harriers,M,3:50:25
11,Harris,Mark,Fife AC,M40,3:51:28
12,Mellon,Richard,Bowland Fell Runners,M,3:52:31
13,Green,Michael,Horwich,M40,3:52:36
14,Northrop,Neil,Dark Peak,M,3:52:49
15,Coe,Jon,Dark Peak,M,3:53:28
16,Smith,Sam,Eryri Harriers,M,3:57:11
17,Hulley,Matthew,Pennine Fell Runners,M,3:57:22
18,Smith,Alan,Deeside Runners,M50,3:57:57
19,Holroyd,Martin,Settle Harriers,M40,3:58:00
20,Wilby,Dave,Ilkley Harriers,M,3:58:56
21,Davis,Adrian,Lomond Hill Runners,M40,4:00:52
22,Fortes,Matthew,Eryri Harriers,M,4:01:53
23,Price,Philip,Team Cruachan,M,4:04:19
24,Grayson,Hodge,Ambleside,M,4:05:52
25,Barron,Sam,Lonsdale Fell Runners,M,4:06:59
26,Craine,Noel,Eryri Harriers,M40,4:07:24
27,Knox,Jonny,Anster Haddies,M40,4:08:03
28,Turland,Steve,Ilkley Harriers,M40,4:08:28
29,Ward,Dave,Pennine Fell Runners,M,4:09:08
30,Ridgway,Sarah,Eryri Harriers,F40,4:09:29
31,Reade,Chris,Bowland Fell Runners,M40,4:10:01
32,Gilkison,Alan,Westerlands,M40,4:10:21
33,Morton,Muir,Pennine Fell Runners,M,4:17:54
34,Minshull,Julien,Glossopdale,M40,4:18:07
35,Williams,Gavin,Dark Peak,M40,4:18:47
36,Maxwell,Fiona,Shettleston Harriers,F50,4:19:47
37,Spain,Will,Dark Peak,M,4:20:26
38,Harmer,Edward,Eryri Harriers,M40,4:20:59
