RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
118,Clarkson,David,Cumberland Fell Runners,M50,5:40:15
119,Dealtry,Eddie,Ochil Hill Runners,M50,5:41:43
120,Brentnall,Alan,Pennine Fell Runners,M50,5:41:46
121,Brentnall,Alison,Pennine Fell Runners,F50,5:42:32
122,Philips,Paul,Jura AC,M40,5:42:36
123,Mack,Davie,Jura AC,M50,5:42:36
124,Graham,Mark,Cumberland Fell Runners,M40,5:44:07
125,Priestley,Nigel,Annan & District AC,M40,5:45:51
126,Boocock,Katy,Highland Hill Runners,F40,5:47:38
127,Jaquiery,Ken,Ilkley Harriers,M40,5:49:11
128,Markham,David,Dark Peak,M50,5:49:51
129,Sanderson,Paul,Dark Peak,M40,5:50:58
130,Clough,Paul,Unattached,M,5:51:23
131,Campbell,Neil,Carnethy,M40,5:55:13
132,Campbell,Clarke,BARF,M,5:57:19
133,Parker,Paul,Unattached,M50,5:58:40
134,Cranston,Robert,Teviotdale Harriers,M40,6:00:38
135,Barr,Malcolm,Unattached,M40,6:01:03
136,Goth,Mandy,Todmorden Harriers,F40,6:02:02
137,Wilson,Trevor,BARF,M40,6:04:06
138,Marshall,Dennis,Pennine Fell Runners,M50,6:06:04
139,Mcfarlane,Sean,Ochil Hill Runners,M,6:06:06
140,Hearle,Richard,Unattached,M40,6:06:47
141,Fulton,Jamie,Dark Peak,M50,6:07:40
142,Wright,Selwyn,Ambleside,M50,6:10:25
143,Cottrill,Mike,Unattached,M,6:12:36
144,Korowajczyk,John,Cheltenham Harriers,M,6:15:06
145,Sloan,Robin,Carnethy,M50,6:33:59
146,Rankin,Denis,BARF,M60,6:37:48
