RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Donnelly,Colin,Cambuslang Harriers,M50,0:25:17
2,Campbell,Ross,Highland Hill Runners,M,0:25:29
3,Lennox,Gordon,Inverness Harriers,M,0:25:35
4,Wilby,Andrew,Highland Hill Runners,M,0:27:46
5,Bannerman,Ross,East Sutherland,M40,0:27:57
6,Coupar,Alasdair,East Sutherland,MJ,0:28:26
7,Macdonald,Dougie,Highland Hill Runners,M40,0:28:37
8,Callan,Thomas,Westerlands,MJ,0:28:44
9,Forrest,Stuart,Highland Hill Runners,M,0:30:12
10,Carr,Steve,Unattached,M50,0:30:24
11,Lunn,Anthony,Gala Harriers,M40,0:30:35
12,Owen,Russell,Highland Hill Runners,M50,0:30:37
13,Gollan,Eoghann,East Sutherland,MJ,0:31:00
14,Mason,David,Linlithgow Harriers,M40,0:31:25
15,Hall,Andy,Highland Hill Runners,M,0:31:46
16,Lyons,Karen,Highland Hill Runners,F40,0:31:49
17,Holland,Douglas,Ross County AC,MJ,0:31:57
18,Macgregor,Ian,Unattached,M40,0:32:14
19,Cowie,Hector,Unattached,M,0:33:19
20,Taylor,Gordie,Lochaber AC,M50,0:33:24
21,Kerr,Hamish,Ross County AC,MJ,0:33:29
22,Moffat,John,Highland Hill Runners,M50,0:33:42
23,Duncan,Gillian,Gala Harriers,F40,0:33:44
24,Roberts,Richard,Highland Hill Runners,M50,0:33:47
25,Irvine,Shona,Highland Hill Runners,FJ,0:33:52
26,Cowie,Lachlan,Unattached,MJ,0:33:57
27,Bradley,Ed,Highland Hill Runners,M40,0:33:57
28,Irvine,Gill,Highland Hill Runners,F50,0:34:23
29,Brett,Alex,Highland Hill Runners,M50,0:34:30
30,Wilby,Sue,Highland Hill Runners,F,0:34:55
31,Gilmour,Colin,Ross County AC,M50,0:35:20
32,Sutherland,Alex,Highland Hill Runners,M60,0:35:36
33,van Zwoll,Wayne,Unattached,M40,0:35:38
34,Meighan,Catriona,Carnethy,F,0:35:55
35,MacKenzie,Kenneth,Highland Hill Runners,M40,0:36:07
36,Sutherland,Daniel,Unattached,M,0:36:32
37,Claxton,Iain,Highland Hill Runners,M50,0:37:11
38,Cook,Alan,Tain Runners,M50,0:37:14
39,Ryder,Walter,Morpeth Harriers,M50,0:43:00
