RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Hill,Chris,Cosmics,M,0:47:51
2,Paterson,Robbie,Moray Road Runners,M,0:48:22
3,Abrahams,Ben,Cosmics,M,0:49:26
4,Bartlett,Graeme,Forres Harriers,M40,0:51:01
5,Smith,Stuart,Cosmics,M,0:51:11
6,Lorimer,Hayden,HBT,M40,0:51:15
7,Goodall,John,Keith & District AAC,M50,0:51:21
8,Marshall,David,Cosmics,M,0:51:46
9,Gaastra,Alex,Cosmics,M,0:52:33
10,Williamson,Jason,Cosmics,M40,0:52:48
11,Kerridge,Donald,Deeside Runners,M40,0:53:07
12,Sealy,Alan,Deeside Runners,M40,0:53:17
13,Rennie,Nick,Unattached,M40,0:55:49
14,Kibble,Jeremy,Metro Aberdeen,M,0:56:08
15,Rutter,George,Rothwell Harriers,M50,0:56:20
16,Ord,Steven,Deeside Runners,M40,0:56:49
17,Murray,Rab,The Darkside,M40,0:57:03
18,McFadzean,Peter,Deeside Runners,M,0:57:22
19,Ingram,Richard,Cosmics,M40,0:58:43
20,Addy,Stephen,Cosmics,M,0:59:22
21,Larmour,Colin,Cosmics,M40,0:59:56
22,Dewhurst,David,Garioch Road Runners,M40,1:00:18
23,Angus,Gerald,Keith & District AAC,M50,1:00:34
24,Henry,Peter,Deeside Runners,M,1:00:51
25,Omand,Elaine,Dundee Road Runners,F,1:00:53
26,Rogan,Kirstie,Moray Road Runners,F,1:01:14
27,Strachan,Graham,Unattached,M40,1:01:18
28,Taylor,Gordie,Lochaber AC,M50,1:01:48
29,Chen,Chee Kong,Metro Aberdeen,M,1:02:59
30,Watt,Mike,The Darkside,M40,1:03:33
31,Wallis,Sally,Unattached,F,1:03:48
32,Jethwa,Jaimin,Unattached,M,1:03:57
33,Newman,Miles,Deeside Runners,M50,1:03:59
34,MacDonald,Ian,Inverness Tri,M50,1:05:24
35,Hamilton,Anita,Cosmics,F40,1:05:33
36,Mackay,Mike,Unattached,M40,1:05:42
37,Hamilton,Ian,Cosmics,M50,1:06:16
38,Williams,Rupert,Cosmics,M50,1:07:56
39,Black,Colleen,The Darkside,F,1:08:08
40,Cran,Ian,Garioch Road Runners,M50,1:08:24
41,Gutteridge,Gary,Cosmics,M50,1:08:51
42,Rattray,Ed,Dufftown Jog Scotland,M40,1:08:52
43,Bruce,John,Unattached,M50,1:10:37
44,Fleming,Gibson,Westerlands,M60,1:11:05
45,Morris,Tamsin,Garioch Road Runners,F,1:11:39
46,Larmour,Pauline,Cosmics,F40,1:12:32
47,Bass,Ursula,Deeside Runners,F40,1:13:11
48,Angus,Mel,Aberdeen AAC,F40,1:13:48
49,Fraser,Olwen,Garioch Gazelles,F40,1:15:57
50,Smith,Jennifer,Unattached,F,1:18:27
51,Digges,Corinne,Unattached,F,1:19:46
52,Taylor,Sue,Cosmics,F40,1:25:43
