RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Symonds,Joe,Shettleston Harriers,M,0:28:10
2,Mowbray,Phil,HBT,M,0:28:32
3,Johnston,Mark,Carnethy,M,0:29:59
4,Maniam,Stephen,Edinburgh AC,M,0:30:40
5,Upson,Chris,Westerlands,M40,0:31:24
6,Townsend,Will,HBT,M,0:31:48
7,Thin,Jamie,HBT,M40,0:32:05
8,Askham,John,HELP,M,0:32:15
9,Robertson,Ally,Carnethy,MJ,0:32:17
10,Harris,Adam,Unattached,MJ,0:32:18
11,Warman,Julian,HBT,M40,0:32:25
12,Craighead,Scott,Carnethy,M,0:32:37
13,Buchanan,Peter,Portobello,M40,0:32:38
14,Gordon,Claire,HBT,F,0:33:25
15,Rawlik,Konrad,Carnethy,M,0:33:27
16,Barr,Tom,HBT,M,0:33:36
17,Harrison,Rob,HBT,M,0:34:00
18,Sims,Andrew,HBT,M,0:34:01
19,Mair,Will,HBT,M,0:34:10
20,Murray,Doug,HBT,M,0:34:12
21,Wood,Jack,Ilkley Harriers,M,0:34:14
22,Hart,Jane,HBT,F,0:34:32
23,Darwin-Clements,Dan,HBT,M,0:34:37
24,Clark,Ross,Unattached,M,0:34:39
25,Denovan,John,Tartan Warrior,M,0:35:00
26,Wilson,Rob,Penicuik Harriers,M,0:35:19
27,Wright,Graham,HBT,M40,0:35:20
28,Ashley,George,HBT,M,0:35:24
29,Matthews,Steve,Dundee Hawkhill,M,0:35:50
30,Quaile,Ali,Edinburgh Uni H&H,M,0:35:52
31,McKechnie,Sarah,Penicuik Harriers,F,0:36:07
32,Minto,Billy,HBT,M40,0:36:15
33,Anthony,Eilidh,HBT,F,0:36:20
34,Blair-Fish,John,Carnethy,M50,0:36:32
35,Rennie,John,Unattached,M,0:36:35
36,Ross,Tom,Fife AC,M60,0:36:40
37,Bouchier,Shane,Carnethy,M,0:37:21
38,Phillips,Ruth,Unattached,F,0:37:32
39,Chapman,Mark,Carnethy,M,0:37:51
40,McKechanie,Eilis,HBT,F,0:37:52
41,Fulton,David,HBT,M,0:38:08
42,Fisher,Catriona,Westerlands,F,0:38:23
43,Hunter,Alan,Ochil Hill Runners,M40,0:38:26
44,McIntosh,Heather,Garscube Harriers,F40,0:38:30
45,Fraser,Mitchell,Edinburgh RC,M,0:38:56
46,Morris,Paul,Gala Harriers,M50,0:39:17
47,Millan,Ally,HBT,M,0:39:26
48,Baker,Duncan,HBT,M50,0:39:33
49,McGregor,Jim,Moray Road Runners,M50,0:39:45
50,Irving,John,Dundee Road Runners,M,0:39:05
51,Forrest,Ian,Penicuik Harriers,M50,0:39:57
52,Duthie,John,Unattached,M50,0:40:23
53,Smith,Brian,Fife AC,M50,0:40:32
54,Law,David,Corstorphine,M40,0:40:42
55,Sellar,Grant,Ferranti AC,M40,0:40:53
56,Graham,Robyn,Fife AC,FJ,0:40:55
57,Pickard,John,Portobello,M40,0:41:16
58,Oliver,Chris,HBT,M60,0:41:33
59,Dowell,Finlay,Irvine RC,M40,0:41:38
60,Brown,Jamie,HBT,M,0:41:45
61,Henderson,Robert,Portobello,M40,0:42:13
62,Gordon,Allan,HBT,M60,0:42:32
63,McDonald,Eddie,Corstorphine,M60,0:42:34
64,Francis,David,Fife AC,M60,0:42:38
65,Downie,Chris,Penicuik Harriers,M40,0:42:39
66,Knox,Bill,Teviotdale Harriers,M50,0:42:48
67,Brown,Martin,Penicuik Harriers,M40,0:42:51
68,Wilson,Andrea,Penicuik Harriers,F,0:42:54
69,Jack,Jim,Unattached,M40,0:43:02
70,Maxwell,Susie,Penicuik Harriers,F,0:43:11
71,Duffy,John,Shettleston Harriers,M40,0:45:30
72,Fraser,Vivien,Kirkintilloch Olympians,F40,0:45:30
73,Coltman,Alan,Teviotdale Harriers,M40,0:46:04
74,Athorne,Katie,Garscube Harriers,FJ,0:51:34
75,Marshall,Ian,HBT,M60,0:51:34
76,King,Shelagh,Gala Harriers,F50,0:51:40
77,Fletcher,Aileen,HBT,F50,0:51:47
78,Fletcher,Jason,Unattached,M40,0:51:55
79,Forrest,Margaret,Carnethy,F40,0:54:37
