RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Greig,Kyle,Metro Aberdeen,M,0:54:17
2,Shearer,Craig,Keighley & Craven,M,0:58:32
3,Espie,James,Deeside Runners,M,0:58:33
4,Hill,Chris,Cosmics,M,0:58:34
5,Wilby,David,Highland Hill Runners,M,0:59:13
6,French,George,Garioch Road Runners,M,1:00:05
7,Manson,Iain,Metro Aberdeen,M,1:00:57
8,Gaastra,Alex,Cosmics,M,1:02:20
9,Tomlin,Chris,Cosmics,M40,1:02:40
10,Henry,Peter,Deeside Runners,M,1:03:01
11,Nicolson,William,Highland Hill Runners,M40,1:03:27
12,Marshall,David,Cosmics,M,1:03:34
13,Pringle,Stuart,Deeside Runners,M,1:03:43
14,Geoghegan,Michael,Portobello,M,1:04:25
15,Whiteside,Gavin,Highland Hill Runners,M,1:05:11
16,Milne,David,Unattached,M,1:05:19
17,Smith,Alan,Deeside Runners,M50,1:05:25
18,Body,Stephen,Unattached,M,1:05:45
19,Lorimer,Hayden,HBT,M40,1:06:26
20,Inglis,Andrew,Cosmics,M,1:06:52
21,Ingram,Barry,Metro Aberdeen,M,1:06:53
22,Stephen,Kevin,Garioch Road Runners,M,1:07:34
23,Young,Gregor,HNSC,M,1:08:04
24,Ross,Jamie,Deeside Runners,M,1:08:18
25,Rennie,Nick,Unattached,M50,1:08:43
26,McDonald,Dennis,Cosmics,M50,1:09:29
27,Knight,Paul,Metro Aberdeen,M,1:09:42
28,Oldham,Veronique,Cosmics,F40,1:09:55
29,Crighton,Calum,Fraserburgh RC,M,1:10:23
30,Ord,Steven,Deeside Runners,M40,1:10:30
31,Marwick,Caroline,Inverness Harriers,F,1:10:38
32,Roach,John,Cosmics,M,1:10:42
33,McLeod,Carolyn,Grampian Orienteers,F50,1:10:46
34,Muir,Innes,Jura AC,M,1:11:09
35,Andrews,Dave,Unattached,M,1:11:12
36,Souter,John,Unattached,M,1:11:19
37,Bain,Andy,Deeside Runners,M40,1:11:23
38,MacKenzie,Ruth,Deeside Runners,F40,1:11:23
39,Orme,Ian,Three Peaks Tri,M,1:11:29
40,Taylor,Gordie,Lochaber AC,M50,1:11:31
41,Rahn,Thilo,Aberdeen MRT,M,1:11:33
42,Prise,Siobhan,Aberdeen AAC,F,1:11:37
43,Chateil,Adrien,Unattached,M,1:11:47
44,Thompson,Stuart,Nairn Road Runners,M,1:12:05
45,Yates,Peter,Unattached,M40,1:12:12
46,Ridley,Nick,Unattached,M,1:12:15
47,Anderson,Craig,Metro Aberdeen,M40,1:12:51
48,Riddell,Hugh,Unattached,M50,1:12:59
49,Roberts,Richard,Highland Hill Runners,M50,1:13:00
50,Fenton,Robert,Unattached,M,1:13:02
51,Wallis,Sally,Deeside Runners,F,1:13:19
52,Morgan,Neil,Cosmics,M40,1:13:32
53,Solomon,Chris,Unattached,M,1:14:10
54,Stockton,Mark,Cosmics,M,1:14:12
55,Moffat,John,Highland Hill Runners,M50,1:14:15
56,Irwin,Larry,Unattached,M,1:14:17
57,Rhodes,Pete,Unattached,M,1:14:22
58,Bacon,Robert,Three Peaks Tri,M,1:14:29
59,Jennings,Peter,Metro Aberdeen,M50,1:14:38
60,Pritchett,Martin,MAROC,M40,1:15:00
61,Leonard,Lisa,Garioch Road Runners,F,1:15:27
62,Sutherland,Ally,Cosmics,M,1:15:43
63,Fraser,Mitchell,Edinburgh RC,M40,1:15:53
64,Naughton,David,Deveron Harriers,M40,1:15:59
65,Andrews,Guy,Unattached,M40,1:16:05
66,Glennie,Martin,Unattached,M,1:16:13
67,Wilkie,Martin,Unattached,M,1:16:22
68,Newman,Miles,Deeside Runners,M50,1:16:25
69,McPherson,George,Metro Aberdeen,M50,1:16:34
70,Morrison,Angus,Garioch Road Runners,M40,1:16:41
71,Reeves,Carl,Cosmics,M40,1:16:47
72,Rendall,Samantha,Deeside Runners,F,1:16:49
73,Grant,Ewan,Unattached,M,1:16:57
74,Young,James,Insch Trail Running Club,M,1:17:05
75,Weir,Jonathan,Unattached,M,1:17:08
76,Milne,Ron,Forfar Road Runners,M50,1:17:24
77,Hodgkinson,Sarah,Blackheath & Bromley Harriers,F,1:17:39
78,McAlister,Ruaridh,Unattached,M,1:17:41
79,Irvine,Rob,Cosmics,M40,1:18:13
80,Baxter,Marie,Garioch Road Runners,F40,1:19:09
81,Barron,Bob,Deveron Harriers,M,1:19:15
82,Dick,Steven,Unattached,M40,1:19:59
83,Lailey,Jenny,Unattached,F40,1:20:10
84,McGhie,Michael,Unattached,M,1:20:10
85,Aitken,Graham,Insch Trail Running Club,M,1:20:12
86,MacPhail,Jim,Unattached,M,1:20:15
87,Duncan,David,Ochil Hill Runners,M50,1:20:22
88,Parnaby,Craig,Unattached,M,1:20:35
89,Verbiest,Dirk,Garioch Road Runners,M50,1:20:36
90,Whitcombe,Mike,Unattached,M50,1:21:02
91,Bowman,Angus,Lomond Hill Runners,M50,1:21:08
92,Gillies,Chris,Unattached,M40,1:21:12
93,Low,Chris,MAROC,M50,1:21:14
94,Samuel,Scott,Unattached,M40,1:21:28
